pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,0,0,2,14,3,1,0,0,-2,1,0,5,2,25,28,Standard,Standard,SL,Slider,0.95366,1.161522,below_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,0,1,2,14,4,1,0,0,-2,1,0,5,2,25,28,Standard,Standard,KC,Knuckle Curve,0.301635,1.998037,low_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,1,0,0,15,1,1,0,0,-2,1,0,5,1,25,26,Standard,Standard,SI,Sinker,-1.520002,3.065466,high_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,1,1,0,15,2,1,0,0,-2,1,0,5,1,25,26,Standard,Standard,SL,Slider,0.507403,2.894006,middle_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,1,1,1,15,3,1,0,0,-2,1,0,5,1,25,26,Standard,Standard,SI,Sinker,-1.150261,3.990768,above_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,1,2,1,15,4,1,0,0,-2,1,0,5,1,25,26,Standard,Standard,SI,Sinker,-0.752629,3.381327,high_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,0,0,16,1,1,0,0,-2,1,0,5,1,25,27,Standard,Standard,SI,Sinker,-0.560041,3.351338,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,0,1,16,2,1,0,0,-2,1,0,5,1,25,27,Standard,Standard,FF,4-Seam Fastball,-0.348753,4.162496,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,1,1,16,3,1,0,0,-2,1,0,5,1,25,27,Standard,Standard,SI,Sinker,-0.576503,3.509605,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,1,2,16,4,1,0,0,-2,1,0,5,1,25,27,Standard,Standard,FF,4-Seam Fastball,0.953381,2.685156,middle_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,2,2,16,5,1,0,0,-2,1,0,5,1,25,27,Standard,Standard,FF,4-Seam Fastball,-0.079859,3.853886,above_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,2,2,16,6,1,0,0,-2,1,0,5,1,25,27,Standard,Standard,SI,Sinker,-0.0993,3.988848,above_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,3,2,16,7,1,0,0,-2,1,0,5,1,25,27,Standard,Standard,SI,Sinker,0.05998,2.304519,middle_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,0,0,17,1,1,0,1,-2,1,0,5,3,25,37,Standard,Standard,SI,Sinker,-0.788458,3.733139,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,1,0,17,2,1,0,1,-2,1,0,5,3,25,37,Standard,Standard,SL,Slider,1.412036,2.024898,middle_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,2,0,17,3,1,0,1,-2,1,0,5,3,25,37,Standard,Standard,SI,Sinker,-0.30851,3.339775,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,2,1,17,4,1,0,1,-2,1,0,5,3,25,37,Standard,Standard,FF,4-Seam Fastball,0.237106,4.325039,above_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,3,1,17,5,1,0,1,-2,1,0,5,3,25,37,Standard,Standard,SI,Sinker,0.03654,3.67133,above_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,2,Bot,2,3,2,17,6,1,0,1,-2,1,0,5,3,25,37,Standard,Standard,FF,4-Seam Fastball,0.127812,2.74628,high_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,3,Bot,0,0,0,22,1,0,0,0,-3,2,1,5,1,25,29,Infield shade,Standard,SL,Slider,0.089897,2.988944,high_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,3,Bot,0,0,1,22,2,0,0,0,-3,2,1,5,1,25,29,Infield shade,Standard,SL,Slider,0.178119,2.77496,high_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,3,Bot,1,0,0,23,1,0,0,0,-3,2,1,5,1,25,29,Infield shade,Standard,SI,Sinker,-0.753342,2.329275,middle_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,3,Bot,1,0,1,23,2,0,0,0,-3,2,1,5,1,25,29,Standard,Standard,SL,Slider,0.357125,2.175283,middle_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,L,R,3,Bot,2,0,0,24,1,0,0,0,-3,2,1,5,1,25,26,Infield shade,Standard,SL,Slider,-0.903907,2.881711,middle_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,L,R,3,Bot,2,1,0,24,2,0,0,0,-3,2,1,5,1,25,26,Infield shade,Standard,FS,Split-Finger,-0.614009,2.553195,middle_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,4,Bot,0,0,0,28,1,0,0,0,-3,2,1,5,1,25,36,Infield shade,Standard,SL,Slider,-1.438396,4.259093,above_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,4,Bot,0,1,0,28,2,0,0,0,-3,2,1,5,1,25,36,Standard,Standard,SL,Slider,0.320685,1.946771,low_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,4,Bot,1,0,0,29,1,0,0,0,-3,2,1,5,1,25,25,Infield shade,Standard,SI,Sinker,-0.600021,3.260888,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,4,Bot,1,0,1,29,2,0,0,0,-3,2,1,5,1,25,25,Infield shade,Standard,SI,Sinker,0.234083,3.191234,high_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,4,Bot,2,0,0,30,1,0,0,0,-3,2,1,5,2,25,28,Standard,Standard,SI,Sinker,-0.653729,2.937413,high_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,4,Bot,2,0,1,30,2,0,0,0,-3,2,1,5,2,25,28,Standard,Standard,SI,Sinker,-0.707076,3.095496,high_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,0,0,0,34,1,0,0,0,-3,2,1,5,1,25,26,Standard,Standard,SL,Slider,1.174439,3.500443,high_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,0,1,0,34,2,0,0,0,-3,2,1,5,1,25,26,Standard,Standard,SL,Slider,1.169439,1.740062,below_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,0,1,1,34,3,0,0,0,-3,2,1,5,1,25,26,Infield shade,Standard,SI,Sinker,0.163263,3.389169,high_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,0,1,2,34,4,0,0,0,-3,2,1,5,1,25,26,Standard,Standard,FS,Split-Finger,0.271661,0.757965,below_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,0,2,2,34,5,0,0,0,-3,2,1,5,1,25,26,Standard,Standard,SI,Sinker,-0.374853,2.580339,middle_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,0,2,2,34,6,0,0,0,-3,2,1,5,1,25,26,Standard,Standard,SI,Sinker,-0.328893,3.96582,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,0,2,2,34,7,0,0,0,-3,2,1,5,1,25,26,Standard,Standard,SI,Sinker,-0.145241,2.720561,middle_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,0,0,35,1,0,0,0,-3,2,1,5,1,25,27,Infield shade,Standard,SL,Slider,0.565692,3.304005,above_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,0,1,35,2,0,0,0,-3,2,1,5,1,25,27,Standard,Standard,SL,Slider,0.914151,1.935221,low_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,0,2,35,3,0,0,0,-3,2,1,5,1,25,27,Infield shade,Standard,SI,Sinker,1.296669,2.372089,middle_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,1,2,35,4,0,0,0,-3,2,1,5,1,25,27,Standard,Standard,SI,Sinker,-0.60391,3.732291,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,0,0,36,1,1,0,0,-3,2,1,5,3,25,37,Standard,Standard,KC,Knuckle Curve,0.670781,2.556134,high_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,0,1,36,2,1,0,0,-3,2,1,5,3,25,37,Standard,Standard,SL,Slider,0.867173,1.442045,below_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,1,1,36,3,1,0,0,-3,2,1,5,3,25,37,Standard,Standard,SI,Sinker,0.524829,3.613767,above_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,1,2,36,4,1,0,0,-3,2,1,5,3,25,37,Standard,Standard,SL,Slider,-0.281935,1.440198,below_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,1,1,2,36,5,1,0,0,-3,2,1,5,3,25,37,Standard,Standard,SI,Sinker,-1.086105,3.671572,above_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,5,Bot,2,0,0,37,1,0,1,0,-3,3,2,5,1,25,29,Standard,Standard,SI,Sinker,-0.801189,2.655622,middle_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,6,Bot,0,0,0,43,1,0,0,0,-3,3,2,5,1,25,29,Standard,Standard,FF,4-Seam Fastball,0.005702,3.602361,above_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,6,Bot,0,1,0,43,2,0,0,0,-3,3,2,5,1,25,29,Standard,Standard,SL,Slider,0.680581,1.59269,low_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,6,Bot,0,1,1,43,3,0,0,0,-3,3,2,5,1,25,29,Standard,Standard,SI,Sinker,0.033869,3.024359,high_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,6,Bot,0,1,2,43,4,0,0,0,-3,3,2,5,1,25,29,Standard,Standard,SI,Sinker,-0.729477,3.511334,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,L,R,6,Bot,1,0,0,44,1,0,0,0,-3,3,2,5,1,25,26,Standard,Standard,FF,4-Seam Fastball,-0.56014,3.281202,high_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,6,Bot,1,0,0,45,1,1,0,0,-3,3,2,5,1,25,36,Standard,Standard,SI,Sinker,-1.173905,2.827639,high_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,0,0,0,52,1,0,0,0,-4,3,2,5,1,25,25,Standard,Standard,SL,Slider,0.255946,1.991144,middle_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,0,0,1,52,2,0,0,0,-4,3,2,5,1,25,25,Standard,Standard,SI,Sinker,0.162648,0.515633,below_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,0,1,1,52,3,0,0,0,-4,3,2,5,1,25,25,Standard,Standard,SL,Slider,-0.01413,3.027811,high_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,0,1,2,52,4,0,0,0,-4,3,2,5,1,25,25,Standard,Standard,FF,4-Seam Fastball,0.013908,4.652493,above_center
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,0,1,2,52,5,0,0,0,-4,3,2,5,1,25,25,Standard,Standard,SL,Slider,1.126834,1.66421,low_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,0,1,2,52,6,0,0,0,-4,3,2,5,1,25,25,Standard,Standard,FF,4-Seam Fastball,0.415858,3.283853,above_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,0,0,0,53,1,1,0,0,-4,3,2,5,2,25,28,Standard,Standard,SI,Sinker,-1.620259,3.065846,high_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,0,1,0,53,2,1,0,0,-4,3,2,5,2,25,28,Standard,Standard,SI,Sinker,-0.986928,2.081988,low_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,1,0,0,54,1,1,0,0,-4,3,2,5,1,25,26,Standard,Standard,SI,Sinker,-0.769374,2.249229,low_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,1,0,1,54,2,1,0,0,-4,3,2,5,1,25,26,Standard,Standard,FF,4-Seam Fastball,-0.384794,4.15091,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,1,0,2,54,3,1,0,0,-4,3,2,5,1,25,26,Standard,Standard,SL,Slider,0.284995,2.912407,middle_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,1,0,2,54,4,1,0,0,-4,3,2,5,1,25,26,Standard,Standard,SL,Slider,1.258784,1.036006,below_inside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,1,1,2,54,5,1,0,0,-4,3,2,5,1,25,26,Standard,Standard,SI,Sinker,-0.889077,3.50607,high_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,2,0,0,55,1,1,0,0,-4,3,2,5,1,25,27,Standard,Standard,SL,Slider,-0.947307,3.252584,high_outside
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,2,1,0,55,2,1,0,0,-4,3,2,5,1,25,27,Standard,Standard,FF,4-Seam Fastball,0.322687,2.164093,middle_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,2,1,1,55,3,1,0,0,-4,3,2,5,1,25,27,Standard,Standard,FF,4-Seam Fastball,0.561319,4.392748,above_right
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,2,2,1,55,4,1,0,0,-4,3,2,5,1,25,27,Standard,Standard,FF,4-Seam Fastball,-0.653344,3.663015,above_left
"Kirby, George",georgeKirby.csv,2023-07-06,717467,2023,HOU,SEA,R,R,7,Bot,2,3,1,55,5,1,0,0,-4,3,2,5,1,25,27,Standard,Standard,FF,4-Seam Fastball,-0.671401,2.285285,middle_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,9,1,25,28,Standard,Standard,SI,Sinker,-0.967877,2.696455,middle_outside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,9,1,25,28,Standard,Standard,SL,Slider,-1.013982,3.404537,above_outside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,9,1,25,28,Infield shade,Standard,SL,Slider,-0.629846,3.785093,above_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,0,2,1,1,4,0,0,0,0,1,0,9,1,25,28,Standard,Standard,FF,4-Seam Fastball,0.0634,2.961119,high_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,0,2,2,1,5,0,0,0,0,1,0,9,1,25,28,Infield shade,Strategic,SI,Sinker,0.778294,1.976108,low_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,0,2,2,1,6,0,0,0,0,1,0,9,1,25,28,Infield shade,Strategic,FF,4-Seam Fastball,0.056701,3.508682,above_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,0,2,2,1,7,0,0,0,0,1,0,9,1,25,28,Infield shade,Strategic,KC,Knuckle Curve,0.719955,0.808437,below_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,9,1,25,23,Standard,Standard,SI,Sinker,-1.131713,3.29543,high_outside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,1,1,0,2,2,0,0,0,0,1,0,9,1,25,23,Infield shade,Standard,SL,Slider,-0.176225,2.963196,middle_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,1,1,1,2,3,0,0,0,0,1,0,9,1,25,23,Infield shade,Standard,FS,Split-Finger,-0.800797,3.242723,high_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,1,Top,1,1,2,2,4,0,0,0,0,1,0,9,1,25,23,Infield shade,Standard,FF,4-Seam Fastball,-0.560329,3.284454,high_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,9,1,25,24,Standard,Standard,SL,Slider,0.597272,2.645626,middle_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,1,Top,2,0,1,3,2,0,0,0,0,1,0,9,1,25,24,Standard,Standard,SL,Slider,0.870695,3.479969,high_inside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,1,Top,2,1,1,3,3,0,0,0,0,1,0,9,1,25,24,Standard,Standard,SI,Sinker,1.151816,2.382155,middle_inside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,1,Top,2,2,1,3,4,0,0,0,0,1,0,9,1,25,24,Standard,Standard,FF,4-Seam Fastball,0.443399,1.849133,low_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,1,Top,2,2,2,3,5,0,0,0,0,1,0,9,1,25,24,Standard,Standard,FF,4-Seam Fastball,0.783784,2.60531,middle_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,2,Top,0,0,0,7,1,0,0,0,0,1,0,9,1,25,26,Infield shade,Standard,SI,Sinker,0.194584,1.529395,below_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,0,0,0,8,1,0,0,0,1,1,0,9,1,25,31,Standard,Standard,SI,Sinker,-1.372683,3.112371,high_outside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,0,0,1,8,2,0,0,0,1,1,0,9,1,25,31,Standard,Standard,FF,4-Seam Fastball,-0.964934,3.189493,high_outside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,0,0,2,8,3,0,0,0,1,1,0,9,1,25,31,Standard,Standard,FF,4-Seam Fastball,-0.237845,4.392803,above_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,0,1,2,8,4,0,0,0,1,1,0,9,1,25,31,Standard,Standard,KC,Knuckle Curve,2.101579,1.215869,below_inside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,0,2,2,8,5,0,0,0,1,1,0,9,1,25,31,Standard,Standard,SI,Sinker,-0.200215,3.697651,above_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,0,2,2,8,6,0,0,0,1,1,0,9,1,25,31,Infield shade,Standard,FF,4-Seam Fastball,0.324965,1.874921,low_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,0,3,2,8,7,0,0,0,1,1,0,9,1,25,31,Infield shade,Standard,SI,Sinker,-0.665866,2.509243,middle_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,1,0,0,9,1,0,0,0,1,1,0,9,6,25,40,Standard,Standard,SI,Sinker,-0.027943,2.60576,middle_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,1,0,1,9,2,0,0,0,1,1,0,9,6,25,40,Standard,Standard,FF,4-Seam Fastball,1.625967,3.35951,high_inside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,1,1,1,9,3,0,0,0,1,1,0,9,6,25,40,Standard,Standard,FF,4-Seam Fastball,0.985758,2.298495,low_inside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,2,Top,1,1,2,9,4,0,0,0,1,1,0,9,6,25,40,Standard,Standard,SI,Sinker,0.40534,2.943638,middle_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,2,Top,1,0,0,10,1,1,0,0,1,1,0,9,1,25,25,Standard,Standard,FF,4-Seam Fastball,0.294986,2.720595,middle_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,2,Top,1,0,1,10,2,1,0,0,1,1,0,9,1,25,25,Standard,Standard,SL,Slider,0.620063,1.228545,below_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,2,Top,1,1,1,10,3,1,0,0,1,1,0,9,1,25,25,Standard,Standard,SL,Slider,0.300694,2.190441,middle_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,3,Top,0,0,0,14,1,0,0,0,1,1,0,9,6,25,30,Standard,Standard,KC,Knuckle Curve,0.52025,3.019272,high_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,3,Top,0,0,1,14,2,0,0,0,1,1,0,9,6,25,30,Standard,Standard,SI,Sinker,-0.317649,3.651313,above_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,3,Top,0,0,2,14,3,0,0,0,1,1,0,9,6,25,30,Standard,Standard,SI,Sinker,0.070082,3.142593,above_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,3,Top,0,0,2,14,4,0,0,0,1,1,0,9,6,25,30,Standard,Standard,FF,4-Seam Fastball,0.008626,2.535549,middle_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,3,Top,0,0,2,14,5,0,0,0,1,1,0,9,6,25,30,Standard,Standard,SI,Sinker,-0.554488,2.59483,high_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,3,Top,1,0,0,15,1,0,0,0,1,1,0,9,6,25,31,Standard,Standard,SL,Slider,0.022882,1.775702,low_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,3,Top,2,0,0,16,1,0,0,0,1,2,1,9,1,25,28,Standard,Standard,FS,Split-Finger,-1.034149,3.278758,high_outside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,3,Top,2,1,0,16,2,0,0,0,1,2,1,9,1,25,28,Standard,Standard,SL,Slider,-0.477683,2.246359,middle_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,3,Top,2,1,1,16,3,0,0,0,1,2,1,9,1,25,28,Standard,Standard,KC,Knuckle Curve,0.000614,2.036404,low_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,3,Top,2,0,0,17,1,0,1,0,1,2,1,9,1,25,23,Infield shade,Standard,FF,4-Seam Fastball,0.781707,3.408038,high_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,3,Top,2,1,0,17,2,0,1,0,1,2,1,9,1,25,23,Standard,Standard,FS,Split-Finger,-0.456682,1.772239,below_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,3,Top,2,1,1,17,3,0,1,0,1,2,1,9,1,25,23,Standard,Standard,FF,4-Seam Fastball,-0.270062,2.464496,middle_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,3,Top,2,0,0,18,1,1,0,0,2,2,1,9,1,25,24,Standard,Standard,SL,Slider,0.054586,2.951229,high_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,R,R,3,Top,2,0,1,18,2,1,0,0,2,2,1,9,1,25,24,Standard,Standard,SI,Sinker,-0.199134,2.429167,middle_center
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,4,Top,0,0,0,22,1,0,0,0,2,2,1,9,1,25,26,Standard,Standard,FF,4-Seam Fastball,-1.201493,4.474965,above_outside
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,4,Top,0,1,0,22,2,0,0,0,2,2,1,9,1,25,26,Standard,Standard,FF,4-Seam Fastball,0.280049,2.497153,middle_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,4,Top,0,1,1,22,3,0,0,0,2,2,1,9,1,25,26,Standard,Standard,FF,4-Seam Fastball,0.282186,1.513963,below_right
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,4,Top,0,2,1,22,4,0,0,0,2,2,1,9,1,25,26,Standard,Standard,SL,Slider,-0.507891,2.55028,high_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,4,Top,0,2,2,22,5,0,0,0,2,2,1,9,1,25,26,Standard,Standard,FS,Split-Finger,-0.49085,3.769331,above_left
"Kirby, George",georgeKirby.csv,2023-07-15,717390,2023,SEA,DET,L,R,4,Top,0,3,2,22,6,0,0,0,2,2,1,9,1,25,26,Standard,Standard,FF,4-Seam Fastball,0.309756,2.23868,middle_right
