pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,3,Top,0,3,2,18,6,0,0,0,1,2,1,5,1,30,31,Infield shift,Standard,SI,Sinker,-1.060625,2.594463,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,3,Top,0,3,2,18,7,0,0,0,1,2,1,5,1,30,31,Infield shift,Standard,FF,4-Seam Fastball,0.708306,2.092023,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,3,Top,1,0,0,19,1,0,0,0,1,2,1,5,1,30,28,Standard,Standard,SL,Slider,0.709613,1.776158,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,3,Top,1,0,1,19,2,0,0,0,1,2,1,5,1,30,28,Standard,Standard,CH,Changeup,-0.76358,2.638906,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,3,Top,1,0,2,19,3,0,0,0,1,2,1,5,1,30,28,Standard,Standard,FF,4-Seam Fastball,-0.348497,2.812045,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,3,Top,2,0,0,20,1,0,0,0,1,2,1,5,1,30,28,Infield shift,Standard,FF,4-Seam Fastball,-0.270851,3.430361,high_center
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,3,Top,2,0,1,20,2,0,0,0,1,2,1,5,1,30,28,Infield shift,Standard,FF,4-Seam Fastball,1.609217,3.066069,high_inside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,3,Top,2,1,1,20,3,0,0,0,1,2,1,5,1,30,28,Infield shift,Standard,CH,Changeup,-0.170666,1.42544,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,3,Top,2,1,2,20,4,0,0,0,1,2,1,5,1,30,28,Infield shift,Standard,SI,Sinker,-0.079936,3.719579,above_center
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,3,Top,2,2,2,20,5,0,0,0,1,2,1,5,1,30,28,Infield shift,Standard,SI,Sinker,0.747359,3.055861,high_right
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,4,Top,0,0,0,28,1,0,0,0,-2,2,1,5,1,30,30,Standard,Standard,SI,Sinker,-0.270836,1.845381,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,4,Top,0,0,1,28,2,0,0,0,-2,2,1,5,1,30,30,Standard,Standard,SL,Slider,0.423795,1.605,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,4,Top,1,0,0,29,1,0,0,0,-2,2,1,5,1,30,31,Standard,Standard,SI,Sinker,-0.14572,2.762015,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,4,Top,2,0,0,30,1,0,0,0,-2,2,1,5,1,30,26,Standard,Standard,FF,4-Seam Fastball,1.830676,2.868729,high_inside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,4,Top,2,1,0,30,2,0,0,0,-2,2,1,5,1,30,26,Standard,Standard,SI,Sinker,-0.715359,1.502933,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,4,Top,2,1,1,30,3,0,0,0,-2,2,1,5,1,30,26,Standard,Standard,FF,4-Seam Fastball,-1.21944,3.732522,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,4,Top,2,2,1,30,4,0,0,0,-2,2,1,5,1,30,26,Standard,Standard,FF,4-Seam Fastball,1.784259,2.439266,middle_inside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,4,Top,2,3,1,30,5,0,0,0,-2,2,1,5,1,30,26,Infield shade,Standard,FF,4-Seam Fastball,-0.844122,2.063719,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,4,Top,2,3,2,30,6,0,0,0,-2,2,1,5,1,30,26,Infield shade,Standard,SI,Sinker,-0.050684,2.08125,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,0,0,0,35,1,0,0,0,-2,2,1,5,1,30,29,Standard,Standard,SI,Sinker,-0.321517,1.917868,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,1,0,0,36,1,0,0,0,-2,2,1,5,1,30,33,Standard,Standard,SI,Sinker,-0.403762,2.282853,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,1,0,1,36,2,0,0,0,-2,2,1,5,1,30,33,Standard,Standard,SL,Slider,1.387777,1.405753,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,1,1,1,36,3,0,0,0,-2,2,1,5,1,30,33,Standard,Standard,SL,Slider,0.156659,2.198557,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,1,1,2,36,4,0,0,0,-2,2,1,5,1,30,33,Standard,Strategic,SL,Slider,1.957385,2.033461,low_inside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,1,2,2,36,5,0,0,0,-2,2,1,5,1,30,33,Standard,Strategic,SL,Slider,1.346881,1.799953,low_inside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,1,3,2,36,6,0,0,0,-2,2,1,5,1,30,33,Standard,Strategic,SI,Sinker,0.013579,2.704038,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,2,0,0,37,1,0,0,0,-2,3,2,5,1,30,23,Standard,Standard,SI,Sinker,-1.624271,2.388084,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,2,0,1,37,2,0,0,0,-2,3,2,5,1,30,23,Standard,Standard,CH,Changeup,-1.946374,2.808504,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,2,1,1,37,3,0,0,0,-2,3,2,5,1,30,23,Standard,Standard,SL,Slider,-0.993847,3.390089,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,2,2,1,37,4,0,0,0,-2,3,2,5,1,30,23,Standard,Standard,SI,Sinker,-1.212356,2.885869,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,2,2,2,37,5,0,0,0,-2,3,2,5,1,30,23,Standard,Standard,SI,Sinker,-0.709275,1.885604,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,2,2,2,37,6,0,0,0,-2,3,2,5,1,30,23,Standard,Standard,SL,Slider,-0.902629,1.492176,below_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,R,R,5,Top,2,3,2,37,7,0,0,0,-2,3,2,5,1,30,23,Standard,Standard,SI,Sinker,-1.145503,2.120483,low_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,5,Top,2,0,0,38,1,0,1,0,-2,3,2,5,1,30,31,Standard,Standard,SL,Slider,-2.084501,2.579142,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,5,Top,2,1,0,38,2,0,1,0,-2,3,2,5,1,30,31,Standard,Standard,CH,Changeup,-0.998331,3.606869,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,5,Top,2,2,0,38,3,0,1,0,-2,3,2,5,1,30,31,Standard,Standard,FF,4-Seam Fastball,0.297454,3.950801,above_right
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,5,Top,2,3,0,38,4,0,1,0,-2,3,2,5,1,30,31,Standard,Standard,CH,Changeup,-0.330508,3.069082,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,5,Top,2,3,1,38,5,0,1,0,-2,3,2,5,1,30,31,Standard,Standard,FF,4-Seam Fastball,-0.396892,3.592747,above_left
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,5,Top,2,3,2,38,6,0,1,0,-2,3,2,5,1,30,31,Standard,Standard,FF,4-Seam Fastball,0.474607,2.298019,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-25,663082,2022,CIN,CHC,L,R,5,Top,2,3,2,38,7,0,1,0,-2,3,2,5,1,30,31,Standard,Strategic,SL,Slider,0.882293,2.67174,high_inside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,1,30,31,Infield shade,Standard,FF,4-Seam Fastball,0.193342,2.447317,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,0,0,1,4,2,0,0,0,0,1,0,6,1,30,31,Standard,Standard,SL,Slider,1.397152,2.643646,middle_inside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,0,1,1,4,3,0,0,0,0,1,0,6,1,30,31,Standard,Standard,SL,Slider,0.518696,1.843621,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,6,1,30,26,Infield shift,Standard,FF,4-Seam Fastball,-0.913792,2.276528,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,1,Bot,1,0,1,5,2,0,0,0,0,1,0,6,1,30,26,Infield shift,Standard,FF,4-Seam Fastball,-1.170411,4.111726,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,1,Bot,1,1,1,5,3,0,0,0,0,1,0,6,1,30,26,Infield shift,Standard,SL,Slider,-0.586996,1.871811,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,1,0,0,6,1,1,0,0,0,1,0,6,1,30,35,Standard,Standard,FF,4-Seam Fastball,-0.532466,2.094936,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,1,0,1,6,2,1,0,0,0,1,0,6,1,30,35,Standard,Standard,CH,Changeup,-0.876651,1.472754,below_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,1,0,2,6,3,1,0,0,0,1,0,6,1,30,35,Standard,Standard,CH,Changeup,-1.29779,1.070256,below_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,1,1,2,6,4,1,0,0,0,1,0,6,1,30,35,Standard,Standard,CH,Changeup,-0.309782,1.111803,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,1,1,2,6,5,1,0,0,0,1,0,6,1,30,35,Standard,Standard,CH,Changeup,-0.39711,1.307754,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,1,1,2,6,6,1,0,0,0,1,0,6,1,30,35,Standard,Standard,FF,4-Seam Fastball,0.644892,2.754545,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,2,0,0,7,1,1,0,0,0,1,0,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,-0.014154,3.027631,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,2,0,1,7,2,1,0,0,0,1,0,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,-1.340965,2.541119,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,2,1,1,7,3,1,0,0,0,1,0,6,1,30,30,Strategic,Standard,SL,Slider,0.156368,0.82556,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,2,2,1,7,4,1,0,0,0,1,0,6,1,30,30,Strategic,Standard,CH,Changeup,0.120108,2.078984,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,2,2,2,7,5,1,0,0,0,1,0,6,1,30,30,Strategic,Standard,CH,Changeup,-0.13257,0.983241,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,1,Bot,2,3,2,7,6,1,0,0,0,1,0,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,0.410244,2.390342,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,0,0,0,11,1,0,0,0,0,1,0,6,1,30,26,Infield shade,Standard,FF,4-Seam Fastball,-1.464283,3.326909,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,0,1,0,11,2,0,0,0,0,1,0,6,1,30,26,Infield shade,Standard,FF,4-Seam Fastball,0.355569,1.862004,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,0,1,1,11,3,0,0,0,0,1,0,6,1,30,26,Strategic,Standard,CH,Changeup,-0.750663,1.315956,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,0,1,2,11,4,0,0,0,0,1,0,6,1,30,26,Strategic,Standard,CH,Changeup,-0.606339,1.06513,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,2,Bot,1,0,0,12,1,0,0,0,0,1,0,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,-0.078075,2.436886,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,2,Bot,1,0,1,12,2,0,0,0,0,1,0,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,-0.228771,2.094241,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,2,Bot,1,0,2,12,3,0,0,0,0,1,0,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,0.897001,3.069489,high_inside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,2,0,0,13,1,0,0,0,0,1,0,6,1,30,28,Infield shift,Standard,CH,Changeup,-0.359667,1.744477,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,2,0,1,13,2,0,0,0,0,1,0,6,1,30,28,Infield shift,Standard,FF,4-Seam Fastball,-0.678289,2.732958,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,2,0,2,13,3,0,0,0,0,1,0,6,1,30,28,Infield shift,Standard,SI,Sinker,-0.266065,3.581717,high_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,2,1,2,13,4,0,0,0,0,1,0,6,1,30,28,Infield shift,Standard,SI,Sinker,2.260476,1.642141,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,2,2,2,13,5,0,0,0,0,1,0,6,1,30,28,Infield shift,Standard,CH,Changeup,-0.021742,0.726679,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,2,3,2,13,6,0,0,0,0,1,0,6,1,30,28,Infield shift,Standard,SI,Sinker,-0.229882,2.381914,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,2,Bot,2,3,2,13,7,0,0,0,0,1,0,6,1,30,28,Infield shift,Standard,CH,Changeup,-0.080897,1.912604,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,0,0,0,17,1,0,0,0,0,1,0,6,2,30,31,Standard,Standard,FF,4-Seam Fastball,-0.273839,2.782518,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,0,0,1,17,2,0,0,0,0,1,0,6,2,30,31,Standard,Standard,FF,4-Seam Fastball,0.034329,3.337101,high_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,0,0,2,17,3,0,0,0,0,1,0,6,2,30,31,Strategic,Standard,FF,4-Seam Fastball,-0.40039,2.995993,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,3,Bot,1,0,0,18,1,0,0,0,0,1,0,6,1,30,32,Infield shift,Standard,FF,4-Seam Fastball,0.050903,3.855714,above_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,3,Bot,1,1,0,18,2,0,0,0,0,1,0,6,1,30,32,Infield shift,Standard,CH,Changeup,-0.413548,0.844162,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,3,Bot,1,1,1,18,3,0,0,0,0,1,0,6,1,30,32,Infield shift,Standard,CH,Changeup,-0.118858,1.09517,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,3,Bot,1,1,2,18,4,0,0,0,0,1,0,6,1,30,32,Infield shift,Standard,CH,Changeup,-1.298294,2.24568,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,2,0,0,19,1,0,0,0,0,2,1,6,1,30,31,Standard,Standard,SL,Slider,1.417563,1.343871,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,2,1,0,19,2,0,0,0,0,2,1,6,1,30,31,Strategic,Standard,SL,Slider,1.924581,0.847767,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,2,2,0,19,3,0,0,0,0,2,1,6,1,30,31,Strategic,Standard,FF,4-Seam Fastball,0.134299,2.160395,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,2,2,1,19,4,0,0,0,0,2,1,6,1,30,31,Strategic,Standard,FF,4-Seam Fastball,-0.232789,4.060084,above_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,2,3,1,19,5,0,0,0,0,2,1,6,1,30,31,Strategic,Standard,FF,4-Seam Fastball,-0.729933,3.652331,above_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,3,Bot,2,3,2,19,6,0,0,0,0,2,1,6,1,30,31,Strategic,Standard,CH,Changeup,-0.181578,1.496706,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,0,0,0,23,1,0,0,0,0,2,1,6,1,30,26,Infield shift,Standard,CH,Changeup,-1.071738,2.891854,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,0,1,0,23,2,0,0,0,0,2,1,6,1,30,26,Infield shift,Standard,FF,4-Seam Fastball,-0.573948,3.704239,above_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,0,1,1,23,3,0,0,0,0,2,1,6,1,30,26,Infield shift,Standard,FF,4-Seam Fastball,-1.894759,2.738535,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,0,2,1,23,4,0,0,0,0,2,1,6,1,30,26,Infield shift,Standard,CH,Changeup,-1.735145,0.846463,below_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,0,3,1,23,5,0,0,0,0,2,1,6,1,30,26,Infield shift,Standard,FF,4-Seam Fastball,-0.584778,3.46046,above_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,0,3,2,23,6,0,0,0,0,2,1,6,1,30,26,Infield shift,Standard,SI,Sinker,-1.374347,2.510902,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,0,3,2,23,7,0,0,0,0,2,1,6,1,30,26,Infield shift,Standard,CH,Changeup,-0.221458,0.933699,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,0,0,24,1,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,SL,Slider,1.170612,1.954514,low_inside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,0,1,24,2,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,SL,Slider,0.372335,2.100259,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,0,2,24,3,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,SL,Slider,1.429056,1.400573,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,1,2,24,4,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,FF,4-Seam Fastball,0.680221,3.223251,high_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,1,2,24,5,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,CH,Changeup,-0.752848,0.429733,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,2,2,24,6,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,CH,Changeup,0.080864,0.997686,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,3,2,24,7,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,FF,4-Seam Fastball,-0.560609,3.00993,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,3,2,24,8,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,FF,4-Seam Fastball,-0.653571,3.426216,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,3,2,24,9,0,0,0,0,2,1,6,1,30,35,Strategic,Standard,CH,Changeup,-1.808661,2.466988,low_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,0,0,25,1,1,0,0,0,2,1,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,0.515084,4.233344,above_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,4,Bot,1,1,0,25,2,0,1,0,0,2,1,6,1,30,30,Strategic,Standard,SL,Slider,-0.181854,2.495336,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,2,0,0,26,1,0,1,0,0,2,1,6,1,30,26,Strategic,Standard,CH,Changeup,0.062626,0.848079,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,2,1,0,26,2,0,1,0,0,2,1,6,1,30,26,Strategic,Standard,FF,4-Seam Fastball,-1.06965,4.263381,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,2,2,0,26,3,0,1,0,0,2,1,6,1,30,26,Strategic,Standard,CH,Changeup,0.085643,1.800123,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,4,Bot,2,2,1,26,4,0,1,0,0,2,1,6,1,30,26,Strategic,Standard,CH,Changeup,-0.255079,2.203916,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,5,Bot,0,0,0,31,1,0,0,0,0,2,1,6,1,30,30,Infield shade,Standard,FF,4-Seam Fastball,0.685781,2.508763,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,5,Bot,0,0,1,31,2,0,0,0,0,2,1,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,0.432318,2.493237,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,5,Bot,0,0,2,31,3,0,0,0,0,2,1,6,1,30,30,Strategic,Standard,CH,Changeup,0.537904,1.269649,below_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,5,Bot,0,1,2,31,4,0,0,0,0,2,1,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,0.44402,3.25402,high_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,5,Bot,1,0,0,32,1,0,0,0,0,2,1,6,1,30,28,Infield shift,Standard,FF,4-Seam Fastball,0.565323,3.224199,high_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,5,Bot,1,0,1,32,2,0,0,0,0,2,1,6,1,30,28,Infield shift,Standard,FF,4-Seam Fastball,0.675387,3.671348,above_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,5,Bot,1,1,1,32,3,0,0,0,0,2,1,6,1,30,28,Infield shift,Standard,CH,Changeup,-0.234679,1.70995,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,L,R,5,Bot,1,1,2,32,4,0,0,0,0,2,1,6,1,30,28,Infield shift,Standard,SI,Sinker,0.532072,2.239156,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,5,Bot,2,0,0,33,1,0,0,0,0,2,1,6,2,30,31,Strategic,Standard,SL,Slider,0.522793,2.048528,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,5,Bot,2,0,1,33,2,0,0,0,0,2,1,6,2,30,31,Strategic,Standard,SL,Slider,0.616228,2.087579,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,5,Bot,2,0,2,33,3,0,0,0,0,2,1,6,2,30,31,Strategic,Standard,FF,4-Seam Fastball,-0.701067,3.911761,above_left
"Castillo, Luis",luisCastillo.csv,2022-05-31,663297,2022,BOS,CIN,R,R,5,Bot,2,1,2,33,4,0,0,0,0,2,1,6,2,30,31,Strategic,Standard,CH,Changeup,0.528439,0.717907,below_right
