pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,1,0,3,2,0,0,0,0,1,0,10,1,32,30,Strategic,Standard,FF,4-Seam Fastball,-2.431077,2.540435,middle_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,0,0,4,1,1,0,0,0,1,0,10,1,32,32,Strategic,Standard,FF,4-Seam Fastball,-1.283704,3.230415,high_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,1,0,4,2,1,0,0,0,1,0,10,1,32,32,Strategic,Standard,CU,Curveball,0.218815,-0.005596,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,2,0,4,3,1,0,0,0,1,0,10,1,32,32,Strategic,Standard,FF,4-Seam Fastball,1.166181,1.960845,low_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,3,0,4,4,1,0,0,0,1,0,10,1,32,32,Strategic,Standard,FF,4-Seam Fastball,1.569728,1.876586,low_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,0,0,5,1,1,1,0,0,1,0,10,1,32,38,Standard,Standard,FF,4-Seam Fastball,0.107098,0.946418,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,1,0,5,2,1,1,0,0,1,0,10,1,32,38,Strategic,Standard,FF,4-Seam Fastball,0.815176,1.869063,low_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,1,1,5,3,1,1,0,0,1,0,10,1,32,38,Infield shade,Standard,CH,Changeup,1.661863,2.543107,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,2,1,5,4,1,1,0,0,1,0,10,1,32,38,Strategic,Standard,FF,4-Seam Fastball,0.456821,2.703714,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,2,2,5,5,1,1,0,0,1,0,10,1,32,38,Strategic,Standard,FF,4-Seam Fastball,-0.33281,1.455186,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,2,2,5,6,1,1,0,0,1,0,10,1,32,38,Strategic,Standard,SL,Slider,-1.789833,1.419954,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,1,Top,2,3,2,5,7,0,1,0,1,1,0,10,1,32,38,Strategic,Standard,FF,4-Seam Fastball,0.566389,2.713249,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,0,0,0,10,1,0,0,0,1,1,0,10,1,32,23,Standard,Standard,FF,4-Seam Fastball,-0.202834,2.707955,high_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,0,0,1,10,2,0,0,0,1,1,0,10,1,32,23,Standard,Standard,SL,Slider,-0.407139,3.080488,above_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,0,0,2,10,3,0,0,0,1,1,0,10,1,32,23,Standard,Standard,FF,4-Seam Fastball,1.056223,4.366877,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,0,1,2,10,4,0,0,0,1,1,0,10,1,32,23,Strategic,Standard,FF,4-Seam Fastball,1.084579,4.463295,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,0,2,2,10,5,0,0,0,1,1,0,10,1,32,23,Strategic,Standard,SL,Slider,0.475006,3.338754,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,1,0,0,11,1,0,0,0,1,1,0,10,1,32,29,Strategic,Standard,FF,4-Seam Fastball,-0.243037,0.747152,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,1,1,0,11,2,0,0,0,1,1,0,10,1,32,29,Strategic,Standard,CU,Curveball,-1.166607,0.976375,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,1,2,0,11,3,0,0,0,1,1,0,10,1,32,29,Strategic,Standard,SL,Slider,-0.736358,2.027547,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,1,2,1,11,4,0,0,0,1,1,0,10,1,32,29,Strategic,Standard,FF,4-Seam Fastball,1.690772,2.654468,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,1,3,1,11,5,0,0,0,1,1,0,10,1,32,29,Strategic,Standard,SL,Slider,-0.692218,2.811827,high_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,1,3,2,11,6,0,0,0,1,1,0,10,1,32,29,Strategic,Standard,SL,Slider,-0.565423,1.820066,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,0,0,12,1,0,0,0,1,1,0,10,9,32,33,Standard,Standard,FF,4-Seam Fastball,-0.42118,1.310853,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,1,0,12,2,0,0,0,1,1,0,10,9,32,33,Standard,Standard,FF,4-Seam Fastball,1.161345,3.723059,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,2,0,12,3,0,0,0,1,1,0,10,9,32,33,Standard,Standard,SL,Slider,-1.125445,2.324407,low_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,2,1,12,4,0,0,0,1,1,0,10,9,32,33,Standard,Standard,CU,Curveball,-0.614591,2.651483,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,2,0,0,13,1,0,1,0,1,1,0,10,1,32,26,Standard,Standard,SL,Slider,-0.297055,2.679135,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,2,0,1,13,2,0,1,0,1,1,0,10,1,32,26,Standard,Standard,FF,4-Seam Fastball,-0.019401,2.25785,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,2,0,2,13,3,0,0,1,1,1,0,10,1,32,26,Standard,Standard,FF,4-Seam Fastball,-0.800978,1.385876,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,2,1,2,13,4,0,0,1,1,1,0,10,1,32,26,Standard,Standard,SL,Slider,-1.592073,0.890127,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,2,2,2,13,5,0,0,1,1,1,0,10,1,32,26,Standard,Standard,SL,Slider,0.86365,2.891697,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,2,Top,2,2,2,13,6,0,0,1,1,1,0,10,1,32,26,Standard,Standard,FF,4-Seam Fastball,1.643498,2.882847,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,0,0,14,1,1,0,1,1,2,1,10,1,32,30,Strategic,Standard,FF,4-Seam Fastball,-0.553836,1.827513,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,0,1,14,2,1,0,1,1,2,1,10,1,32,30,Standard,Standard,CH,Changeup,0.371822,0.256317,below_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,1,1,14,3,1,0,1,1,2,1,10,1,32,30,Standard,Standard,SL,Slider,-2.082245,0.488677,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,2,1,14,4,0,1,0,2,2,1,10,1,32,30,Strategic,Standard,FF,4-Seam Fastball,0.248669,3.970895,above_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,3,1,14,5,0,1,0,2,2,1,10,1,32,30,Strategic,Standard,CU,Curveball,0.788021,2.268612,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,3,2,14,6,0,1,0,2,2,1,10,1,32,30,Strategic,Standard,SL,Slider,1.012308,4.181041,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,0,0,15,1,1,1,0,2,2,1,10,1,32,27,Standard,Standard,FF,4-Seam Fastball,-0.664131,2.122876,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,0,1,15,2,1,1,0,2,2,1,10,1,32,27,Standard,Standard,CH,Changeup,-1.247443,0.312193,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,2,Top,2,1,1,15,3,1,1,0,2,2,1,10,1,32,27,Standard,Standard,FF,4-Seam Fastball,0.199264,2.49595,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,0,0,0,23,1,0,0,0,0,2,1,10,1,32,30,Strategic,Standard,FF,4-Seam Fastball,-0.187277,2.230864,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,0,0,1,23,2,0,0,0,0,2,1,10,1,32,30,Strategic,Standard,CH,Changeup,0.369717,2.144219,low_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,0,0,0,24,1,1,0,0,0,2,1,10,1,32,32,Standard,Standard,CU,Curveball,-0.40597,1.207112,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,0,1,0,24,2,1,0,0,0,2,1,10,1,32,32,Standard,Standard,FF,4-Seam Fastball,-0.192022,2.954144,high_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,0,1,1,24,3,1,0,0,0,2,1,10,1,32,32,Standard,Standard,FF,4-Seam Fastball,1.252652,2.860409,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,0,2,1,24,4,1,0,0,0,2,1,10,1,32,32,Standard,Standard,SL,Slider,-0.475495,2.4246,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,0,2,2,24,5,1,0,0,0,2,1,10,1,32,32,Standard,Standard,SL,Slider,0.113162,2.368435,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,2,0,0,25,1,0,0,0,0,2,1,10,1,32,38,Strategic,Standard,FF,4-Seam Fastball,1.348746,4.000905,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,2,1,0,25,2,0,0,0,0,2,1,10,1,32,38,Strategic,Standard,FF,4-Seam Fastball,0.482195,4.238038,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,2,2,0,25,3,0,0,0,0,2,1,10,1,32,38,Strategic,Standard,CU,Curveball,-0.133396,1.352346,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,2,3,0,25,4,0,0,0,0,2,1,10,1,32,38,Strategic,Standard,FF,4-Seam Fastball,1.01492,2.771811,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,3,Top,2,3,1,25,5,0,0,0,0,2,1,10,1,32,38,Strategic,Standard,FF,4-Seam Fastball,-0.310229,1.851875,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,4,Top,0,0,0,29,1,0,0,0,0,2,1,10,1,32,23,Standard,Standard,SL,Slider,-0.7123,2.029438,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,4,Top,0,0,1,29,2,0,0,0,0,2,1,10,1,32,23,Standard,Standard,FF,4-Seam Fastball,0.193293,2.622138,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,1,0,0,30,1,0,0,0,0,2,1,10,1,32,29,Strategic,Standard,CU,Curveball,-1.694677,1.05199,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,1,1,0,30,2,0,0,0,0,2,1,10,1,32,29,Strategic,Standard,FF,4-Seam Fastball,-0.927953,1.822744,low_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,1,2,0,30,3,0,0,0,0,2,1,10,1,32,29,Strategic,Standard,SL,Slider,0.436556,3.053157,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,1,2,1,30,4,0,0,0,0,2,1,10,1,32,29,Strategic,Standard,FF,4-Seam Fastball,0.376375,2.656539,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,1,2,2,30,5,0,0,0,0,2,1,10,1,32,29,Strategic,Standard,SL,Slider,-0.425126,1.797009,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,1,2,2,30,6,0,0,0,0,2,1,10,1,32,29,Strategic,Standard,FF,4-Seam Fastball,0.90317,3.023499,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,2,0,0,31,1,0,0,0,0,2,1,10,9,32,33,Standard,Standard,FF,4-Seam Fastball,-0.529662,2.082022,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,2,0,1,31,2,0,0,0,0,2,1,10,9,32,33,Standard,Standard,FF,4-Seam Fastball,1.412528,4.480325,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,2,1,1,31,3,0,0,0,0,2,1,10,9,32,33,Standard,Standard,SL,Slider,-0.928823,1.960479,low_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,4,Top,2,1,2,31,4,0,0,0,0,2,1,10,9,32,33,Strategic,Standard,FF,4-Seam Fastball,1.148659,2.767599,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,5,Top,0,0,0,35,1,0,0,0,0,2,1,10,1,32,26,Standard,Standard,FF,4-Seam Fastball,-0.172705,2.281786,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,5,Top,0,0,1,35,2,0,0,0,0,2,1,10,1,32,26,Standard,Standard,SL,Slider,-0.895248,1.138613,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,5,Top,0,1,1,35,3,0,0,0,0,2,1,10,1,32,26,Standard,Standard,SL,Slider,-1.357726,1.358441,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,5,Top,0,1,2,35,4,0,0,0,0,2,1,10,1,32,26,Standard,Standard,SL,Slider,-1.030253,0.063053,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,L,L,5,Top,0,2,2,35,5,0,0,0,0,2,1,10,1,32,26,Standard,Standard,SL,Slider,-1.244271,2.456584,middle_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,1,0,0,36,1,0,0,0,0,3,2,10,1,32,30,Strategic,Standard,CH,Changeup,-0.360381,-0.01844,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,1,1,0,36,2,0,0,0,0,3,2,10,1,32,30,Strategic,Standard,FF,4-Seam Fastball,-0.824623,1.965282,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,1,1,1,36,3,0,0,0,0,3,2,10,1,32,30,Strategic,Standard,FF,4-Seam Fastball,-0.538102,3.893989,above_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,1,2,1,36,4,0,0,0,0,3,2,10,1,32,30,Strategic,Standard,SL,Slider,0.110371,2.086801,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,2,0,0,37,1,0,0,0,0,3,2,10,1,32,27,Strategic,Standard,CU,Curveball,0.616848,3.8163,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,2,1,0,37,2,0,0,0,0,3,2,10,1,32,27,Strategic,Standard,FF,4-Seam Fastball,0.827521,5.262381,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,2,2,0,37,3,0,0,0,0,3,2,10,1,32,27,Strategic,Standard,SL,Slider,-0.17016,1.54306,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,2,2,1,37,4,0,0,0,0,3,2,10,1,32,27,Strategic,Standard,SL,Slider,-1.005235,1.413299,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,2,3,1,37,5,0,0,0,0,3,2,10,1,32,27,Strategic,Standard,FF,4-Seam Fastball,0.120214,3.339138,high_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,2,3,2,37,6,0,0,0,0,3,2,10,1,32,27,Strategic,Standard,SL,Slider,-0.05394,1.577246,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-16,717386,2023,TOR,AZ,R,L,5,Top,2,3,2,37,7,0,0,0,0,3,2,10,1,32,27,Strategic,Standard,SL,Slider,-1.569377,0.73194,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,L,L,1,Bot,0,0,0,4,1,0,0,0,0,1,0,5,1,32,28,Standard,Standard,FF,4-Seam Fastball,0.974802,3.269496,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,L,L,1,Bot,0,1,0,4,2,0,0,0,0,1,0,5,1,32,28,Standard,Standard,SL,Slider,-0.818961,1.689552,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,L,L,1,Bot,0,2,0,4,3,0,0,0,0,1,0,5,1,32,28,Standard,Strategic,SL,Slider,0.132992,2.770074,high_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,L,L,1,Bot,0,2,1,4,4,0,0,0,0,1,0,5,1,32,28,Standard,Strategic,FF,4-Seam Fastball,-0.124566,0.871829,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,L,L,1,Bot,0,3,1,4,5,0,0,0,0,1,0,5,1,32,28,Standard,Strategic,SL,Slider,0.387994,3.473527,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,1,Bot,0,0,0,5,1,1,0,0,0,1,0,5,1,32,23,Standard,Standard,FF,4-Seam Fastball,2.030631,3.414808,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,1,Bot,0,1,0,5,2,1,0,0,0,1,0,5,1,32,23,Standard,Standard,SL,Slider,-0.66833,2.218077,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,1,Bot,0,1,1,5,3,1,0,0,0,1,0,5,1,32,23,Standard,Standard,CH,Changeup,0.052635,0.422796,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,1,Bot,0,2,1,5,4,1,0,0,0,1,0,5,1,32,23,Standard,Standard,FF,4-Seam Fastball,0.731808,1.943124,low_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,1,Bot,0,2,2,5,5,1,0,0,0,1,0,5,1,32,23,Standard,Standard,SL,Slider,-0.736473,2.381144,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,1,Bot,0,2,2,5,6,1,0,0,0,1,0,5,1,32,23,Standard,Standard,FF,4-Seam Fastball,0.495939,2.493537,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,1,Bot,1,0,0,6,1,1,0,0,0,1,0,5,1,32,32,Standard,Standard,CU,Curveball,0.467653,3.079032,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,1,Bot,1,0,1,6,2,1,0,0,0,1,0,5,1,32,32,Infield shade,Standard,FF,4-Seam Fastball,-0.150582,2.364134,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,0,0,0,11,1,0,0,0,0,1,0,5,1,32,31,Infield shade,Standard,CU,Curveball,0.383782,3.398408,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,0,0,1,11,2,0,0,0,0,1,0,5,1,32,31,Infield shade,Strategic,SL,Slider,-1.531958,0.577482,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,0,1,1,11,3,0,0,0,0,1,0,5,1,32,31,Infield shade,Strategic,FF,4-Seam Fastball,-0.100381,2.974838,high_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,0,1,2,11,4,0,0,0,0,1,0,5,1,32,31,Strategic,Strategic,SL,Slider,0.330489,1.693727,low_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,0,0,0,12,1,1,0,0,0,1,0,5,2,32,32,Standard,Standard,FF,4-Seam Fastball,-0.586475,3.5822,above_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,0,0,1,12,2,1,0,0,0,1,0,5,2,32,32,Standard,Standard,CU,Curveball,-0.967238,1.560109,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,0,0,2,12,3,1,0,0,0,1,0,5,2,32,32,Standard,Standard,FF,4-Seam Fastball,0.879801,3.24528,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,1,0,0,13,1,1,0,0,0,1,0,5,1,32,29,Standard,Standard,FF,4-Seam Fastball,0.802158,3.277331,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,1,1,0,13,2,1,0,0,0,1,0,5,1,32,29,Standard,Standard,FF,4-Seam Fastball,0.360758,2.28123,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,1,0,0,14,1,1,1,0,0,1,0,5,3,32,36,Standard,Standard,CU,Curveball,0.160284,2.89558,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,1,0,1,14,2,1,1,0,0,1,0,5,3,32,36,Standard,Standard,CU,Curveball,0.136732,1.433736,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,1,0,2,14,3,1,1,0,0,1,0,5,3,32,36,Standard,Standard,SL,Slider,-0.442663,1.804325,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,1,0,2,14,4,1,1,0,0,1,0,5,3,32,36,Standard,Standard,FF,4-Seam Fastball,0.967718,3.945183,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,1,1,2,14,5,1,1,0,0,1,0,5,3,32,36,Standard,Standard,CU,Curveball,0.248412,0.890782,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,2,0,0,15,1,1,1,0,0,1,0,5,7,32,31,Standard,Standard,FF,4-Seam Fastball,0.513981,3.502831,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,2,1,0,15,2,1,1,0,0,1,0,5,7,32,31,Standard,Standard,CU,Curveball,0.278048,1.068874,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,2,2,0,15,3,1,1,0,0,1,0,5,7,32,31,Infield shade,Standard,FF,4-Seam Fastball,0.177149,1.544799,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,2,2,1,15,4,1,1,0,0,1,0,5,7,32,31,Infield shade,Standard,FF,4-Seam Fastball,0.715289,3.003299,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2023-07-21,717311,2023,SEA,TOR,R,L,2,Bot,2,2,2,15,5,1,1,0,0,1,0,5,7,32,31,Standard,Standard,FF,4-Seam Fastball,0.575616,3.181084,high_right
