pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,1,Bot,1,0,0,6,1,1,0,0,0,1,0,5,1,26,27,Infield shade,Standard,FF,4-Seam Fastball,0.790287,2.425612,middle_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,1,Bot,2,0,0,7,1,1,0,0,0,1,0,5,1,26,30,Standard,Strategic,CH,Changeup,-0.69596,0.493542,below_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,1,Bot,2,1,0,7,2,0,1,0,0,1,0,5,1,26,30,Infield shift,Strategic,CH,Changeup,-0.763371,1.796627,low_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,1,Bot,2,1,1,7,3,0,1,0,0,1,0,5,1,26,30,Infield shift,Strategic,FF,4-Seam Fastball,0.268751,2.775465,high_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,1,Bot,2,1,2,7,4,0,1,0,0,1,0,5,1,26,30,Infield shift,Standard,CH,Changeup,0.839166,0.842175,below_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,1,Bot,2,2,2,7,5,0,1,0,0,1,0,5,1,26,30,Infield shift,Standard,FF,4-Seam Fastball,-0.059131,1.562247,low_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,0,0,0,12,1,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,CH,Changeup,0.045697,1.367862,below_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,0,0,1,12,2,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,0.515991,1.561943,low_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,0,0,2,12,3,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,CU,Curveball,0.220366,0.744412,below_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,0,1,2,12,4,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,-0.987432,3.424179,above_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,0,2,2,12,5,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,CH,Changeup,-0.629685,3.014226,high_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,0,2,2,12,6,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,CH,Changeup,-0.616041,2.005644,low_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,2,Bot,1,0,0,13,1,0,0,0,0,1,0,5,1,26,36,Standard,Standard,FF,4-Seam Fastball,-1.026396,2.93901,high_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,2,Bot,1,1,0,13,2,0,0,0,0,1,0,5,1,26,36,Standard,Standard,CH,Changeup,-0.138698,2.407875,middle_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,2,Bot,1,1,1,13,3,0,0,0,0,1,0,5,1,26,36,Standard,Standard,FF,4-Seam Fastball,-0.67926,3.769848,above_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,2,Bot,1,2,1,13,4,0,0,0,0,1,0,5,1,26,36,Standard,Standard,FF,4-Seam Fastball,-0.383126,1.991141,low_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,2,Bot,1,2,2,13,5,0,0,0,0,1,0,5,1,26,36,Standard,Standard,CH,Changeup,0.018098,1.829381,low_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,2,Bot,1,2,2,13,6,0,0,0,0,1,0,5,1,26,36,Standard,Standard,CH,Changeup,-0.063983,2.335516,middle_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,2,0,0,14,1,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,-0.237589,1.797083,low_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,2,0,1,14,2,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,CU,Curveball,-0.03946,0.89847,below_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,2,1,1,14,3,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,CH,Changeup,-0.510566,1.808143,low_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,2,1,2,14,4,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,CH,Changeup,-0.152092,1.305652,below_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,2,Bot,2,1,2,14,5,0,0,0,0,1,0,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,0.362457,3.316533,above_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,0,0,0,18,1,0,0,0,0,1,0,5,1,26,30,Infield shift,Standard,CH,Changeup,0.572791,1.799466,low_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,1,0,0,19,1,0,0,0,0,1,0,5,2,26,24,Standard,Standard,FF,4-Seam Fastball,-1.400747,2.872005,high_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,1,1,0,19,2,0,0,0,0,1,0,5,2,26,24,Standard,Standard,FF,4-Seam Fastball,-0.014395,2.305227,middle_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,1,1,1,19,3,0,0,0,0,1,0,5,2,26,24,Standard,Standard,FF,4-Seam Fastball,2.03225,2.635383,middle_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,1,2,1,19,4,0,0,0,0,1,0,5,2,26,24,Standard,Standard,CH,Changeup,0.659005,1.062475,below_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,1,3,1,19,5,0,0,0,0,1,0,5,2,26,24,Standard,Standard,CH,Changeup,0.186112,1.855323,low_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,1,3,2,19,6,0,0,0,0,1,0,5,2,26,24,Infield shade,Standard,FF,4-Seam Fastball,0.061543,2.739969,middle_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,1,3,2,19,7,0,0,0,0,1,0,5,2,26,24,Infield shade,Standard,FF,4-Seam Fastball,0.43413,1.871857,low_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,3,Bot,2,0,0,20,1,0,0,0,0,2,1,5,1,26,31,Infield shift,Standard,FF,4-Seam Fastball,1.161982,2.214438,low_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,4,Bot,0,0,0,24,1,0,0,0,0,2,1,5,1,26,27,Standard,Standard,CH,Changeup,0.492594,1.348796,below_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,4,Bot,0,1,0,24,2,0,0,0,0,2,1,5,1,26,27,Standard,Standard,SI,Sinker,-0.330299,1.168656,below_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,4,Bot,0,2,0,24,3,0,0,0,0,2,1,5,1,26,27,Standard,Standard,FF,4-Seam Fastball,-0.000409,2.847299,high_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,4,Bot,1,0,0,25,1,0,0,0,0,2,1,5,1,26,27,Infield shift,Standard,FF,4-Seam Fastball,1.151623,2.161125,middle_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,4,Bot,1,1,0,25,2,0,0,0,0,2,1,5,1,26,27,Infield shift,Standard,FF,4-Seam Fastball,0.658932,1.794191,low_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,4,Bot,1,1,1,25,3,0,0,0,0,2,1,5,1,26,27,Infield shift,Standard,CH,Changeup,-0.881059,1.543553,below_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,4,Bot,1,1,2,25,4,0,0,0,0,2,1,5,1,26,27,Infield shift,Standard,CH,Changeup,-0.093926,2.413923,middle_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,4,Bot,2,0,0,26,1,0,0,0,0,2,1,5,1,26,30,Infield shift,Strategic,SI,Sinker,-0.899443,2.218409,middle_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,4,Bot,2,0,1,26,2,0,0,0,0,2,1,5,1,26,30,Infield shift,Strategic,CU,Curveball,-1.07764,1.884215,low_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,4,Bot,2,1,1,26,3,0,0,0,0,2,1,5,1,26,30,Infield shift,Strategic,CH,Changeup,-1.072549,1.551619,below_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,0,0,0,31,1,0,0,0,0,2,1,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,-0.715227,2.317021,middle_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,0,0,1,31,2,0,0,0,0,2,1,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,1.474425,1.736721,low_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,0,1,1,31,3,0,0,0,0,2,1,5,1,26,32,Infield shift,Standard,CH,Changeup,0.364945,1.704686,low_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,0,1,2,31,4,0,0,0,0,2,1,5,1,26,32,Infield shift,Standard,CH,Changeup,-1.250976,1.368839,below_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,5,Bot,1,0,0,32,1,0,0,0,0,2,1,5,1,26,36,Standard,Strategic,FF,4-Seam Fastball,0.527369,2.210329,middle_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,5,Bot,1,0,1,32,2,0,0,0,0,2,1,5,1,26,36,Standard,Standard,FC,Cutter,1.224853,2.09709,low_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,5,Bot,1,1,1,32,3,0,0,0,0,2,1,5,1,26,36,Standard,Standard,CH,Changeup,-0.540036,1.452944,below_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,1,0,0,33,1,1,0,0,0,2,1,5,1,26,32,Infield shift,Standard,CH,Changeup,0.4524,1.373067,below_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,1,0,1,33,2,1,0,0,0,2,1,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,0.105007,0.939666,below_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,1,1,1,33,3,1,0,0,0,2,1,5,1,26,32,Infield shift,Standard,CH,Changeup,-0.543176,1.16675,below_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,1,1,2,33,4,1,0,0,0,2,1,5,1,26,32,Infield shift,Standard,CU,Curveball,-1.313219,2.135889,middle_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,1,2,2,33,5,1,0,0,0,2,1,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,0.157561,2.101915,middle_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,1,2,2,33,6,1,0,0,0,2,1,5,1,26,32,Infield shift,Standard,CH,Changeup,-0.718996,1.914249,low_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,0,0,34,1,1,0,0,0,2,1,5,1,26,30,Infield shift,Standard,CH,Changeup,-1.292339,2.376986,middle_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,1,0,34,2,1,0,0,0,2,1,5,1,26,30,Infield shift,Standard,CH,Changeup,0.849349,1.51302,below_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,1,1,34,3,1,0,0,0,2,1,5,1,26,30,Infield shift,Standard,FF,4-Seam Fastball,-0.73464,4.197788,above_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,2,1,34,4,1,0,0,0,2,1,5,1,26,30,Infield shift,Standard,CU,Curveball,0.968387,1.260071,below_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,3,1,34,5,1,0,0,0,2,1,5,1,26,30,Infield shift,Standard,CH,Changeup,-0.963472,1.134134,below_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,0,0,35,1,1,1,0,0,2,1,5,2,26,24,Standard,Standard,CH,Changeup,-2.046717,1.313885,below_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,1,0,35,2,1,1,0,0,2,1,5,2,26,24,Standard,Standard,FF,4-Seam Fastball,0.65073,3.5028,above_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,1,1,35,3,1,1,0,0,2,1,5,2,26,24,Standard,Standard,FF,4-Seam Fastball,0.457545,2.586301,middle_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,5,Bot,2,1,2,35,4,1,1,0,0,2,1,5,2,26,24,Standard,Standard,FF,4-Seam Fastball,0.476808,2.104631,low_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,6,Bot,0,0,0,40,1,0,0,0,0,3,2,5,1,26,31,Infield shift,Standard,CH,Changeup,0.603321,1.277297,below_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,6,Bot,0,1,0,40,2,0,0,0,0,3,2,5,1,26,31,Infield shift,Standard,FF,4-Seam Fastball,0.720405,2.77918,high_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,6,Bot,0,1,1,40,3,0,0,0,0,3,2,5,1,26,31,Infield shift,Standard,FF,4-Seam Fastball,0.224177,3.801119,above_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,6,Bot,0,2,1,40,4,0,0,0,0,3,2,5,1,26,31,Infield shift,Standard,CH,Changeup,-1.294032,3.243975,above_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,6,Bot,0,3,1,40,5,0,0,0,0,3,2,5,1,26,31,Infield shift,Standard,FF,4-Seam Fastball,1.520311,2.151391,low_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,6,Bot,0,0,0,41,1,1,0,0,0,3,2,5,1,26,27,Standard,Standard,CH,Changeup,0.088153,0.873498,below_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,6,Bot,0,1,0,41,2,1,0,0,0,3,2,5,1,26,27,Standard,Standard,SI,Sinker,-0.155814,2.934897,high_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,6,Bot,0,1,1,41,3,1,0,0,0,3,2,5,1,26,27,Standard,Standard,SI,Sinker,-1.171599,2.462033,middle_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,6,Bot,0,1,2,41,4,1,0,0,0,3,2,5,1,26,27,Standard,Standard,FF,4-Seam Fastball,-0.424313,2.626883,middle_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,6,Bot,0,1,2,41,5,1,0,0,0,3,2,5,1,26,27,Standard,Standard,SI,Sinker,-1.029488,2.137874,low_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,6,Bot,1,0,0,42,1,1,0,0,0,3,2,5,1,26,27,Infield shade,Standard,FF,4-Seam Fastball,0.823935,1.955628,low_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,7,Bot,0,0,0,51,1,0,0,0,-2,3,2,5,1,26,30,Infield shift,Standard,FF,4-Seam Fastball,-0.890822,2.672921,middle_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,7,Bot,0,0,1,51,2,0,0,0,-2,3,2,5,1,26,30,Infield shift,Standard,CU,Curveball,-0.224954,2.087667,low_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,7,Bot,1,0,0,52,1,0,0,0,-2,3,2,5,1,26,32,Infield shift,Standard,FF,4-Seam Fastball,1.046067,1.244209,below_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,7,Bot,1,1,0,52,2,0,0,0,-2,3,2,5,1,26,32,Infield shift,Standard,CH,Changeup,-1.095322,1.165435,below_outside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,7,Bot,1,1,1,52,3,0,0,0,-2,3,2,5,1,26,32,Infield shift,Standard,CH,Changeup,0.337901,1.151059,below_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,L,R,7,Bot,1,2,1,52,4,0,0,0,-2,3,2,5,1,26,32,Infield shift,Standard,CH,Changeup,-0.573715,1.930189,low_left
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,7,Bot,2,0,0,53,1,0,0,0,-2,3,2,5,1,26,36,Standard,Standard,CH,Changeup,0.070315,1.442681,below_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,7,Bot,2,0,1,53,2,0,0,0,-2,3,2,5,1,26,36,Standard,Standard,CU,Curveball,0.214622,1.133048,below_center
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,7,Bot,2,0,2,53,3,0,0,0,-2,3,2,5,1,26,36,Standard,Standard,FF,4-Seam Fastball,0.481379,2.643434,middle_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,7,Bot,2,0,2,53,4,0,0,0,-2,3,2,5,1,26,36,Standard,Standard,CU,Curveball,0.441695,1.108489,below_right
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,7,Bot,2,1,2,53,5,0,0,0,-2,3,2,5,1,26,36,Standard,Standard,CU,Curveball,0.905289,0.216846,below_inside
"López, Pablo",pabloLopez.csv,2022-10-02,661153,2022,MIL,MIA,R,R,7,Bot,2,2,2,53,6,0,0,0,-2,3,2,5,1,26,36,Standard,Standard,FF,4-Seam Fastball,-0.631488,3.55944,above_left
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,1,Bot,0,0,0,7,1,0,0,0,0,1,0,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,-1.132858,3.762334,above_outside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,1,Bot,0,1,0,7,2,0,0,0,0,1,0,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,0.551664,3.627057,above_right
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,1,Bot,0,1,1,7,3,0,0,0,0,1,0,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,-0.108457,1.8206,low_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,1,Bot,0,1,2,7,4,0,0,0,0,1,0,6,1,27,23,Standard,Standard,ST,Sweeper,2.442705,0.561435,below_inside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,1,Bot,0,2,2,7,5,0,0,0,0,1,0,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,-1.233281,3.81843,above_outside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,1,Bot,0,3,2,7,6,0,0,0,0,1,0,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,-0.054052,3.696614,above_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,1,Bot,1,0,0,8,1,0,0,0,0,1,0,6,1,27,25,Infield shade,Standard,CU,Curveball,0.737968,1.891503,low_right
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,1,Bot,1,0,1,8,2,0,0,0,0,1,0,6,1,27,25,Infield shade,Standard,FF,4-Seam Fastball,-0.486838,2.098578,low_left
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,1,Bot,1,0,2,8,3,0,0,0,0,1,0,6,1,27,25,Infield shade,Standard,CH,Changeup,-0.502533,0.852592,below_left
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,1,Bot,1,1,2,8,4,0,0,0,0,1,0,6,1,27,25,Infield shade,Standard,CU,Curveball,0.599424,-0.34942,below_right
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,1,Bot,1,2,2,8,5,0,0,0,0,1,0,6,1,27,25,Infield shade,Standard,CH,Changeup,0.11579,1.822032,low_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,1,Bot,2,0,0,9,1,0,0,0,0,1,0,6,1,27,33,Standard,Standard,ST,Sweeper,0.549871,3.554382,above_right
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,1,Bot,2,1,0,9,2,0,0,0,0,1,0,6,1,27,33,Strategic,Standard,ST,Sweeper,0.849493,2.699563,middle_inside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,2,Bot,0,0,0,13,1,0,0,0,0,1,0,6,1,27,26,Infield shade,Standard,FF,4-Seam Fastball,-1.704273,2.868464,middle_outside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,2,Bot,0,1,0,13,2,0,0,0,0,1,0,6,1,27,26,Infield shade,Standard,FF,4-Seam Fastball,-0.08435,1.568013,below_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,2,Bot,0,1,1,13,3,0,0,0,0,1,0,6,1,27,26,Infield shade,Standard,CH,Changeup,-0.114734,1.198424,below_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,2,Bot,0,2,1,13,4,0,0,0,0,1,0,6,1,27,26,Infield shade,Standard,CH,Changeup,-0.242415,1.811978,low_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,2,Bot,0,2,2,13,5,0,0,0,0,1,0,6,1,27,26,Infield shade,Standard,CH,Changeup,-0.080679,1.110425,below_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,2,Bot,1,0,0,14,1,0,0,0,0,1,0,6,1,27,28,Strategic,Standard,ST,Sweeper,0.789649,1.962314,low_right
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,2,Bot,1,0,1,14,2,0,0,0,0,1,0,6,1,27,28,Strategic,Standard,ST,Sweeper,1.362883,1.686747,low_inside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,2,Bot,1,1,1,14,3,0,0,0,0,1,0,6,1,27,28,Strategic,Standard,SI,Sinker,-1.433276,3.020127,middle_outside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,2,Bot,1,1,2,14,4,0,0,0,0,1,0,6,1,27,28,Strategic,Standard,ST,Sweeper,0.890289,1.470419,below_inside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,2,Bot,2,0,0,15,1,0,0,0,0,1,0,6,1,27,25,Standard,Standard,CU,Curveball,0.540275,1.548965,below_right
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,2,Bot,2,0,1,15,2,0,0,0,0,1,0,6,1,27,25,Infield shade,Standard,FF,4-Seam Fastball,0.313142,3.629687,above_right
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,2,Bot,2,0,2,15,3,0,0,0,0,1,0,6,1,27,25,Infield shade,Standard,FF,4-Seam Fastball,-0.111814,2.546387,middle_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,3,Bot,0,0,0,19,1,0,0,0,0,1,0,6,1,27,32,Standard,Standard,ST,Sweeper,1.870387,1.19932,below_inside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,3,Bot,0,0,1,19,2,0,0,0,0,1,0,6,1,27,32,Standard,Standard,ST,Sweeper,1.035796,1.806704,low_inside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,3,Bot,0,1,1,19,3,0,0,0,0,1,0,6,1,27,32,Standard,Standard,SI,Sinker,-2.346802,3.192319,high_outside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,3,Bot,0,2,1,19,4,0,0,0,0,1,0,6,1,27,32,Standard,Standard,ST,Sweeper,1.48379,1.793727,low_inside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,3,Bot,0,2,2,19,5,0,0,0,0,1,0,6,1,27,32,Standard,Standard,ST,Sweeper,-0.061095,1.910709,low_center
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,R,R,3,Bot,0,2,2,19,6,0,0,0,0,1,0,6,1,27,32,Standard,Standard,SI,Sinker,-0.845142,2.443789,middle_outside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,3,Bot,1,0,0,20,1,0,0,0,0,1,0,6,1,27,26,Infield shade,Standard,CH,Changeup,1.012283,1.547199,below_inside
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,3,Bot,1,1,0,20,2,0,0,0,0,1,0,6,1,27,26,Infield shade,Standard,CH,Changeup,-0.651524,1.543062,below_left
"López, Pablo",pabloLopez.csv,2023-03-30,718775,2023,KC,MIN,L,R,3,Bot,1,2,0,20,3,0,0,0,0,1,0,6,1,27,26,Infield shade,Standard,FF,4-Seam Fastball,-1.698725,2.043992,low_outside
