pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,0,1,20,2,0,0,0,-1,1,0,5,2,28,29,Standard,Standard,SL,Slider,1.280521,1.01291,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,1,1,20,3,0,0,0,-1,1,0,5,2,28,29,Standard,Standard,ST,Sweeper,-0.215527,2.650084,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,0,0,21,1,0,0,0,0,1,0,5,5,28,28,Standard,Standard,SL,Slider,-0.892737,3.772746,above_outside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,1,0,21,2,0,0,0,0,1,0,5,5,28,28,Standard,Standard,SL,Slider,0.685548,2.406109,middle_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,1,1,21,3,0,0,0,0,1,0,5,5,28,28,Standard,Standard,SL,Slider,0.408598,2.092261,low_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,1,2,21,4,0,0,0,0,1,0,5,5,28,28,Standard,Standard,ST,Sweeper,0.370669,2.223792,middle_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,1,2,21,5,0,0,0,0,1,0,5,5,28,28,Standard,Standard,ST,Sweeper,3.332759,1.153335,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,2,2,21,6,0,0,0,0,1,0,5,5,28,28,Standard,Standard,FF,4-Seam Fastball,0.69217,2.350318,middle_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,2,2,21,7,0,0,0,0,1,0,5,5,28,28,Standard,Standard,ST,Sweeper,-0.030279,2.908047,high_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,2,2,21,8,0,0,0,0,1,0,5,5,28,28,Standard,Standard,FF,4-Seam Fastball,-0.276466,2.565225,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,0,2,2,21,9,0,0,0,0,1,0,5,5,28,28,Standard,Standard,FS,Split-Finger,-0.074365,1.681487,low_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,1,0,0,22,1,0,0,0,0,2,1,5,2,28,25,Standard,Standard,FF,4-Seam Fastball,0.496566,3.838399,above_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,3,Bot,1,1,0,22,2,0,0,0,0,2,1,5,2,28,25,Standard,Standard,FF,4-Seam Fastball,0.341959,2.722846,high_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,3,Bot,2,0,0,23,1,0,0,0,0,2,1,5,2,28,28,Infield shade,Standard,FS,Split-Finger,0.474769,1.823064,low_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,3,Bot,2,0,1,23,2,0,0,0,0,2,1,5,2,28,28,Infield shade,Standard,FF,4-Seam Fastball,0.368239,2.088145,middle_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,3,Bot,2,0,2,23,3,0,0,0,0,2,1,5,2,28,28,Infield shade,Standard,FS,Split-Finger,1.170502,0.360548,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,3,Bot,2,1,2,23,4,0,0,0,0,2,1,5,2,28,28,Infield shade,Standard,FS,Split-Finger,0.198417,0.285969,below_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,0,0,0,27,1,0,0,0,0,2,1,5,2,28,25,Strategic,Standard,FS,Split-Finger,-0.42608,0.970292,below_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,0,1,0,27,2,0,0,0,0,2,1,5,2,28,25,Strategic,Standard,SI,Sinker,-0.364483,2.19347,low_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,0,0,0,28,1,1,0,0,0,2,1,5,2,28,40,Standard,Standard,SI,Sinker,-0.696962,2.595632,middle_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,1,0,0,29,1,1,0,0,0,2,1,5,2,28,29,Standard,Standard,FS,Split-Finger,0.751528,1.853135,low_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,1,0,1,29,2,1,0,0,0,2,1,5,2,28,29,Standard,Standard,FF,4-Seam Fastball,-0.164976,2.757011,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,2,0,0,30,1,1,0,0,0,2,1,5,2,28,26,Standard,Standard,SI,Sinker,0.380146,1.213326,below_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,2,1,0,30,2,1,0,0,0,2,1,5,2,28,26,Standard,Standard,ST,Sweeper,2.177678,1.209336,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,2,2,0,30,3,1,0,0,0,2,1,5,2,28,26,Standard,Standard,FF,4-Seam Fastball,0.064652,3.489812,high_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,2,2,1,30,4,1,0,0,0,2,1,5,2,28,26,Standard,Standard,FF,4-Seam Fastball,-0.304826,3.266711,high_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,4,Bot,2,2,2,30,5,1,0,0,0,2,1,5,2,28,26,Standard,Standard,ST,Sweeper,1.154809,2.550452,middle_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,4,Bot,2,0,0,31,1,1,1,0,0,2,1,5,6,28,29,Infield shade,Standard,FF,4-Seam Fastball,-0.231898,4.491793,above_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,4,Bot,2,1,0,31,2,1,1,0,0,2,1,5,6,28,29,Infield shade,Standard,FS,Split-Finger,-1.540712,2.068148,low_outside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,4,Bot,2,2,0,31,3,1,1,0,0,2,1,5,6,28,29,Infield shade,Standard,FS,Split-Finger,-0.872159,2.958507,high_outside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,4,Bot,2,2,1,31,4,1,1,0,0,2,1,5,6,28,29,Infield shade,Standard,FS,Split-Finger,-0.397513,1.177376,below_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,4,Bot,2,3,1,31,5,1,1,0,0,2,1,5,6,28,29,Infield shade,Standard,FF,4-Seam Fastball,0.513443,3.04005,high_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,4,Bot,2,3,2,31,6,1,1,0,0,2,1,5,6,28,29,Infield shade,Standard,FF,4-Seam Fastball,-0.566979,3.25118,high_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,4,Bot,2,3,2,31,7,1,1,0,0,2,1,5,6,28,29,Infield shade,Standard,FS,Split-Finger,0.025284,1.357507,below_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,0,0,36,1,0,0,0,-1,2,1,5,2,28,29,Standard,Standard,FF,4-Seam Fastball,0.790876,2.863371,high_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,0,1,36,2,0,0,0,-1,2,1,5,2,28,29,Standard,Standard,FF,4-Seam Fastball,-0.105443,3.089482,high_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,0,0,37,1,1,0,0,-1,2,1,5,5,28,28,Standard,Standard,FF,4-Seam Fastball,0.45881,2.088469,low_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,0,1,37,2,1,0,0,-1,2,1,5,5,28,28,Standard,Standard,SL,Slider,0.309785,3.362685,high_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,0,2,37,3,1,0,0,-1,2,1,5,5,28,28,Standard,Standard,FS,Split-Finger,0.418084,0.902715,below_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,1,2,37,4,1,0,0,-1,2,1,5,5,28,28,Standard,Standard,FF,4-Seam Fastball,-0.051305,2.839885,high_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,0,0,38,1,0,1,1,-1,3,2,5,2,28,25,Infield shade,Standard,FS,Split-Finger,0.743602,1.973429,low_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,0,1,38,2,0,1,1,-1,3,2,5,2,28,25,Standard,Standard,ST,Sweeper,-0.153425,2.584993,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,0,0,2,38,3,0,1,1,-1,3,2,5,2,28,25,Standard,Standard,FF,4-Seam Fastball,0.659043,3.637183,above_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,5,Bot,1,0,0,39,1,0,1,1,-1,3,2,5,2,28,28,Infield shade,Standard,FS,Split-Finger,-0.284104,1.817932,low_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,2,0,0,40,1,0,1,1,-1,3,2,5,2,28,25,Standard,Standard,FS,Split-Finger,0.43406,1.580721,below_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,2,0,1,40,2,0,1,1,-1,3,2,5,2,28,25,Standard,Standard,FS,Split-Finger,1.068976,1.586499,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,2,1,1,40,3,0,1,1,-1,3,2,5,2,28,25,Standard,Standard,FS,Split-Finger,0.267759,1.481749,below_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,5,Bot,2,1,2,40,4,0,1,1,-1,3,2,5,2,28,25,Standard,Standard,FS,Split-Finger,0.663138,1.89299,low_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,0,0,0,44,1,0,0,0,-1,3,2,5,2,28,40,Standard,Standard,FF,4-Seam Fastball,0.003909,3.526788,above_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,0,1,0,44,2,0,0,0,-1,3,2,5,2,28,40,Standard,Standard,FS,Split-Finger,-0.544161,1.591935,low_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,0,1,1,44,3,0,0,0,-1,3,2,5,2,28,40,Standard,Standard,SI,Sinker,-1.031753,2.170939,low_outside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,1,0,0,45,1,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,FS,Split-Finger,0.695082,1.635114,low_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,1,0,1,45,2,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,ST,Sweeper,2.189169,0.704821,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,1,1,1,45,3,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,FS,Split-Finger,-0.402469,2.62767,middle_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,1,1,2,45,4,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,FF,4-Seam Fastball,0.829147,3.201398,high_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,1,1,2,45,5,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,FS,Split-Finger,0.190396,1.188862,below_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,2,0,0,46,1,0,0,0,-1,3,2,5,2,28,26,Standard,Standard,FF,4-Seam Fastball,-0.32625,4.138221,above_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,6,Bot,2,0,1,46,2,0,0,0,-1,3,2,5,2,28,26,Standard,Standard,FF,4-Seam Fastball,-0.293955,3.126828,high_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,L,R,7,Bot,0,0,0,50,1,0,0,0,-1,3,2,5,6,28,29,Infield shade,Standard,FF,4-Seam Fastball,-0.619867,2.730519,middle_left
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,1,0,0,51,1,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,SL,Slider,-0.038166,1.911362,low_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,1,0,1,51,2,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,SI,Sinker,-0.101002,2.581142,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,1,0,2,51,3,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,FS,Split-Finger,0.51021,1.38391,below_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,1,0,2,51,4,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,FF,4-Seam Fastball,0.301673,3.751247,above_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,1,0,2,51,5,0,0,0,-1,3,2,5,2,28,29,Standard,Standard,FS,Split-Finger,0.575044,1.023487,below_right
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,2,0,0,52,1,0,0,0,-1,3,2,5,5,28,28,Standard,Standard,SL,Slider,-0.224458,1.997856,low_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,2,0,1,52,2,0,0,0,-1,3,2,5,5,28,28,Standard,Standard,FS,Split-Finger,0.90436,0.998864,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,2,1,1,52,3,0,0,0,-1,3,2,5,5,28,28,Standard,Standard,SL,Slider,1.399838,1.67415,low_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,2,1,2,52,4,0,0,0,-1,3,2,5,5,28,28,Standard,Standard,ST,Sweeper,1.960158,1.171846,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,2,2,2,52,5,0,0,0,-1,3,2,5,5,28,28,Standard,Standard,FS,Split-Finger,-0.181145,1.792546,low_center
"Ryan, Joe",joeRyan.csv,2024-05-10,744940,2024,TOR,MIN,R,R,7,Bot,2,2,2,52,6,0,0,0,-1,3,2,5,5,28,28,Standard,Standard,FS,Split-Finger,1.070862,1.456889,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,28,23,Infield shade,Standard,FF,4-Seam Fastball,-0.298576,3.058824,high_left
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,28,23,Infield shade,Standard,FS,Split-Finger,1.796683,1.083626,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,6,1,28,23,Infield shade,Standard,FS,Split-Finger,0.396716,1.082431,below_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,0,2,1,1,4,0,0,0,0,1,0,6,1,28,23,Infield shade,Standard,FF,4-Seam Fastball,-0.127424,3.286039,high_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,0,2,2,1,5,0,0,0,0,1,0,6,1,28,23,Standard,Standard,FF,4-Seam Fastball,-0.675827,2.888655,high_left
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,0,0,0,2,1,0,0,0,1,1,0,6,1,28,26,Infield shade,Standard,FS,Split-Finger,-0.058787,2.034812,low_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,0,0,1,2,2,0,0,0,1,1,0,6,1,28,26,Infield shade,Standard,FS,Split-Finger,-0.511508,1.845823,low_left
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,0,0,2,2,3,0,0,0,1,1,0,6,1,28,26,Infield shade,Standard,FS,Split-Finger,0.403308,1.364555,below_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,0,0,3,1,0,0,0,1,1,0,6,1,28,32,Standard,Standard,SL,Slider,0.688486,2.099885,low_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,0,1,3,2,0,0,0,1,1,0,6,1,28,32,Infield shade,Standard,SL,Slider,0.965196,2.255221,low_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,1,1,3,3,0,0,0,1,1,0,6,1,28,32,Infield shade,Standard,SL,Slider,1.318849,2.291458,low_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,2,1,3,4,0,0,0,1,1,0,6,1,28,32,Infield shade,Standard,FS,Split-Finger,0.342898,1.232516,below_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,3,1,3,5,0,0,0,1,1,0,6,1,28,32,Infield shade,Standard,SL,Slider,1.513854,1.882161,low_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,1,0,0,4,1,1,0,0,1,1,0,6,1,28,28,Infield shade,Standard,FF,4-Seam Fastball,-0.169267,2.242926,low_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,1,0,1,4,2,1,0,0,1,1,0,6,1,28,28,Infield shade,Standard,FF,4-Seam Fastball,-1.31005,3.68795,above_outside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,1,1,1,4,3,1,0,0,1,1,0,6,1,28,28,Infield shade,Standard,FS,Split-Finger,0.392746,1.502215,below_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,1,1,2,4,4,1,0,0,1,1,0,6,1,28,28,Infield shade,Standard,FS,Split-Finger,0.980826,0.720353,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,1,2,2,4,5,1,0,0,1,1,0,6,1,28,28,Infield shade,Standard,FF,4-Seam Fastball,-0.391114,3.455781,high_left
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,1,2,2,4,6,1,0,0,1,1,0,6,1,28,28,Infield shade,Standard,FF,4-Seam Fastball,0.622588,2.232477,low_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,0,0,5,1,1,1,0,1,1,0,6,1,28,28,Standard,Standard,FS,Split-Finger,0.135696,0.928641,below_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,1,0,5,2,1,1,0,1,1,0,6,1,28,28,Standard,Standard,SL,Slider,0.412397,2.795533,high_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,1,1,5,3,1,1,0,1,1,0,6,1,28,28,Standard,Standard,FS,Split-Finger,0.473672,1.808222,low_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,1,Top,1,1,2,5,4,1,1,0,1,1,0,6,1,28,28,Standard,Standard,ST,Sweeper,0.039953,2.04208,low_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,1,0,0,6,1,0,1,1,2,1,0,6,1,28,35,Strategic,Standard,FS,Split-Finger,0.197168,1.965263,low_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,2,0,0,7,1,0,0,1,3,1,0,6,2,28,25,Infield shade,Standard,SL,Slider,1.772655,1.706974,low_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,2,0,1,7,2,0,0,1,3,1,0,6,2,28,25,Infield shade,Standard,FS,Split-Finger,0.37634,1.13387,below_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,2,1,1,7,3,0,0,1,3,1,0,6,2,28,25,Infield shade,Standard,SL,Slider,1.242348,2.592748,middle_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,2,2,1,7,4,0,0,1,3,1,0,6,2,28,25,Infield shade,Standard,FF,4-Seam Fastball,-0.156341,3.265627,high_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,1,Top,2,2,2,7,5,0,0,1,3,1,0,6,2,28,25,Infield shade,Standard,FS,Split-Finger,-0.236339,1.586902,below_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,2,Top,0,0,0,11,1,0,0,0,3,1,0,6,4,28,34,Standard,Standard,FF,4-Seam Fastball,-0.011376,2.786425,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,2,Top,0,0,1,11,2,0,0,0,3,1,0,6,4,28,34,Standard,Standard,SI,Sinker,-0.610618,3.338738,high_left
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,2,Top,0,1,1,11,3,0,0,0,3,1,0,6,4,28,34,Standard,Standard,SI,Sinker,-0.067365,2.374232,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,1,0,0,12,1,0,0,0,3,1,0,6,4,28,28,Infield shade,Standard,FF,4-Seam Fastball,-0.882285,2.109074,low_outside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,1,0,1,12,2,0,0,0,3,1,0,6,4,28,28,Infield shade,Standard,FF,4-Seam Fastball,0.096914,2.709441,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,1,0,2,12,3,0,0,0,3,1,0,6,4,28,28,Infield shade,Standard,FS,Split-Finger,0.768687,0.150693,below_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,1,1,2,12,4,0,0,0,3,1,0,6,4,28,28,Infield shade,Standard,FF,4-Seam Fastball,-0.081946,2.452277,middle_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,2,Top,2,0,0,13,1,0,0,0,3,2,1,6,1,28,23,Standard,Standard,SI,Sinker,-0.807172,2.584472,middle_left
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,2,0,0,14,1,1,0,0,3,2,1,6,1,28,26,Infield shade,Standard,FS,Split-Finger,1.181368,0.79988,below_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,2,1,0,14,2,1,0,0,3,2,1,6,1,28,26,Infield shade,Standard,FF,4-Seam Fastball,0.332991,3.481463,above_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,2,1,1,14,3,1,0,0,3,2,1,6,1,28,26,Infield shade,Standard,FS,Split-Finger,0.435372,1.821175,low_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,2,1,2,14,4,1,0,0,3,2,1,6,1,28,26,Infield shade,Standard,FS,Split-Finger,0.437245,1.23639,below_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,2,2,2,14,5,1,0,0,3,2,1,6,1,28,26,Infield shade,Standard,FF,4-Seam Fastball,-0.924281,1.447727,below_outside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,2,Top,2,3,2,14,6,0,1,0,3,2,1,6,1,28,26,Infield shade,Standard,FF,4-Seam Fastball,-0.60201,2.894198,high_left
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,3,Top,0,0,0,19,1,0,0,0,3,2,1,6,1,28,32,Infield shade,Standard,SI,Sinker,-1.152863,2.067483,low_outside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,3,Top,0,1,0,19,2,0,0,0,3,2,1,6,1,28,32,Infield shade,Standard,SL,Slider,0.958966,2.09907,low_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,3,Top,0,1,1,19,3,0,0,0,3,2,1,6,1,28,32,Standard,Standard,FS,Split-Finger,0.335325,1.368241,below_right
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,3,Top,0,2,1,19,4,0,0,0,3,2,1,6,1,28,32,Standard,Standard,SL,Slider,0.253401,2.142445,low_center
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,3,Top,0,2,2,19,5,0,0,0,3,2,1,6,1,28,32,Standard,Standard,SL,Slider,1.295779,2.090617,low_inside
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,R,R,3,Top,0,3,2,19,6,0,0,0,3,2,1,6,1,28,32,Standard,Standard,FF,4-Seam Fastball,-0.412975,3.032591,middle_left
"Ryan, Joe",joeRyan.csv,2024-05-16,745907,2024,MIN,NYY,L,R,3,Top,0,0,0,20,1,0,1,0,3,2,1,6,1,28,28,Standard,Standard,FF,4-Seam Fastball,-0.244907,3.863129,above_center
