pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,0,0,0,27,1,0,0,0,0,2,1,5,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,-1.069823,3.726186,above_outside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,0,1,0,27,2,0,0,0,0,2,1,5,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,0.031297,2.917136,high_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,0,1,1,27,3,0,0,0,0,2,1,5,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,-1.377458,2.597469,high_outside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,0,2,1,27,4,0,0,0,0,2,1,5,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,0.084256,2.798658,high_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,0,2,2,27,5,0,0,0,0,2,1,5,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,-0.7917,2.665447,high_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,0,2,2,27,6,0,0,0,0,2,1,5,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,-0.039548,2.41814,middle_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,4,Bot,1,0,0,28,1,0,0,0,0,2,1,5,1,39,28,Infield shift,Standard,SL,Slider,0.799688,1.668127,low_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,4,Bot,1,0,1,28,2,0,0,0,0,2,1,5,1,39,28,Infield shift,Standard,SL,Slider,0.839449,1.53956,below_inside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,2,0,0,29,1,0,0,0,0,2,1,5,1,39,30,Standard,Standard,CU,Curveball,0.801489,1.740303,low_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,2,0,1,29,2,0,0,0,0,2,1,5,1,39,30,Standard,Standard,FF,4-Seam Fastball,-0.598556,2.933989,high_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,4,Bot,2,0,2,29,3,0,0,0,0,2,1,5,1,39,30,Infield shift,Standard,SL,Slider,0.006088,2.455092,middle_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,0,0,0,33,1,0,0,0,0,2,1,5,1,39,28,Standard,Standard,FF,4-Seam Fastball,-0.319431,3.783552,above_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,0,0,1,33,2,0,0,0,0,2,1,5,1,39,28,Standard,Standard,FF,4-Seam Fastball,-0.960018,4.035728,above_outside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,0,1,1,33,3,0,0,0,0,2,1,5,1,39,28,Standard,Standard,CU,Curveball,0.235712,1.782678,low_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,0,1,2,33,4,0,0,0,0,2,1,5,1,39,28,Infield shift,Standard,FF,4-Seam Fastball,-0.773791,2.936904,high_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,0,0,34,1,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,SL,Slider,0.936733,2.583565,middle_inside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,1,0,34,2,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,SL,Slider,0.027713,2.157459,low_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,1,1,34,3,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,CU,Curveball,0.463164,2.353193,middle_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,1,2,34,4,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,SL,Slider,0.131569,2.048624,low_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,1,2,34,5,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,-0.050507,1.664028,low_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,2,2,34,6,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,0.112392,2.955696,high_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,2,2,34,7,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,CU,Curveball,0.288451,2.623388,middle_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,2,2,34,8,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,0.896174,2.790425,high_inside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,2,2,34,9,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,CH,Changeup,0.195512,-0.044357,below_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,3,2,34,10,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,-1.19338,2.01396,low_outside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,3,2,34,11,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,-0.519455,2.407179,middle_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,1,3,2,34,12,0,0,0,0,2,1,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,0.622184,1.651694,low_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,2,0,0,35,1,0,0,0,0,2,1,5,1,39,32,Standard,Standard,FF,4-Seam Fastball,-0.3073,3.647219,above_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,2,0,1,35,2,0,0,0,0,2,1,5,1,39,32,Standard,Standard,FF,4-Seam Fastball,-0.114682,1.956722,low_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,5,Bot,2,0,2,35,3,0,0,0,0,2,1,5,1,39,32,Standard,Standard,SL,Slider,0.069646,1.442836,below_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,5,Bot,2,0,0,36,1,1,0,0,0,2,1,5,1,39,28,Standard,Standard,FF,4-Seam Fastball,0.018962,1.821641,low_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,5,Bot,2,0,1,36,2,1,0,0,0,2,1,5,1,39,28,Standard,Standard,FF,4-Seam Fastball,-0.366943,2.573387,middle_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,5,Bot,2,0,2,36,3,1,0,0,0,2,1,5,1,39,28,Standard,Standard,FF,4-Seam Fastball,-0.483503,4.12999,above_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,5,Bot,2,0,2,36,4,1,0,0,0,2,1,5,1,39,28,Standard,Standard,CU,Curveball,-0.759511,1.825081,low_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,6,Bot,0,0,0,40,1,0,0,0,0,3,2,5,1,39,29,Standard,Standard,FF,4-Seam Fastball,-0.8412,3.418169,high_outside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,6,Bot,0,0,1,40,2,0,0,0,0,3,2,5,1,39,29,Standard,Standard,FF,4-Seam Fastball,0.479587,3.465366,high_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,6,Bot,0,0,2,40,3,0,0,0,0,3,2,5,1,39,29,Standard,Standard,CU,Curveball,0.818372,2.241136,low_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,6,Bot,0,0,2,40,4,0,0,0,0,3,2,5,1,39,29,Standard,Standard,FF,4-Seam Fastball,0.112468,2.685289,middle_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,6,Bot,1,0,0,41,1,0,0,0,0,3,2,5,1,39,34,Standard,Standard,FF,4-Seam Fastball,0.545634,1.884734,low_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,6,Bot,1,0,1,41,2,0,0,0,0,3,2,5,1,39,34,Standard,Standard,FF,4-Seam Fastball,0.587145,2.562435,middle_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,6,Bot,2,0,0,42,1,0,0,0,0,3,2,5,1,39,29,Infield shift,Standard,SL,Slider,1.322432,2.330121,middle_inside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,6,Bot,2,1,0,42,2,0,0,0,0,3,2,5,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,0.120924,2.868675,high_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,6,Bot,2,1,1,42,3,0,0,0,0,3,2,5,1,39,29,Infield shift,Standard,SL,Slider,-0.120089,2.626523,middle_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,6,Bot,2,1,2,42,4,0,0,0,0,3,2,5,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,0.073776,3.675811,above_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,7,Bot,0,0,0,48,1,0,0,0,0,3,2,5,1,39,28,Infield shift,Standard,SL,Slider,1.520195,2.479793,middle_inside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,7,Bot,0,1,0,48,2,0,0,0,0,3,2,5,1,39,28,Infield shift,Standard,FF,4-Seam Fastball,-0.080919,4.004746,above_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,7,Bot,0,2,0,48,3,0,0,0,0,3,2,5,1,39,28,Infield shift,Standard,FF,4-Seam Fastball,-0.148372,3.733988,above_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,7,Bot,1,0,0,49,1,0,0,0,0,3,2,5,1,39,30,Standard,Standard,SL,Slider,-1.090306,2.864982,high_outside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,7,Bot,1,1,0,49,2,0,0,0,0,3,2,5,1,39,30,Standard,Standard,FF,4-Seam Fastball,-0.287139,2.01588,low_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,7,Bot,1,1,1,49,3,0,0,0,0,3,2,5,1,39,30,Standard,Standard,FF,4-Seam Fastball,-0.096402,3.155686,high_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,7,Bot,1,1,2,49,4,0,0,0,0,3,2,5,1,39,30,Infield shift,Standard,CH,Changeup,-0.117973,1.86503,low_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,7,Bot,2,0,0,50,1,0,0,0,0,3,2,5,1,39,28,Standard,Standard,CU,Curveball,0.75873,2.756388,high_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,7,Bot,2,1,0,50,2,0,0,0,0,3,2,5,1,39,28,Standard,Standard,CU,Curveball,0.099969,2.104575,middle_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,8,Bot,0,0,0,56,1,0,0,0,0,3,2,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,-0.570235,4.0611,above_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,8,Bot,0,1,0,56,2,0,0,0,0,3,2,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,-1.03693,3.429884,above_outside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,8,Bot,0,2,0,56,3,0,0,0,0,3,2,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,-0.65727,2.855126,high_left
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,8,Bot,0,2,1,56,4,0,0,0,0,3,2,5,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,0.451192,2.010179,low_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,8,Bot,1,0,0,57,1,0,0,0,0,3,2,5,1,39,32,Infield shade,Standard,FF,4-Seam Fastball,-1.515371,2.473615,middle_outside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,L,R,8,Bot,1,1,0,57,2,0,0,0,0,3,2,5,1,39,32,Standard,Standard,FF,4-Seam Fastball,-0.266224,2.631597,middle_center
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,8,Bot,2,0,0,58,1,0,0,0,0,3,2,5,1,39,28,Standard,Standard,SL,Slider,1.347932,1.307649,below_inside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,8,Bot,2,1,0,58,2,0,0,0,0,3,2,5,1,39,28,Standard,Standard,SL,Slider,0.684688,2.502158,high_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,8,Bot,2,1,1,58,3,0,0,0,0,3,2,5,1,39,28,Standard,Standard,SL,Slider,1.513554,1.418884,low_inside
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,8,Bot,2,2,1,58,4,0,0,0,0,3,2,5,1,39,28,Standard,Standard,SL,Slider,0.766763,2.138479,middle_right
"Verlander, Justin",justinVerlander.csv,2022-06-29,662440,2022,NYM,HOU,R,R,8,Bot,2,2,2,58,5,0,0,0,0,3,2,5,1,39,28,Standard,Standard,SL,Slider,0.330842,2.974495,high_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,8,1,39,33,Standard,Standard,FF,4-Seam Fastball,-0.896343,2.737679,high_outside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,8,1,39,33,Standard,Standard,SL,Slider,0.072588,1.260714,below_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,8,1,39,33,Standard,Standard,SL,Slider,0.402954,2.135621,middle_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,1,Top,0,1,2,1,4,0,0,0,0,1,0,8,1,39,33,Standard,Standard,FF,4-Seam Fastball,0.453201,1.318054,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,1,Top,0,2,2,1,5,0,0,0,0,1,0,8,1,39,33,Standard,Standard,SL,Slider,0.668284,0.802235,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,1,Top,0,3,2,1,6,0,0,0,0,1,0,8,1,39,33,Standard,Standard,SL,Slider,0.616992,1.572232,low_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,8,1,39,28,Infield shift,Standard,FF,4-Seam Fastball,0.059065,2.616672,middle_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,1,0,0,3,1,1,0,0,0,1,0,8,1,39,24,Infield shift,Standard,FF,4-Seam Fastball,-0.21031,2.713941,middle_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,1,0,1,3,2,1,0,0,0,1,0,8,1,39,24,Infield shift,Standard,CU,Curveball,0.108933,1.607891,low_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,1,0,2,3,3,1,0,0,0,1,0,8,1,39,24,Infield shift,Standard,FF,4-Seam Fastball,0.036463,3.468252,above_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,1,0,2,3,4,1,0,0,0,1,0,8,1,39,24,Infield shift,Standard,CU,Curveball,-0.658211,2.72798,middle_left
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,1,0,2,3,5,1,0,0,0,1,0,8,1,39,24,Infield shift,Standard,CU,Curveball,0.139766,0.884028,below_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,1,1,2,3,6,1,0,0,0,1,0,8,1,39,24,Infield shift,Standard,SL,Slider,0.656879,0.661227,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,1,2,2,3,7,1,0,0,0,1,0,8,1,39,24,Infield shift,Standard,SL,Slider,0.454341,1.065066,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,2,0,0,4,1,1,0,0,0,1,0,8,1,39,25,Infield shift,Standard,CU,Curveball,0.118594,1.646177,low_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,2,0,1,4,2,1,0,0,0,1,0,8,1,39,25,Infield shift,Standard,SL,Slider,0.149608,0.943851,below_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,2,1,1,4,3,1,0,0,0,1,0,8,1,39,25,Infield shift,Standard,FF,4-Seam Fastball,-1.283595,2.949581,high_outside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,2,2,1,4,4,1,0,0,0,1,0,8,1,39,25,Infield shift,Standard,FF,4-Seam Fastball,-0.435716,1.678307,low_left
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,1,Top,2,2,2,4,5,1,0,0,0,1,0,8,1,39,25,Infield shift,Standard,FF,4-Seam Fastball,-0.069997,1.889068,low_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,2,Top,0,0,0,8,1,0,0,0,0,1,0,8,1,39,26,Standard,Standard,SL,Slider,0.299604,0.397551,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,2,Top,0,0,1,8,2,0,0,0,0,1,0,8,1,39,26,Standard,Standard,SL,Slider,1.165113,1.309428,below_inside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,2,Top,0,1,1,8,3,0,0,0,0,1,0,8,1,39,26,Standard,Standard,SL,Slider,0.559796,1.513443,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,2,Top,0,1,2,8,4,0,0,0,0,1,0,8,1,39,26,Standard,Standard,FF,4-Seam Fastball,0.630957,2.863783,middle_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,2,Top,0,0,0,9,1,1,0,0,0,1,0,8,1,39,26,Standard,Standard,FF,4-Seam Fastball,0.352014,2.668045,middle_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,2,Top,0,0,1,9,2,1,0,0,0,1,0,8,1,39,26,Standard,Standard,FF,4-Seam Fastball,0.078961,3.838327,above_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,2,Top,0,0,0,10,1,0,1,1,0,1,0,8,1,39,25,Standard,Standard,SL,Slider,0.297246,1.087788,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,2,Top,0,1,0,10,2,0,1,1,0,1,0,8,1,39,25,Standard,Strategic,FF,4-Seam Fastball,0.153008,2.162777,low_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,2,Top,0,1,1,10,3,0,1,1,0,1,0,8,1,39,25,Standard,Standard,FF,4-Seam Fastball,0.408509,2.602301,middle_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,2,Top,0,1,2,10,4,0,1,1,0,1,0,8,1,39,25,Standard,Standard,FF,4-Seam Fastball,-0.544557,1.986291,low_left
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,2,Top,1,0,0,11,1,0,1,1,0,1,0,8,1,39,27,Strategic,Standard,SL,Slider,0.887668,-0.41173,below_inside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,2,Top,1,1,0,11,2,0,1,1,0,1,0,8,1,39,27,Standard,Standard,SL,Slider,0.850186,2.787545,high_inside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,2,Top,2,1,1,11,3,0,1,0,0,1,0,8,1,39,27,Standard,Standard,SL,Slider,-0.121101,1.89767,middle_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,2,Top,2,0,0,12,1,1,0,0,1,1,0,8,4,39,30,Standard,Standard,FF,4-Seam Fastball,-0.846495,4.13576,above_outside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,2,Top,2,1,0,12,2,1,0,0,1,1,0,8,4,39,30,Standard,Standard,FF,4-Seam Fastball,-0.250877,3.090584,high_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,3,Top,0,0,0,16,1,0,0,0,1,2,1,8,1,39,33,Standard,Standard,CU,Curveball,-0.950421,3.360966,above_outside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,3,Top,0,1,0,16,2,0,0,0,1,2,1,8,1,39,33,Standard,Standard,FF,4-Seam Fastball,0.986633,2.873953,high_inside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,0,0,0,17,1,1,0,0,1,2,1,8,1,39,28,Standard,Standard,FF,4-Seam Fastball,-1.31837,1.477721,below_outside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,0,1,0,17,2,1,0,0,1,2,1,8,1,39,28,Standard,Standard,FF,4-Seam Fastball,-0.468287,2.154433,middle_left
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,0,1,1,17,3,1,0,0,1,2,1,8,1,39,28,Infield shade,Standard,CU,Curveball,-0.644109,2.003606,low_left
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,1,0,0,18,1,1,0,0,1,2,1,8,1,39,24,Infield shift,Standard,CU,Curveball,-0.578558,3.404621,above_left
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,1,1,0,18,2,1,0,0,1,2,1,8,1,39,24,Infield shift,Standard,CU,Curveball,0.169167,1.968789,low_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,1,1,1,18,3,1,0,0,1,2,1,8,1,39,24,Infield shift,Standard,CU,Curveball,-1.296171,3.056838,high_outside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,1,2,1,18,4,1,0,0,1,2,1,8,1,39,24,Infield shift,Standard,SL,Slider,0.69303,0.787751,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,1,3,1,18,5,1,0,0,1,2,1,8,1,39,24,Infield shift,Standard,SL,Slider,0.443137,0.748128,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,1,0,0,19,1,1,1,0,1,2,1,8,1,39,25,Infield shift,Standard,FF,4-Seam Fastball,-2.04987,3.184864,high_outside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,3,Top,1,1,0,19,2,1,1,0,1,2,1,8,1,39,25,Infield shift,Standard,FF,4-Seam Fastball,-0.136275,2.933578,high_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,3,Top,2,0,0,20,1,0,1,1,1,2,1,8,1,39,26,Standard,Standard,SL,Slider,0.240687,1.89287,low_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,3,Top,2,0,1,20,2,0,1,1,1,2,1,8,1,39,26,Standard,Standard,SL,Slider,0.577478,0.715234,below_right
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,3,Top,2,1,1,20,3,0,1,1,1,2,1,8,1,39,26,Standard,Standard,CU,Curveball,0.835169,2.591975,middle_inside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,3,Top,2,1,2,20,4,0,1,1,1,2,1,8,1,39,26,Standard,Standard,SL,Slider,-0.038034,2.538933,middle_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,4,Top,0,0,0,26,1,0,0,0,1,2,1,8,1,39,26,Standard,Standard,FF,4-Seam Fastball,0.213079,3.268444,high_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,4,Top,0,0,1,26,2,0,0,0,1,2,1,8,1,39,26,Standard,Standard,CU,Curveball,0.13015,1.313836,below_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,R,R,4,Top,0,1,1,26,3,0,0,0,1,2,1,8,1,39,26,Standard,Standard,SL,Slider,0.008178,3.413134,high_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,4,Top,0,0,0,27,1,0,0,1,1,2,1,8,1,39,25,Standard,Standard,FF,4-Seam Fastball,-0.976722,4.270713,above_outside
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,4,Top,0,1,0,27,2,0,0,1,1,2,1,8,1,39,25,Standard,Standard,FF,4-Seam Fastball,-0.212871,3.08074,high_center
"Verlander, Justin",justinVerlander.csv,2022-07-07,662746,2022,HOU,KC,L,R,4,Top,1,0,0,28,1,0,0,0,2,2,1,8,1,39,27,Standard,Standard,FF,4-Seam Fastball,-0.292396,2.667712,high_left
