pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,2,Top,2,1,0,18,2,1,1,1,-2,2,1,6,1,29,28,Infield shade,Strategic,CH,Changeup,-0.253697,3.160844,high_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,2,Top,2,1,1,18,3,1,1,1,-2,2,1,6,1,29,28,Infield shade,Standard,CH,Changeup,0.890648,2.701199,high_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,2,Top,2,0,0,19,1,0,1,1,0,2,1,6,2,29,28,Standard,Standard,FF,4-Seam Fastball,-0.63468,2.143142,middle_left
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,0,0,0,24,1,0,0,0,0,2,1,6,1,29,36,Infield shade,Strategic,FC,Cutter,1.591288,3.031863,high_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,0,1,0,24,2,0,0,0,0,2,1,6,1,29,36,Standard,Strategic,FC,Cutter,1.5471,2.66544,middle_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,0,2,0,24,3,0,0,0,0,2,1,6,1,29,36,Standard,Standard,FF,4-Seam Fastball,0.636155,2.791616,middle_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,1,0,0,25,1,0,0,0,0,2,1,6,1,29,32,Standard,Standard,FC,Cutter,0.508826,2.836585,middle_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,1,0,1,25,2,0,0,0,0,2,1,6,1,29,32,Standard,Standard,CH,Changeup,-0.2031,0.480979,below_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,1,1,1,25,3,0,0,0,0,2,1,6,1,29,32,Standard,Standard,SI,Sinker,-1.047892,2.557597,middle_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,1,1,2,25,4,0,0,0,0,2,1,6,1,29,32,Standard,Strategic,ST,Sweeper,-0.382281,0.997082,below_left
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,1,1,2,25,5,0,0,0,0,2,1,6,1,29,32,Standard,Strategic,FC,Cutter,-0.911708,0.981756,below_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,1,2,2,25,6,0,0,0,0,2,1,6,1,29,32,Standard,Strategic,CH,Changeup,1.079834,2.558764,middle_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,2,0,0,26,1,0,0,0,0,2,1,6,1,29,21,Standard,Standard,FC,Cutter,0.212683,3.164288,high_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,2,0,1,26,2,0,0,0,0,2,1,6,1,29,21,Standard,Standard,FF,4-Seam Fastball,-0.991617,3.114162,middle_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,3,Top,2,0,2,26,3,0,0,0,0,2,1,6,1,29,21,Infield shade,Standard,FC,Cutter,0.072548,2.03346,low_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,4,Top,0,0,0,31,1,0,0,0,0,2,1,6,1,29,26,Standard,Standard,SL,Slider,0.680814,2.710183,middle_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,4,Top,0,0,1,31,2,0,0,0,0,2,1,6,1,29,26,Standard,Standard,CU,Curveball,1.627245,2.466875,middle_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,4,Top,0,1,1,31,3,0,0,0,0,2,1,6,1,29,26,Standard,Standard,CU,Curveball,1.163396,1.891973,low_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,4,Top,0,2,1,31,4,0,0,0,0,2,1,6,1,29,26,Standard,Standard,CH,Changeup,-0.147468,2.064011,low_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,4,Top,0,2,2,31,5,0,0,0,0,2,1,6,1,29,26,Standard,Standard,FF,4-Seam Fastball,-0.041575,2.304957,low_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,L,L,4,Top,1,0,0,32,1,0,0,0,0,2,1,6,1,29,23,Standard,Standard,FF,4-Seam Fastball,-0.620894,1.771052,low_left
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,L,L,4,Top,1,0,1,32,2,0,0,0,0,2,1,6,1,29,23,Standard,Standard,SI,Sinker,1.334978,1.839065,low_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,L,L,4,Top,1,1,1,32,3,0,0,0,0,2,1,6,1,29,23,Standard,Standard,FC,Cutter,-1.210645,2.516425,middle_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,L,L,4,Top,1,2,1,32,4,0,0,0,0,2,1,6,1,29,23,Standard,Standard,SI,Sinker,-0.249495,1.11717,below_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,L,L,4,Top,1,3,1,32,5,0,0,0,0,2,1,6,1,29,23,Standard,Standard,FC,Cutter,0.659041,3.548037,above_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,4,Top,1,0,0,33,1,1,0,0,0,2,1,6,4,29,28,Standard,Standard,FC,Cutter,-0.197866,1.743018,low_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,4,Top,1,0,1,33,2,1,0,0,0,2,1,6,4,29,28,Standard,Standard,FF,4-Seam Fastball,-0.619846,2.612223,middle_left
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,0,0,0,37,1,0,0,0,0,2,1,6,1,29,21,Standard,Standard,CU,Curveball,1.25949,4.638423,above_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,0,1,0,37,2,0,0,0,0,2,1,6,1,29,21,Standard,Standard,CU,Curveball,-0.363007,1.153499,below_left
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,0,1,1,37,3,0,0,0,0,2,1,6,1,29,21,Standard,Standard,FF,4-Seam Fastball,-0.004135,3.216763,high_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,0,1,2,37,4,0,0,0,0,2,1,6,1,29,21,Standard,Standard,CU,Curveball,0.453581,1.598699,low_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,1,0,0,38,1,0,0,0,0,3,2,6,1,29,28,Standard,Standard,SL,Slider,0.773316,3.192616,high_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,1,0,1,38,2,0,0,0,0,3,2,6,1,29,28,Standard,Standard,FF,4-Seam Fastball,-1.165082,2.510801,middle_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,1,1,1,38,3,0,0,0,0,3,2,6,1,29,28,Standard,Standard,FF,4-Seam Fastball,-1.6397,2.920834,high_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,1,2,1,38,4,0,0,0,0,3,2,6,1,29,28,Standard,Standard,FC,Cutter,0.156553,2.195238,middle_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,1,2,2,38,5,0,0,0,0,3,2,6,1,29,28,Standard,Standard,SI,Sinker,-1.147169,2.462147,middle_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,0,0,39,1,0,0,0,0,3,2,6,2,29,28,Standard,Standard,CU,Curveball,1.156349,2.589759,middle_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,1,0,39,2,0,0,0,0,3,2,6,2,29,28,Standard,Standard,FC,Cutter,-1.20447,2.036087,low_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,2,0,39,3,0,0,0,0,3,2,6,2,29,28,Standard,Standard,FF,4-Seam Fastball,-0.084725,1.977481,low_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,0,0,40,1,1,0,0,0,3,2,6,1,29,36,Standard,Strategic,CU,Curveball,-0.148052,2.32521,middle_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,0,1,40,2,1,0,0,0,3,2,6,1,29,36,Standard,Strategic,CU,Curveball,1.155587,2.071935,low_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,1,1,40,3,1,0,0,0,3,2,6,1,29,36,Standard,Strategic,CU,Curveball,0.398663,2.386498,middle_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,1,2,40,4,1,0,0,0,3,2,6,1,29,36,Standard,Standard,FF,4-Seam Fastball,0.961322,2.407673,middle_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,2,2,40,5,1,0,0,0,3,2,6,1,29,36,Standard,Standard,FF,4-Seam Fastball,-0.320078,2.489174,middle_left
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,0,0,41,1,1,0,1,0,3,2,6,1,29,32,Standard,Standard,FC,Cutter,0.912262,2.933892,high_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,5,Top,2,1,0,41,2,1,0,1,0,3,2,6,1,29,32,Standard,Standard,CH,Changeup,0.911924,1.749522,low_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,0,0,0,48,1,0,0,0,-1,3,2,6,1,29,21,Standard,Standard,SI,Sinker,1.346655,3.945858,high_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,0,1,0,48,2,0,0,0,-1,3,2,6,1,29,21,Standard,Standard,SI,Sinker,1.60875,2.81095,middle_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,0,2,0,48,3,0,0,0,-1,3,2,6,1,29,21,Standard,Standard,FF,4-Seam Fastball,-0.887354,2.654155,middle_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,0,2,1,48,4,0,0,0,-1,3,2,6,1,29,21,Standard,Standard,CU,Curveball,-0.405467,0.639336,below_left
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,0,2,2,48,5,0,0,0,-1,3,2,6,1,29,21,Standard,Standard,CU,Curveball,0.610808,2.573288,middle_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,1,0,0,49,1,0,0,0,-1,3,2,6,1,29,26,Standard,Standard,FC,Cutter,1.046641,2.614914,middle_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,1,0,1,49,2,0,0,0,-1,3,2,6,1,29,26,Standard,Standard,CU,Curveball,0.342752,1.099451,below_right
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,1,1,1,49,3,0,0,0,-1,3,2,6,1,29,26,Standard,Standard,CU,Curveball,0.035319,0.755699,below_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,1,2,1,49,4,0,0,0,-1,3,2,6,1,29,26,Standard,Standard,SI,Sinker,0.874513,4.058619,above_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,1,3,1,49,5,0,0,0,-1,3,2,6,1,29,26,Standard,Standard,FC,Cutter,0.926782,2.053834,low_inside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,1,3,2,49,6,0,0,0,-1,3,2,6,1,29,26,Standard,Standard,CU,Curveball,-0.118022,1.90084,low_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,R,L,6,Top,1,3,2,49,7,0,0,0,-1,3,2,6,1,29,26,Standard,Standard,FC,Cutter,-0.583084,2.209049,low_left
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,L,L,6,Top,2,0,0,50,1,0,0,0,-1,3,2,6,1,29,23,Standard,Standard,CU,Curveball,-0.24666,1.747105,low_center
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,L,L,6,Top,2,0,1,50,2,0,0,0,-1,3,2,6,1,29,23,Standard,Standard,CU,Curveball,-0.851491,-0.485315,below_outside
"Fried, Max",maxFried.csv,2023-09-07,716680,2023,ATL,STL,L,L,6,Top,2,1,1,50,3,0,0,0,-1,3,2,6,1,29,23,Standard,Standard,ST,Sweeper,0.375104,2.839703,high_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,1,Bot,0,0,0,5,1,0,0,0,0,1,0,5,1,29,30,Infield shade,Standard,FF,4-Seam Fastball,-0.597325,3.112915,high_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,1,Bot,0,0,1,5,2,0,0,0,0,1,0,5,1,29,30,Infield shade,Standard,FF,4-Seam Fastball,0.128262,2.389882,middle_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,1,Bot,0,0,2,5,3,0,0,0,0,1,0,5,1,29,30,Infield shade,Strategic,ST,Sweeper,-1.263154,0.867444,below_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,1,Bot,0,1,2,5,4,0,0,0,0,1,0,5,1,29,30,Infield shade,Strategic,ST,Sweeper,-1.761074,0.822965,below_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,1,Bot,1,0,0,6,1,0,0,0,0,1,0,5,1,29,30,Standard,Standard,FC,Cutter,1.599556,3.311646,high_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,1,Bot,1,1,0,6,2,0,0,0,0,1,0,5,1,29,30,Standard,Standard,FC,Cutter,1.081773,2.612602,middle_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,1,Bot,1,2,0,6,3,0,0,0,0,1,0,5,1,29,30,Standard,Standard,SI,Sinker,0.857473,2.289817,middle_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,1,Bot,2,0,0,7,1,0,0,0,0,1,0,5,1,29,27,Standard,Standard,CU,Curveball,0.913808,2.193281,low_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,1,Bot,2,0,1,7,2,0,0,0,0,1,0,5,1,29,27,Standard,Strategic,CH,Changeup,1.376608,0.81852,below_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,1,Bot,2,1,1,7,3,0,0,0,0,1,0,5,1,29,27,Standard,Strategic,SI,Sinker,-0.110269,2.053419,low_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,1,Bot,2,1,2,7,4,0,0,0,0,1,0,5,1,29,27,Standard,Standard,CH,Changeup,0.668414,1.567587,below_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,2,Bot,0,0,0,13,1,0,0,0,0,1,0,5,1,29,31,Infield shade,Standard,FF,4-Seam Fastball,-0.541002,2.577655,middle_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,2,Bot,0,0,1,13,2,0,0,0,0,1,0,5,1,29,31,Infield shade,Standard,FF,4-Seam Fastball,-0.694987,1.365782,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,2,Bot,0,1,1,13,3,0,0,0,0,1,0,5,1,29,31,Infield shade,Standard,FC,Cutter,-1.02694,0.988709,below_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,2,Bot,0,2,1,13,4,0,0,0,0,1,0,5,1,29,31,Infield shade,Standard,FF,4-Seam Fastball,-1.451442,2.276057,middle_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,2,Bot,0,3,1,13,5,0,0,0,0,1,0,5,1,29,31,Infield shade,Standard,FF,4-Seam Fastball,-0.1625,2.267544,middle_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,1,0,0,14,1,0,0,0,0,1,0,5,1,29,32,Standard,Standard,FC,Cutter,-0.804636,0.752879,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,1,1,0,14,2,0,0,0,0,1,0,5,1,29,32,Standard,Standard,FF,4-Seam Fastball,-0.102011,2.751586,middle_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,1,1,1,14,3,0,0,0,0,1,0,5,1,29,32,Standard,Standard,SI,Sinker,1.10509,2.478692,middle_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,1,2,1,14,4,0,0,0,0,1,0,5,1,29,32,Standard,Standard,CH,Changeup,0.425128,2.201028,low_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,1,2,2,14,5,0,0,0,0,1,0,5,1,29,32,Standard,Standard,SI,Sinker,-1.155798,1.407021,below_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,1,3,2,14,6,0,0,0,0,1,0,5,1,29,32,Standard,Standard,FF,4-Seam Fastball,-0.057879,2.403633,middle_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,2,0,0,15,1,0,0,0,0,1,0,5,1,29,31,Standard,Standard,FF,4-Seam Fastball,0.625701,2.947897,middle_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,2,0,0,16,1,0,0,0,1,1,0,5,1,29,27,Standard,Standard,CU,Curveball,0.033557,2.3518,middle_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,2,0,1,16,2,0,0,0,1,1,0,5,1,29,27,Standard,Standard,CH,Changeup,1.188582,1.7803,low_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,2,Bot,2,0,2,16,3,0,0,0,1,1,0,5,1,29,27,Standard,Standard,CH,Changeup,1.063482,1.413375,below_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,0,0,0,20,1,0,0,0,1,1,0,5,1,29,25,Standard,Standard,CU,Curveball,1.219651,2.179058,middle_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,0,1,0,20,2,0,0,0,1,1,0,5,1,29,25,Standard,Standard,CU,Curveball,-0.821276,1.702996,low_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,0,1,1,20,3,0,0,0,1,1,0,5,1,29,25,Standard,Standard,CH,Changeup,0.833908,3.07296,high_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,0,1,2,20,4,0,0,0,1,1,0,5,1,29,25,Standard,Standard,CH,Changeup,1.064661,0.729382,below_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,0,2,2,20,5,0,0,0,1,1,0,5,1,29,25,Standard,Standard,FF,4-Seam Fastball,1.037893,3.800244,above_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,0,3,2,20,6,0,0,0,1,1,0,5,1,29,25,Standard,Standard,FF,4-Seam Fastball,0.179085,1.982226,low_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,1,0,0,21,1,0,0,0,1,1,0,5,4,29,23,Standard,Standard,CU,Curveball,0.442318,2.019457,low_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,1,0,1,21,2,0,0,0,1,1,0,5,4,29,23,Standard,Standard,FF,4-Seam Fastball,0.005082,2.963468,high_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,1,0,2,21,3,0,0,0,1,1,0,5,4,29,23,Standard,Standard,FF,4-Seam Fastball,-0.666415,2.290466,middle_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,1,0,2,21,4,0,0,0,1,1,0,5,4,29,23,Standard,Standard,CU,Curveball,0.462214,0.944246,below_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,1,0,2,21,5,0,0,0,1,1,0,5,4,29,23,Standard,Standard,CH,Changeup,-0.298965,1.370899,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,1,1,2,21,6,0,0,0,1,1,0,5,4,29,23,Standard,Standard,CH,Changeup,-0.72689,0.958304,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,3,Bot,1,2,2,21,7,0,0,0,1,1,0,5,4,29,23,Standard,Standard,FF,4-Seam Fastball,-0.507768,1.435828,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,3,Bot,2,0,0,22,1,0,0,0,1,2,1,5,1,29,30,Infield shade,Standard,ST,Sweeper,-0.607722,3.09664,high_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,3,Bot,2,0,1,22,2,0,0,0,1,2,1,5,1,29,30,Infield shade,Standard,CU,Curveball,-0.629878,1.389831,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,3,Bot,2,0,2,22,3,0,0,0,1,2,1,5,1,29,30,Infield shade,Strategic,CU,Curveball,1.2376,2.393476,middle_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,3,Bot,2,1,2,22,4,0,0,0,1,2,1,5,1,29,30,Infield shade,Strategic,ST,Sweeper,-0.595557,1.689622,low_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,3,Bot,2,1,2,22,5,0,0,0,1,2,1,5,1,29,30,Infield shade,Strategic,CU,Curveball,-0.384939,1.274714,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,0,0,0,28,1,0,0,0,0,2,1,5,1,29,30,Standard,Standard,CU,Curveball,0.252437,2.906473,high_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,0,0,1,28,2,0,0,0,0,2,1,5,1,29,30,Standard,Standard,CH,Changeup,1.349505,1.880482,low_inside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,0,1,1,28,3,0,0,0,0,2,1,5,1,29,30,Standard,Standard,CH,Changeup,0.283517,1.947026,low_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,0,0,0,29,1,1,0,0,0,2,1,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,-1.446742,2.810939,middle_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,0,0,1,29,2,1,0,0,0,2,1,5,1,29,27,Standard,Standard,SI,Sinker,0.11367,1.330188,below_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,0,1,1,29,3,1,0,0,0,2,1,5,1,29,27,Standard,Standard,SI,Sinker,0.671326,3.193109,high_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,0,1,2,29,4,1,0,0,0,2,1,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,-0.715488,1.861419,low_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,4,Bot,2,0,0,30,1,0,0,0,0,2,1,5,1,29,31,Infield shade,Standard,FC,Cutter,-1.626573,0.081851,below_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,4,Bot,2,1,0,30,2,0,0,0,0,2,1,5,1,29,31,Infield shade,Standard,FC,Cutter,-1.316416,2.226131,middle_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,4,Bot,2,2,0,30,3,0,0,0,0,2,1,5,1,29,31,Infield shade,Standard,SI,Sinker,-0.192355,-0.078589,below_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,L,L,4,Bot,2,3,0,30,4,0,0,0,0,2,1,5,1,29,31,Infield shade,Standard,FF,4-Seam Fastball,-1.291347,3.378109,above_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,0,0,31,1,1,0,0,0,2,1,5,1,29,32,Standard,Standard,FC,Cutter,-0.126963,1.930521,low_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,0,1,31,2,1,0,0,0,2,1,5,1,29,32,Standard,Standard,CU,Curveball,0.372787,0.987521,below_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,1,1,31,3,1,0,0,0,2,1,5,1,29,32,Standard,Standard,CU,Curveball,0.295518,1.380435,below_right
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,1,2,31,4,1,0,0,0,2,1,5,1,29,32,Standard,Standard,CU,Curveball,-0.396526,0.455568,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,2,2,31,5,1,0,0,0,2,1,5,1,29,32,Standard,Standard,FF,4-Seam Fastball,0.019781,2.604728,middle_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,0,0,32,1,1,1,0,0,2,1,5,1,29,31,Standard,Standard,SI,Sinker,-0.252525,3.00474,middle_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,0,1,32,2,1,1,0,0,2,1,5,1,29,31,Standard,Standard,FF,4-Seam Fastball,-0.985208,2.145408,low_outside
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,0,2,32,3,1,1,0,0,2,1,5,1,29,31,Standard,Standard,CU,Curveball,-0.202315,-0.28623,below_center
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,1,2,32,4,0,1,1,0,2,1,5,1,29,31,Standard,Standard,CU,Curveball,-0.289969,-0.10497,below_left
"Fried, Max",maxFried.csv,2023-09-12,716618,2023,PHI,ATL,R,L,4,Bot,2,2,2,32,5,0,1,1,0,2,1,5,1,29,31,Standard,Standard,CH,Changeup,0.593787,2.113348,low_right
