pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,R,R,5,Top,1,2,2,42,5,1,0,0,1,3,2,5,1,33,29,Standard,Standard,SI,Sinker,-1.499692,2.180253,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,R,R,5,Top,1,2,2,42,6,1,0,0,1,3,2,5,1,33,29,Infield shade,Standard,FS,Split-Finger,-1.26481,1.360959,below_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,5,Top,2,0,0,43,1,0,1,0,1,3,2,5,1,33,28,Standard,Standard,FF,4-Seam Fastball,-0.118316,2.725034,middle_center
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,5,Top,2,0,1,43,2,0,1,0,1,3,2,5,1,33,28,Standard,Standard,FF,4-Seam Fastball,-1.315758,1.54295,below_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,5,Top,2,1,1,43,3,0,1,0,1,3,2,5,1,33,28,Standard,Standard,FS,Split-Finger,0.638707,-0.413346,below_right
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,5,Top,2,2,1,43,4,0,1,0,1,3,2,5,1,33,28,Infield shade,Standard,FS,Split-Finger,-1.305443,2.246963,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,0,0,48,1,0,0,0,1,3,2,5,1,33,31,Standard,Standard,FF,4-Seam Fastball,-0.073693,2.453172,middle_center
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,0,0,49,1,1,0,0,1,3,2,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-1.729795,2.593743,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,1,0,49,2,1,0,0,1,3,2,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.566179,3.473068,above_left
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,2,0,49,3,1,0,0,1,3,2,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-1.068212,2.732106,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,3,0,49,4,1,0,0,1,3,2,5,1,33,26,Infield shade,Standard,FF,4-Seam Fastball,-0.339873,2.121175,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,3,1,49,5,1,0,0,1,3,2,5,1,33,26,Infield shade,Standard,FF,4-Seam Fastball,-0.270132,3.103758,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,3,2,49,6,1,0,0,1,3,2,5,1,33,26,Infield shade,Standard,FF,4-Seam Fastball,-0.263532,2.675179,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,3,2,49,7,1,0,0,1,3,2,5,1,33,26,Infield shade,Standard,FS,Split-Finger,-1.803821,2.722265,high_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,0,0,0,50,1,1,1,0,1,3,2,5,1,33,29,Strategic,Standard,FF,4-Seam Fastball,-0.623757,2.462528,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,1,0,0,51,1,1,1,0,1,3,2,5,1,33,29,Standard,Standard,FS,Split-Finger,1.207039,0.767813,below_inside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,L,R,6,Top,1,1,0,51,2,1,1,0,1,3,2,5,1,33,29,Standard,Standard,FF,4-Seam Fastball,0.479214,2.149547,middle_right
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,R,R,6,Top,2,0,0,52,1,1,0,1,1,3,2,5,1,33,28,Standard,Standard,SI,Sinker,-1.279697,2.922494,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,R,R,6,Top,2,1,0,52,2,1,0,1,1,3,2,5,1,33,28,Standard,Standard,FF,4-Seam Fastball,-0.83707,3.173846,high_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-19,744920,2024,TOR,BOS,R,R,6,Top,2,1,1,52,3,1,0,1,1,3,2,5,1,33,28,Standard,Standard,SI,Sinker,-1.227977,2.646967,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,1,33,28,Standard,Standard,FF,4-Seam Fastball,-1.01992,3.529565,high_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,0,1,0,4,2,0,0,0,0,1,0,6,1,33,28,Standard,Standard,FF,4-Seam Fastball,0.58276,2.185735,low_right
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,6,1,33,26,Standard,Standard,FF,4-Seam Fastball,0.026003,3.061426,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,1,0,1,5,2,0,0,0,0,1,0,6,1,33,26,Standard,Standard,FS,Split-Finger,0.184612,0.397384,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,1,1,1,5,3,0,0,0,0,1,0,6,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.121488,1.994808,low_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,1,1,2,5,4,0,0,0,0,1,0,6,1,33,26,Infield shade,Standard,FS,Split-Finger,-0.139646,1.117655,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,1,2,2,5,5,0,0,0,0,1,0,6,1,33,26,Infield shade,Standard,FF,4-Seam Fastball,-0.597467,2.524,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,1,2,2,5,6,0,0,0,0,1,0,6,1,33,26,Infield shade,Standard,FF,4-Seam Fastball,0.771662,2.172072,middle_right
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,2,0,0,6,1,0,0,0,0,1,0,6,1,33,25,Infield shade,Strategic,FF,4-Seam Fastball,-0.614564,2.756073,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,2,0,1,6,2,0,0,0,0,1,0,6,1,33,25,Infield shade,Standard,FF,4-Seam Fastball,-0.070713,3.637393,above_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,2,1,1,6,3,0,0,0,0,1,0,6,1,33,25,Standard,Standard,FF,4-Seam Fastball,-0.708191,2.392857,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,1,Bot,2,1,2,6,4,0,0,0,0,1,0,6,1,33,25,Infield shade,Standard,FF,4-Seam Fastball,-0.568054,3.100873,high_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,0,0,10,1,0,0,0,0,1,0,6,1,33,28,Infield shade,Strategic,FF,4-Seam Fastball,0.604159,1.079806,below_right
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,1,0,10,2,0,0,0,0,1,0,6,1,33,28,Infield shade,Strategic,FF,4-Seam Fastball,-0.88,2.353617,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,1,1,10,3,0,0,0,0,1,0,6,1,33,28,Infield shade,Strategic,FF,4-Seam Fastball,0.018628,2.28665,middle_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,1,2,10,4,0,0,0,0,1,0,6,1,33,28,Infield shade,Strategic,FS,Split-Finger,0.962157,0.560587,below_inside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,2,2,10,5,0,0,0,0,1,0,6,1,33,28,Infield shade,Strategic,FF,4-Seam Fastball,0.184006,2.881255,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,0,0,0,11,1,0,0,0,1,1,0,6,1,33,29,Standard,Strategic,FF,4-Seam Fastball,-0.162894,1.45599,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,0,1,0,11,2,0,0,0,1,1,0,6,1,33,29,Standard,Standard,SI,Sinker,-1.516665,1.804131,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,0,2,0,11,3,0,0,0,1,1,0,6,1,33,29,Standard,Standard,SI,Sinker,-1.032276,2.618651,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,0,2,1,11,4,0,0,0,1,1,0,6,1,33,29,Infield shade,Standard,SL,Slider,0.529657,0.854149,below_right
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,0,3,1,11,5,0,0,0,1,1,0,6,1,33,29,Infield shade,Standard,SI,Sinker,-1.268346,2.109677,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,0,3,2,11,6,0,0,0,1,1,0,6,1,33,29,Infield shade,Standard,FF,4-Seam Fastball,-0.205684,2.010236,low_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,0,0,12,1,0,0,1,1,1,0,6,1,33,31,Strategic,Standard,FF,4-Seam Fastball,0.151788,3.272088,above_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,0,1,12,2,0,0,1,1,1,0,6,1,33,31,Strategic,Standard,FF,4-Seam Fastball,1.067713,1.597743,low_inside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,1,1,12,3,0,0,1,1,1,0,6,1,33,31,Strategic,Standard,FF,4-Seam Fastball,0.209054,2.258305,middle_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,0,0,13,1,0,1,0,2,1,0,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.797215,1.300697,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,1,0,13,2,0,1,0,2,1,0,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.62503,3.347257,above_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,1,1,13,3,0,1,0,2,1,0,6,1,33,29,Standard,Standard,FS,Split-Finger,-0.765264,1.915958,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,1,2,13,4,0,1,0,2,1,0,6,1,33,29,Standard,Standard,FS,Split-Finger,0.597915,0.282377,below_right
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,0,2,2,13,5,0,1,0,2,1,0,6,1,33,29,Standard,Standard,FS,Split-Finger,-0.093338,1.48629,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,1,0,0,14,1,0,0,1,2,1,0,6,1,33,29,Strategic,Standard,FS,Split-Finger,-0.567173,1.680979,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,1,0,1,14,2,0,0,1,2,1,0,6,1,33,29,Strategic,Standard,FS,Split-Finger,0.149624,0.631116,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,1,1,1,14,3,0,0,1,2,1,0,6,1,33,29,Strategic,Standard,FS,Split-Finger,-0.075161,0.811349,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,1,2,1,14,4,0,0,1,2,1,0,6,1,33,29,Strategic,Standard,FF,4-Seam Fastball,0.14326,3.170444,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,2,Bot,1,2,2,14,5,0,0,1,2,1,0,6,1,33,29,Strategic,Standard,FS,Split-Finger,-1.464625,1.898001,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,2,0,0,15,1,0,0,1,2,1,0,6,1,33,24,Standard,Standard,SI,Sinker,-1.066227,2.201146,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,2,0,1,15,2,0,0,1,2,1,0,6,1,33,24,Infield shade,Standard,FS,Split-Finger,-0.645342,1.227824,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,2,Bot,2,1,1,15,3,0,0,1,2,1,0,6,1,33,24,Infield shade,Standard,SI,Sinker,-1.263644,2.054721,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,0,0,0,26,1,0,0,0,-5,2,1,6,1,33,28,Standard,Standard,FF,4-Seam Fastball,-0.296952,2.335872,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,0,0,1,26,2,0,0,0,-5,2,1,6,1,33,28,Standard,Standard,FS,Split-Finger,-0.420641,1.689526,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,1,0,0,27,1,0,0,0,-5,2,1,6,1,33,26,Infield shade,Strategic,FF,4-Seam Fastball,-1.09047,2.447248,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,1,1,0,27,2,0,0,0,-5,2,1,6,1,33,26,Infield shade,Strategic,FF,4-Seam Fastball,-0.27586,2.21511,middle_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,1,1,1,27,3,0,0,0,-5,2,1,6,1,33,26,Standard,Strategic,FS,Split-Finger,-0.124411,1.353985,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,1,0,0,28,1,1,0,0,-5,2,1,6,1,33,25,Standard,Standard,FF,4-Seam Fastball,-1.261928,3.314061,high_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,1,1,0,28,2,1,0,0,-5,2,1,6,1,33,25,Standard,Standard,FF,4-Seam Fastball,-0.868298,2.204118,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,1,1,1,28,3,1,0,0,-5,2,1,6,1,33,25,Standard,Standard,FS,Split-Finger,-0.909027,1.727282,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,1,1,2,28,4,1,0,0,-5,2,1,6,1,33,25,Standard,Standard,FS,Split-Finger,-0.984523,1.962091,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,1,1,2,28,5,1,0,0,-5,2,1,6,1,33,25,Infield shade,Standard,FF,4-Seam Fastball,-0.223256,3.136493,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,2,0,0,29,1,1,0,0,-5,2,1,6,1,33,28,Infield shade,Strategic,FS,Split-Finger,-1.151915,1.051976,below_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,2,1,0,29,2,1,0,0,-5,2,1,6,1,33,28,Infield shade,Strategic,FS,Split-Finger,-1.152485,0.726611,below_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,2,2,0,29,3,1,0,0,-5,2,1,6,1,33,28,Infield shade,Strategic,FF,4-Seam Fastball,-0.502874,2.478423,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,3,Bot,2,2,1,29,4,1,0,0,-5,2,1,6,1,33,28,Infield shade,Strategic,FS,Split-Finger,-0.268208,1.441962,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,0,0,0,36,1,0,0,0,-7,2,1,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.006311,2.023399,low_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,0,0,1,36,2,0,0,0,-7,2,1,6,1,33,29,Infield shade,Standard,SI,Sinker,-0.941251,1.568722,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,0,0,2,36,3,0,0,0,-7,2,1,6,1,33,29,Standard,Standard,FS,Split-Finger,0.490212,1.532902,low_right
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,0,1,2,36,4,0,0,0,-7,2,1,6,1,33,29,Infield shade,Standard,FS,Split-Finger,0.50939,0.838131,below_right
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,0,2,2,36,5,0,0,0,-7,2,1,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,0.013063,2.057013,low_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,0,2,2,36,6,0,0,0,-7,2,1,6,1,33,29,Standard,Standard,SI,Sinker,-0.936534,1.08995,below_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,0,3,2,36,7,0,0,0,-7,2,1,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.429198,2.672054,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,0,3,2,36,8,0,0,0,-7,2,1,6,1,33,29,Infield shade,Standard,FF,4-Seam Fastball,1.51018,1.461437,below_inside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,4,Bot,0,0,0,37,1,1,0,0,-7,2,1,6,1,33,31,Infield shade,Standard,FF,4-Seam Fastball,-1.635128,3.408212,above_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,4,Bot,0,1,0,37,2,1,0,0,-7,2,1,6,1,33,31,Infield shade,Standard,FF,4-Seam Fastball,-0.143255,2.077675,middle_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,4,Bot,1,0,0,38,1,1,0,0,-7,2,1,6,1,33,29,Infield shade,Standard,FS,Split-Finger,-0.437792,2.348606,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,4,Bot,1,0,1,38,2,1,0,0,-7,2,1,6,1,33,29,Infield shade,Standard,FF,4-Seam Fastball,0.946157,2.485473,middle_inside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,4,Bot,1,1,1,38,3,1,0,0,-7,2,1,6,1,33,29,Infield shade,Strategic,FS,Split-Finger,-0.752023,1.802229,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,4,Bot,1,0,0,39,1,1,1,0,-7,2,1,6,1,33,29,Standard,Standard,FS,Split-Finger,-0.77798,2.12381,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,2,0,0,40,1,1,0,1,-7,2,1,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,-0.071651,2.982641,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,2,0,1,40,2,1,0,1,-7,2,1,6,1,33,24,Standard,Standard,SI,Sinker,-0.196829,2.089525,middle_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,4,Bot,2,0,2,40,3,1,0,1,-7,2,1,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,-0.18154,4.113121,above_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,5,Bot,0,0,0,44,1,0,0,0,-7,3,2,6,1,33,28,Standard,Strategic,FS,Split-Finger,-0.376785,2.045408,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,5,Bot,1,0,0,45,1,0,0,0,-7,3,2,6,1,33,26,Infield shade,Strategic,FF,4-Seam Fastball,0.011855,3.121026,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,5,Bot,1,0,1,45,2,0,0,0,-7,3,2,6,1,33,26,Infield shade,Standard,FF,4-Seam Fastball,-0.590714,2.304497,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,5,Bot,1,0,2,45,3,0,0,0,-7,3,2,6,1,33,26,Infield shade,Standard,FF,4-Seam Fastball,-0.286385,3.000323,high_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,5,Bot,2,0,0,46,1,0,0,0,-7,3,2,6,1,33,25,Infield shade,Strategic,FS,Split-Finger,-0.720405,1.680317,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,5,Bot,2,1,0,46,2,0,0,0,-7,3,2,6,1,33,25,Infield shade,Standard,FF,4-Seam Fastball,-1.018346,2.142783,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,5,Bot,2,1,1,46,3,0,0,0,-7,3,2,6,1,33,25,Infield shade,Standard,FS,Split-Finger,-0.473659,1.620891,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,0,0,0,51,1,0,0,0,-7,3,2,6,1,33,28,Infield shade,Strategic,FS,Split-Finger,-0.606389,1.916486,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,R,R,6,Bot,0,0,0,52,1,0,1,0,-7,3,2,6,1,33,29,Infield shade,Standard,SI,Sinker,-0.789186,2.100253,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,0,0,0,53,1,0,0,0,-5,3,2,6,1,33,31,Infield shade,Standard,FF,4-Seam Fastball,-1.354779,1.615744,low_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,0,1,0,53,2,0,0,0,-5,3,2,6,1,33,31,Infield shade,Standard,FS,Split-Finger,-1.601555,2.363597,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,0,2,0,53,3,0,0,0,-5,3,2,6,1,33,31,Infield shade,Standard,FF,4-Seam Fastball,-0.673972,1.737176,low_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,0,2,1,53,4,0,0,0,-5,3,2,6,1,33,31,Infield shade,Standard,FF,4-Seam Fastball,-0.102281,3.10732,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,0,2,2,53,5,0,0,0,-5,3,2,6,1,33,31,Infield shade,Standard,FS,Split-Finger,-0.745213,2.287796,middle_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,0,2,2,53,6,0,0,0,-5,3,2,6,1,33,31,Infield shade,Standard,FF,4-Seam Fastball,-0.556363,3.00759,high_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,1,0,0,54,1,0,0,0,-5,3,2,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.438044,2.695436,high_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,1,0,1,54,2,0,0,0,-5,3,2,6,1,33,29,Infield shade,Standard,FF,4-Seam Fastball,0.639669,2.896937,high_right
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,1,0,2,54,3,0,0,0,-5,3,2,6,1,33,29,Infield shade,Standard,FS,Split-Finger,-0.455608,1.058477,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,1,0,2,54,4,0,0,0,-5,3,2,6,1,33,29,Infield shade,Standard,FS,Split-Finger,-0.49995,0.496121,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,1,1,2,54,5,0,0,0,-5,3,2,6,1,33,29,Infield shade,Standard,FS,Split-Finger,-1.756685,2.241488,middle_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,2,0,0,55,1,0,0,0,-5,3,2,6,1,33,29,Infield shade,Standard,FF,4-Seam Fastball,-0.09458,2.853855,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,2,0,1,55,2,0,0,0,-5,3,2,6,1,33,29,Infield shade,Standard,FF,4-Seam Fastball,-0.176805,3.051923,high_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,2,0,2,55,3,0,0,0,-5,3,2,6,1,33,29,Strategic,Standard,FS,Split-Finger,-1.044714,1.684624,below_outside
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,2,1,2,55,4,0,0,0,-5,3,2,6,1,33,29,Infield shade,Standard,FS,Split-Finger,-0.401803,0.74753,below_left
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,2,2,2,55,5,0,0,0,-5,3,2,6,1,33,29,Strategic,Standard,FF,4-Seam Fastball,0.047565,1.133191,below_center
"Gausman, Kevin",kevinGausman.csv,2024-06-25,746943,2024,BOS,TOR,L,R,6,Bot,2,3,2,55,6,0,0,0,-5,3,2,6,1,33,29,Infield shade,Strategic,FF,4-Seam Fastball,0.017733,1.634764,below_center
