pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,R,R,7,Top,0,1,1,51,3,0,0,0,-1,3,2,5,1,29,28,Standard,Standard,SL,Slider,0.480697,1.862986,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,R,R,7,Top,0,1,2,51,4,0,0,0,-1,3,2,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,0.215255,4.132115,above_center
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,R,R,7,Top,1,0,0,52,1,0,0,0,-1,3,2,5,1,29,22,Standard,Standard,KC,Knuckle Curve,-0.645354,3.225759,above_left
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,R,R,7,Top,1,0,1,52,2,0,0,0,-1,3,2,5,1,29,22,Standard,Standard,FF,4-Seam Fastball,0.926643,4.508654,above_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,R,R,7,Top,1,1,1,52,3,0,0,0,-1,3,2,5,1,29,22,Standard,Standard,FF,4-Seam Fastball,0.602442,1.751685,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,R,R,7,Top,1,1,2,52,4,0,0,0,-1,3,2,5,1,29,22,Standard,Standard,SL,Slider,0.512386,2.986179,high_right
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,L,R,7,Top,2,0,0,53,1,0,0,0,-1,4,3,5,1,29,27,Standard,Standard,KC,Knuckle Curve,0.825547,2.013164,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,L,R,7,Top,2,0,1,53,2,0,0,0,-1,4,3,5,1,29,27,Standard,Standard,KC,Knuckle Curve,0.517323,1.941672,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,L,R,7,Top,2,0,2,53,3,0,0,0,-1,4,3,5,1,29,27,Infield shift,Standard,FF,4-Seam Fastball,-1.017851,3.101533,high_outside
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,L,R,7,Top,2,1,2,53,4,0,0,0,-1,4,3,5,1,29,27,Infield shift,Standard,KC,Knuckle Curve,1.74834,-0.734351,below_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,L,R,7,Top,2,2,2,53,5,0,0,0,-1,4,3,5,1,29,27,Infield shift,Standard,FF,4-Seam Fastball,1.478993,1.800319,low_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-19,663254,2022,BOS,STL,L,R,7,Top,2,3,2,53,6,0,0,0,-1,4,3,5,1,29,27,Infield shift,Standard,SL,Slider,-0.93528,2.361309,middle_outside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,5,1,29,25,Standard,Standard,FF,4-Seam Fastball,0.746408,2.619886,middle_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,1,Bot,0,0,1,4,2,0,0,0,0,1,0,5,1,29,25,Standard,Standard,FF,4-Seam Fastball,0.180395,2.681785,high_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,0,0,0,5,1,1,0,0,0,1,0,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,0.63063,1.754666,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,0,0,1,5,2,1,0,0,0,1,0,5,1,29,27,Standard,Standard,SL,Slider,-0.003431,2.470614,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,1,Bot,0,0,0,6,1,1,1,0,0,1,0,5,1,29,30,Infield shift,Standard,KC,Knuckle Curve,-0.162888,3.419763,above_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,1,Bot,0,0,1,6,2,1,1,0,0,1,0,5,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,-0.427882,3.207927,high_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,1,Bot,1,0,0,7,1,1,1,0,0,1,0,5,2,29,25,Standard,Standard,KC,Knuckle Curve,-0.508829,4.580529,above_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,1,Bot,1,1,0,7,2,1,1,0,0,1,0,5,2,29,25,Standard,Standard,KC,Knuckle Curve,-0.403083,4.166459,above_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,1,Bot,1,2,0,7,3,1,1,0,0,1,0,5,2,29,25,Standard,Standard,FF,4-Seam Fastball,0.016145,2.231068,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,2,0,0,8,1,1,0,1,0,1,0,5,1,29,24,Standard,Standard,SL,Slider,0.545467,1.742008,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,2,0,1,8,2,1,0,1,0,1,0,5,1,29,24,Standard,Standard,FF,4-Seam Fastball,-1.395879,3.194745,high_outside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,2,1,1,8,3,1,0,1,0,1,0,5,1,29,24,Standard,Standard,FF,4-Seam Fastball,-0.757784,3.425368,high_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,2,1,2,8,4,1,0,1,0,1,0,5,1,29,24,Standard,Standard,KC,Knuckle Curve,0.811194,1.049256,below_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,2,2,2,8,5,0,1,1,0,1,0,5,1,29,24,Standard,Standard,FF,4-Seam Fastball,-1.231001,3.834633,above_outside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,2,2,2,8,6,0,1,1,0,1,0,5,1,29,24,Standard,Standard,FF,4-Seam Fastball,0.032588,2.482221,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,2,2,2,8,7,0,1,1,0,1,0,5,1,29,24,Standard,Standard,SL,Slider,1.585577,1.397995,below_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,1,Bot,2,3,2,8,8,0,1,1,0,1,0,5,1,29,24,Standard,Standard,KC,Knuckle Curve,0.432394,1.84159,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,0,0,0,16,1,0,0,0,-1,1,0,5,1,29,27,Infield shade,Standard,FF,4-Seam Fastball,0.712515,2.908766,middle_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,0,0,1,16,2,0,0,0,-1,1,0,5,1,29,27,Infield shade,Standard,FF,4-Seam Fastball,1.446406,1.787338,low_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,0,1,1,16,3,0,0,0,-1,1,0,5,1,29,27,Infield shade,Standard,SL,Slider,2.183196,1.281395,below_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,0,2,1,16,4,0,0,0,-1,1,0,5,1,29,27,Infield shade,Standard,SL,Slider,0.858721,1.526121,below_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,0,3,1,16,5,0,0,0,-1,1,0,5,1,29,27,Infield shade,Standard,FF,4-Seam Fastball,-0.555016,3.275208,high_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,0,3,2,16,6,0,0,0,-1,1,0,5,1,29,27,Infield shade,Standard,FF,4-Seam Fastball,0.970793,2.187881,low_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,2,Bot,1,0,0,17,1,0,0,0,-1,1,0,5,1,29,24,Standard,Standard,KC,Knuckle Curve,-0.346656,2.045452,middle_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,1,0,0,18,1,1,0,0,-1,1,0,5,2,29,30,Standard,Standard,FF,4-Seam Fastball,0.186711,2.020756,low_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,1,0,1,18,2,1,0,0,-1,1,0,5,2,29,30,Standard,Standard,SL,Slider,0.350633,2.120994,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,1,0,2,18,3,1,0,0,-1,1,0,5,2,29,30,Standard,Standard,FF,4-Seam Fastball,-0.644816,2.33511,middle_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,2,0,0,19,1,1,0,0,-1,1,0,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,-0.790318,0.391721,below_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,2,1,0,19,2,1,0,0,-1,1,0,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,0.272857,3.220176,high_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,2,1,1,19,3,1,0,0,-1,1,0,5,1,29,28,Standard,Standard,KC,Knuckle Curve,0.428485,0.604506,below_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,2,Bot,2,2,1,19,4,0,1,0,-1,1,0,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,-0.589943,2.00183,low_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,2,Bot,2,0,0,20,1,1,0,0,0,2,1,5,1,29,25,Standard,Standard,FF,4-Seam Fastball,0.194109,2.947445,high_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,3,Bot,0,0,0,25,1,0,0,0,-1,2,1,5,1,29,27,Standard,Standard,KC,Knuckle Curve,-0.551029,1.927778,low_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,3,Bot,0,0,1,25,2,0,0,0,-1,2,1,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,-1.03974,3.424741,above_outside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,3,Bot,0,0,0,26,1,1,0,0,-1,2,1,5,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,0.264918,0.941534,below_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,3,Bot,0,1,0,26,2,1,0,0,-1,2,1,5,1,29,30,Infield shift,Standard,SL,Slider,0.194262,2.709971,high_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,3,Bot,0,1,1,26,3,1,0,0,-1,2,1,5,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,-0.722081,2.293477,middle_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,3,Bot,1,0,0,27,1,1,0,0,-1,2,1,5,2,29,25,Infield shift,Standard,FF,4-Seam Fastball,-1.086308,4.286282,above_outside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,3,Bot,1,1,0,27,2,1,0,0,-1,2,1,5,2,29,25,Infield shift,Standard,KC,Knuckle Curve,0.393576,3.833995,above_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,3,Bot,1,2,0,27,3,1,0,0,-1,2,1,5,2,29,25,Infield shift,Standard,SL,Slider,-0.279052,1.676221,low_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,3,Bot,1,2,1,27,4,1,0,0,-1,2,1,5,2,29,25,Infield shift,Standard,FF,4-Seam Fastball,0.414508,2.936898,high_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,3,Bot,2,0,0,28,1,1,0,0,-1,2,1,5,1,29,24,Standard,Standard,KC,Knuckle Curve,0.826027,3.036441,high_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,3,Bot,2,1,0,28,2,1,0,0,-1,2,1,5,1,29,24,Standard,Standard,KC,Knuckle Curve,0.351266,2.066256,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,0,0,0,32,1,0,0,0,-1,2,1,5,1,29,27,Infield shade,Standard,SL,Slider,0.170814,3.686587,high_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,0,0,1,32,2,0,0,0,-1,2,1,5,1,29,27,Infield shade,Standard,SL,Slider,-0.2022,4.287973,above_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,0,1,1,32,3,0,0,0,-1,2,1,5,1,29,27,Infield shade,Standard,SL,Slider,0.490986,2.130221,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,0,1,2,32,4,0,0,0,-1,2,1,5,1,29,27,Infield shade,Standard,FF,4-Seam Fastball,-0.505007,3.520053,high_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,0,1,2,32,5,0,0,0,-1,2,1,5,1,29,27,Infield shade,Standard,SL,Slider,0.496298,2.464709,middle_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,0,1,2,32,6,0,0,0,-1,2,1,5,1,29,27,Infield shade,Standard,FF,4-Seam Fastball,0.212622,2.99397,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,0,1,2,32,7,0,0,0,-1,2,1,5,1,29,27,Infield shade,Standard,FS,Split-Finger,1.305374,-0.256295,below_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,0,2,2,32,8,0,0,0,-1,2,1,5,1,29,27,Infield shade,Standard,KC,Knuckle Curve,0.302402,1.431745,below_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,4,Bot,1,0,0,33,1,0,0,0,-1,2,1,5,1,29,24,Infield shade,Standard,FF,4-Seam Fastball,0.562856,1.568371,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,4,Bot,1,0,1,33,2,0,0,0,-1,2,1,5,1,29,24,Infield shade,Standard,FS,Split-Finger,-0.4599,2.915773,high_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,1,0,0,34,1,0,0,0,0,2,1,5,2,29,30,Infield shade,Standard,FF,4-Seam Fastball,0.575728,0.861145,below_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,1,1,0,34,2,0,0,0,0,2,1,5,2,29,30,Infield shade,Standard,SL,Slider,0.830018,1.903307,low_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,2,0,0,35,1,0,0,0,0,2,1,5,1,29,28,Infield shade,Standard,FC,Cutter,0.780228,1.083593,below_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,4,Bot,2,1,0,35,2,0,0,0,0,2,1,5,1,29,28,Infield shade,Standard,FF,4-Seam Fastball,-0.127256,2.774298,high_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,0,0,0,40,1,0,0,0,0,3,2,5,1,29,25,Standard,Standard,KC,Knuckle Curve,1.246019,4.340518,above_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,0,1,0,40,2,0,0,0,0,3,2,5,1,29,25,Standard,Standard,KC,Knuckle Curve,0.168781,2.557991,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,0,1,1,40,3,0,0,0,0,3,2,5,1,29,25,Standard,Standard,KC,Knuckle Curve,0.519571,2.204351,middle_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,5,Bot,1,0,0,41,1,0,0,0,0,3,2,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,-0.034434,3.51981,above_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,5,Bot,1,1,0,41,2,0,0,0,0,3,2,5,1,29,27,Standard,Standard,SL,Slider,0.622533,3.70484,above_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,5,Bot,1,2,0,41,3,0,0,0,0,3,2,5,1,29,27,Standard,Standard,SL,Slider,0.648553,2.59813,middle_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,2,0,0,42,1,0,0,0,0,3,2,5,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,0.859227,3.24624,high_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,2,1,0,42,2,0,0,0,0,3,2,5,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,-0.958677,3.170298,high_outside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,2,2,0,42,3,0,0,0,0,3,2,5,1,29,30,Infield shift,Standard,KC,Knuckle Curve,-0.55874,3.375415,above_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,2,2,1,42,4,0,0,0,0,3,2,5,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,0.456136,1.862693,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,2,0,0,43,1,1,0,0,0,3,2,5,2,29,25,Infield shift,Standard,FF,4-Seam Fastball,-1.140004,2.590716,middle_outside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,5,Bot,2,1,0,43,2,1,0,0,0,3,2,5,2,29,25,Infield shift,Standard,FF,4-Seam Fastball,0.511201,3.100206,high_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,0,0,0,48,1,0,0,0,0,3,2,5,1,29,24,Standard,Standard,FF,4-Seam Fastball,0.077043,3.320098,high_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,0,0,1,48,2,0,0,0,0,3,2,5,1,29,24,Standard,Standard,FF,4-Seam Fastball,-0.59951,3.201618,high_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,0,0,2,48,3,0,0,0,0,3,2,5,1,29,24,Standard,Standard,KC,Knuckle Curve,0.341499,1.791154,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,1,0,0,49,1,0,0,0,0,3,2,5,1,29,27,Standard,Standard,FC,Cutter,1.657838,2.050809,low_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,1,1,0,49,2,0,0,0,0,3,2,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,0.045608,3.553049,high_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,1,1,1,49,3,0,0,0,0,3,2,5,1,29,27,Standard,Standard,SL,Slider,0.650699,2.664311,middle_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,6,Bot,1,0,0,50,1,1,0,0,0,3,2,5,1,29,24,Standard,Standard,FF,4-Seam Fastball,-0.198776,3.205792,above_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,2,0,0,51,1,1,0,0,0,3,2,5,2,29,30,Standard,Standard,FF,4-Seam Fastball,-0.275493,2.185794,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,2,0,1,51,2,1,0,0,0,3,2,5,2,29,30,Standard,Standard,KC,Knuckle Curve,0.261908,0.989898,below_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,6,Bot,2,0,2,51,3,1,0,0,0,3,2,5,2,29,30,Standard,Standard,FF,4-Seam Fastball,0.944676,2.973888,high_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,0,0,0,61,1,0,0,0,-3,3,2,5,1,29,28,Standard,Standard,KC,Knuckle Curve,0.658833,3.636503,above_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,0,1,0,61,2,0,0,0,-3,3,2,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,0.97579,2.90673,high_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,0,2,0,61,3,0,0,0,-3,3,2,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,1.045949,3.471266,above_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,0,3,0,61,4,0,0,0,-3,3,2,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,0.581356,3.075053,high_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,0,3,1,61,5,0,0,0,-3,3,2,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,0.033477,2.651553,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,0,3,2,61,6,0,0,0,-3,3,2,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,0.143968,1.87665,low_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,0,3,2,61,7,0,0,0,-3,3,2,5,1,29,28,Standard,Standard,FF,4-Seam Fastball,0.753758,1.789502,low_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,7,Bot,1,0,0,62,1,0,0,0,-3,4,3,5,1,29,25,Standard,Standard,SL,Slider,-0.056344,1.434263,below_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,7,Bot,1,1,0,62,2,0,0,0,-3,4,3,5,1,29,25,Standard,Standard,KC,Knuckle Curve,-0.440424,3.822917,above_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,7,Bot,1,2,0,62,3,0,0,0,-3,4,3,5,1,29,25,Standard,Standard,FF,4-Seam Fastball,0.040093,1.951249,low_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,7,Bot,1,2,1,62,4,0,0,0,-3,4,3,5,1,29,25,Standard,Standard,FF,4-Seam Fastball,-0.655246,2.243207,middle_left
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,7,Bot,1,2,2,62,5,0,0,0,-3,4,3,5,1,29,25,Infield shift,Standard,KC,Knuckle Curve,0.156516,4.453908,above_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,L,R,7,Bot,1,3,2,62,6,0,0,0,-3,4,3,5,1,29,25,Infield shift,Standard,KC,Knuckle Curve,0.368876,2.849315,high_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,2,0,0,63,1,0,0,0,-3,4,3,5,1,29,27,Standard,Standard,KC,Knuckle Curve,0.282747,2.491024,middle_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,2,0,1,63,2,0,0,0,-3,4,3,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,0.073959,2.156858,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,2,0,2,63,3,0,0,0,-3,4,3,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,0.37939,5.183075,above_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,2,1,2,63,4,0,0,0,-3,4,3,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,0.302824,3.265704,above_right
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,2,1,2,63,5,0,0,0,-3,4,3,5,1,29,27,Standard,Standard,FF,4-Seam Fastball,1.052495,3.474348,above_inside
"Pivetta, Nick",nickPivetta.csv,2022-06-24,663054,2022,CLE,BOS,R,R,7,Bot,2,1,2,63,6,0,0,0,-3,4,3,5,1,29,27,Standard,Standard,KC,Knuckle Curve,0.141956,2.340603,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-29,661727,2022,TOR,BOS,R,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,5,1,29,33,Standard,Standard,FF,4-Seam Fastball,-0.780027,3.662878,above_left
"Pivetta, Nick",nickPivetta.csv,2022-06-29,661727,2022,TOR,BOS,R,R,1,Bot,0,1,0,4,2,0,0,0,0,1,0,5,1,29,33,Standard,Standard,FF,4-Seam Fastball,0.277555,4.042351,above_center
"Pivetta, Nick",nickPivetta.csv,2022-06-29,661727,2022,TOR,BOS,R,R,1,Bot,0,2,0,4,3,0,0,0,0,1,0,5,1,29,33,Standard,Standard,FF,4-Seam Fastball,-0.119927,2.366033,middle_center
"Pivetta, Nick",nickPivetta.csv,2022-06-29,661727,2022,TOR,BOS,R,R,1,Bot,0,2,1,4,4,0,0,0,0,1,0,5,1,29,33,Standard,Standard,FF,4-Seam Fastball,-0.395407,2.585872,middle_left
"Pivetta, Nick",nickPivetta.csv,2022-06-29,661727,2022,TOR,BOS,R,R,1,Bot,0,2,2,4,5,0,0,0,0,1,0,5,1,29,33,Infield shift,Standard,FF,4-Seam Fastball,-0.121029,2.105231,low_center
"Pivetta, Nick",nickPivetta.csv,2022-06-29,661727,2022,TOR,BOS,R,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,5,1,29,24,Standard,Standard,KC,Knuckle Curve,-0.427788,4.555928,above_left
"Pivetta, Nick",nickPivetta.csv,2022-06-29,661727,2022,TOR,BOS,R,R,1,Bot,1,1,0,5,2,0,0,0,0,1,0,5,1,29,24,Standard,Standard,KC,Knuckle Curve,-0.794689,2.038477,low_left
