pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,0,1,2,38,4,0,0,0,4,3,2,5,1,27,25,Strategic,Standard,CH,Changeup,0.806829,1.264331,below_right
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,0,2,2,38,5,0,0,0,4,3,2,5,1,27,25,Strategic,Standard,SI,Sinker,0.287406,2.17005,low_right
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,0,2,2,38,6,0,0,0,4,3,2,5,1,27,25,Strategic,Standard,ST,Sweeper,0.7965,2.13558,low_right
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,0,2,2,38,7,0,0,0,4,3,2,5,1,27,25,Standard,Standard,SI,Sinker,0.527882,1.7323,low_right
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,L,R,5,Bot,1,0,0,39,1,0,0,0,4,3,2,5,1,27,35,Infield shade,Standard,SI,Sinker,-0.338165,3.265323,above_left
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,L,R,5,Bot,1,0,1,39,2,0,0,0,4,3,2,5,1,27,35,Infield shade,Standard,FF,4-Seam Fastball,-0.511,3.420847,above_left
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,L,R,5,Bot,1,0,2,39,3,0,0,0,4,3,2,5,1,27,35,Infield shade,Standard,SI,Sinker,-0.20661,3.817031,above_center
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,L,R,5,Bot,1,1,2,39,4,0,0,0,4,3,2,5,1,27,35,Infield shade,Standard,SI,Sinker,0.371661,2.451672,middle_right
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,L,R,5,Bot,1,1,2,39,5,0,0,0,4,3,2,5,1,27,35,Infield shade,Standard,FF,4-Seam Fastball,-1.478095,3.558955,above_outside
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,L,R,5,Bot,1,2,2,39,6,0,0,0,4,3,2,5,1,27,35,Infield shade,Standard,CH,Changeup,-1.116918,1.736045,low_outside
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,2,0,0,40,1,0,0,0,4,3,2,5,1,27,24,Standard,Standard,CH,Changeup,1.363833,1.592964,below_inside
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,2,1,0,40,2,0,0,0,4,3,2,5,1,27,24,Standard,Standard,CH,Changeup,0.936701,1.887548,low_inside
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,2,1,1,40,3,0,0,0,4,3,2,5,1,27,24,Strategic,Standard,SI,Sinker,1.102078,2.618083,middle_inside
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,2,1,2,40,4,0,0,0,4,3,2,5,1,27,24,Strategic,Standard,CH,Changeup,1.360642,1.721792,low_inside
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,2,1,2,40,5,0,0,0,4,3,2,5,1,27,24,Strategic,Standard,ST,Sweeper,0.14095,2.36351,middle_center
"Webb, Logan",loganWebb.csv,2023-06-28,717586,2023,TOR,SF,R,R,5,Bot,2,1,2,40,6,0,0,0,4,3,2,5,1,27,24,Standard,Standard,SI,Sinker,0.972951,2.77481,middle_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,5,1,27,28,Standard,Standard,SI,Sinker,-0.782342,3.188207,high_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,5,1,27,28,Standard,Standard,ST,Sweeper,0.403606,1.882363,low_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,1,Top,0,0,2,1,3,0,0,0,0,1,0,5,1,27,28,Standard,Standard,SI,Sinker,0.017144,2.097177,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,5,1,27,23,Standard,Standard,CH,Changeup,1.081717,1.476377,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,1,Top,1,1,0,2,2,0,0,0,0,1,0,5,1,27,23,Standard,Standard,CH,Changeup,0.8964,0.924933,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,1,Top,1,2,0,2,3,0,0,0,0,1,0,5,1,27,23,Standard,Standard,SI,Sinker,1.812966,1.753966,low_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,1,Top,1,3,0,2,4,0,0,0,0,1,0,5,1,27,23,Standard,Standard,SI,Sinker,1.125175,2.79682,high_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,1,Top,1,0,0,3,1,1,0,0,0,1,0,5,1,27,24,Infield shade,Standard,ST,Sweeper,-0.212429,2.51819,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,1,Top,1,0,1,3,2,1,0,0,0,1,0,5,1,27,24,Infield shade,Standard,CH,Changeup,0.520728,1.486573,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,1,Top,1,0,2,3,3,1,0,0,0,1,0,5,1,27,24,Infield shade,Standard,ST,Sweeper,-0.65409,1.940361,low_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,1,Top,2,0,0,4,1,1,0,0,0,1,0,5,1,27,31,Standard,Standard,SI,Sinker,0.675621,2.665325,middle_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,1,Top,2,0,1,4,2,1,0,0,0,1,0,5,1,27,31,Standard,Standard,SI,Sinker,0.006232,2.780852,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,0,0,0,8,1,0,0,0,0,1,0,5,2,27,27,Infield shade,Standard,ST,Sweeper,-0.7062,2.548479,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,0,0,1,8,2,0,0,0,0,1,0,5,2,27,27,Infield shade,Standard,SI,Sinker,0.402674,3.067455,middle_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,0,0,2,8,3,0,0,0,0,1,0,5,2,27,27,Infield shade,Standard,FF,4-Seam Fastball,-1.19026,4.153449,above_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,0,1,2,8,4,0,0,0,0,1,0,5,2,27,27,Infield shade,Standard,CH,Changeup,0.917424,0.047066,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,0,2,2,8,5,0,0,0,0,1,0,5,2,27,27,Infield shade,Standard,CH,Changeup,0.474281,1.505137,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,2,Top,1,0,0,9,1,0,0,0,0,1,0,5,1,27,32,Infield shade,Standard,ST,Sweeper,-0.240869,2.468052,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,2,Top,1,0,1,9,2,0,0,0,0,1,0,5,1,27,32,Infield shade,Standard,CH,Changeup,0.175487,1.851296,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,1,0,0,10,1,1,0,0,0,1,0,5,1,27,31,Infield shade,Standard,ST,Sweeper,0.123393,1.275763,below_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,1,1,0,10,2,1,0,0,0,1,0,5,1,27,31,Infield shade,Standard,SI,Sinker,-0.594219,2.616218,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,2,Top,1,0,0,11,1,1,1,0,0,1,0,5,3,27,31,Standard,Standard,SI,Sinker,0.845412,0.953654,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,2,Top,1,1,0,11,2,1,1,0,0,1,0,5,3,27,31,Standard,Standard,CH,Changeup,-0.599198,2.614977,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,2,Top,1,1,1,11,3,1,1,0,0,1,0,5,3,27,31,Standard,Standard,SI,Sinker,-0.356879,2.475186,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,2,Top,1,1,2,11,4,1,1,0,0,1,0,5,3,27,31,Standard,Standard,ST,Sweeper,1.221184,1.608895,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,2,Top,1,1,2,11,5,1,1,0,0,1,0,5,3,27,31,Standard,Standard,FF,4-Seam Fastball,0.531663,3.664958,above_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,2,0,0,12,1,1,1,0,0,1,0,5,2,27,33,Standard,Standard,ST,Sweeper,-0.606876,2.893258,high_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,2,0,1,12,2,1,1,0,0,1,0,5,2,27,33,Standard,Standard,CH,Changeup,-1.478547,2.610609,middle_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,2,1,1,12,3,1,1,0,0,1,0,5,2,27,33,Standard,Standard,CH,Changeup,-0.610252,1.169623,below_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,2,Top,2,1,2,12,4,1,1,0,0,1,0,5,2,27,33,Standard,Standard,SI,Sinker,0.265798,2.973706,high_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,3,Top,0,0,0,18,1,0,0,0,0,2,1,5,1,27,28,Standard,Standard,SI,Sinker,0.633697,2.115265,low_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,3,Top,0,0,1,18,2,0,0,0,0,2,1,5,1,27,28,Standard,Standard,CH,Changeup,0.273408,1.67074,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,3,Top,0,0,2,18,3,0,0,0,0,2,1,5,1,27,28,Standard,Standard,CH,Changeup,0.32559,0.634633,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,3,Top,1,0,0,19,1,0,0,0,0,2,1,5,1,27,23,Standard,Standard,SI,Sinker,0.965421,2.658484,middle_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,3,Top,1,1,0,19,2,0,0,0,0,2,1,5,1,27,23,Standard,Standard,CH,Changeup,-0.090622,1.782054,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,3,Top,1,1,1,19,3,0,0,0,0,2,1,5,1,27,23,Standard,Standard,ST,Sweeper,0.578939,2.041297,low_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,3,Top,1,1,2,19,4,0,0,0,0,2,1,5,1,27,23,Standard,Standard,ST,Sweeper,1.114167,1.49723,low_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,3,Top,1,2,2,19,5,0,0,0,0,2,1,5,1,27,23,Standard,Standard,SI,Sinker,1.239854,2.089801,middle_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,3,Top,1,3,2,19,6,0,0,0,0,2,1,5,1,27,23,Standard,Standard,CH,Changeup,0.422786,1.604853,low_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,3,Top,2,0,0,20,1,0,0,0,0,2,1,5,1,27,24,Infield shade,Standard,CH,Changeup,0.352124,1.442583,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,3,Top,2,0,1,20,2,0,0,0,0,2,1,5,1,27,24,Infield shade,Standard,ST,Sweeper,0.45229,1.75229,low_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,3,Top,2,0,2,20,3,0,0,0,0,2,1,5,1,27,24,Infield shade,Standard,CH,Changeup,-0.172677,2.199413,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,0,0,0,25,1,0,0,0,0,2,1,5,1,27,31,Standard,Standard,SI,Sinker,0.197206,2.456356,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,0,0,0,26,1,1,0,0,0,2,1,5,2,27,27,Infield shade,Standard,ST,Sweeper,-0.520466,2.410346,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,0,0,1,26,2,1,0,0,0,2,1,5,2,27,27,Infield shade,Standard,CH,Changeup,0.198903,1.901067,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,0,0,2,26,3,1,0,0,0,2,1,5,2,27,27,Infield shade,Standard,FF,4-Seam Fastball,-1.731737,3.971291,above_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,0,1,2,26,4,1,0,0,0,2,1,5,2,27,27,Infield shade,Standard,CH,Changeup,-0.885494,1.798821,low_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,0,0,27,1,1,0,0,0,2,1,5,1,27,32,Standard,Standard,SI,Sinker,0.172266,2.461163,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,0,1,27,2,1,0,0,0,2,1,5,1,27,32,Standard,Standard,ST,Sweeper,1.647536,1.903898,low_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,1,1,27,3,1,0,0,0,2,1,5,1,27,32,Standard,Standard,SI,Sinker,-1.097121,2.077661,low_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,2,1,27,4,1,0,0,0,2,1,5,1,27,32,Standard,Standard,CH,Changeup,0.575641,0.973447,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,3,1,27,5,1,0,0,0,2,1,5,1,27,32,Standard,Standard,CH,Changeup,-0.942657,1.688542,low_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,3,2,27,6,1,0,0,0,2,1,5,1,27,32,Standard,Standard,SI,Sinker,-0.754092,2.916631,high_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,1,0,0,28,1,1,1,0,0,2,1,5,1,27,31,Standard,Standard,CH,Changeup,0.444422,2.095341,low_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,1,0,1,28,2,1,1,0,0,2,1,5,1,27,31,Standard,Standard,CH,Changeup,0.390011,1.273272,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,1,1,1,28,3,1,1,0,0,2,1,5,1,27,31,Standard,Standard,ST,Sweeper,-1.39837,3.072311,high_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,1,2,1,28,4,1,1,0,0,2,1,5,1,27,31,Standard,Standard,ST,Sweeper,0.879231,1.778475,low_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,1,2,2,28,5,0,1,1,0,2,1,5,1,27,31,Strategic,Standard,ST,Sweeper,0.414329,0.921035,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,1,3,2,28,6,0,1,1,0,2,1,5,1,27,31,Strategic,Standard,CH,Changeup,0.622106,1.128138,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,0,0,29,1,1,1,1,0,2,1,5,3,27,31,Standard,Standard,ST,Sweeper,1.635948,2.313456,middle_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,0,1,29,2,1,1,1,0,2,1,5,3,27,31,Standard,Standard,SI,Sinker,-0.899305,2.484516,middle_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,0,2,29,3,1,1,1,0,2,1,5,3,27,31,Standard,Standard,CH,Changeup,0.232419,0.293107,below_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,1,2,29,4,0,1,1,1,2,1,5,3,27,31,Strategic,Standard,CH,Changeup,1.54614,1.163774,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,4,Top,1,2,2,29,5,0,1,1,1,2,1,5,3,27,31,Strategic,Standard,ST,Sweeper,0.469694,2.119153,low_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,2,0,0,30,1,0,1,1,1,2,1,5,2,27,33,Standard,Standard,SI,Sinker,-0.180963,2.642771,high_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,2,0,1,30,2,0,1,1,1,2,1,5,2,27,33,Standard,Standard,SI,Sinker,-0.725501,3.686935,above_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,2,1,1,30,3,0,1,1,1,2,1,5,2,27,33,Infield shade,Standard,CH,Changeup,-0.236728,2.235749,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,4,Top,2,1,2,30,4,0,1,1,1,2,1,5,2,27,33,Standard,Standard,ST,Sweeper,0.158386,1.912967,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,5,Top,0,0,0,36,1,0,0,0,-1,3,2,5,1,27,28,Infield shade,Standard,SI,Sinker,1.068841,3.230022,high_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,5,Top,0,1,0,36,2,0,0,0,-1,3,2,5,1,27,28,Infield shade,Standard,CH,Changeup,0.119785,2.361561,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,5,Top,0,1,1,36,3,0,0,0,-1,3,2,5,1,27,28,Infield shade,Standard,ST,Sweeper,-1.186377,2.069289,low_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,5,Top,0,2,1,36,4,0,0,0,-1,3,2,5,1,27,28,Infield shade,Standard,SI,Sinker,0.447862,2.067113,low_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,5,Top,1,0,0,37,1,0,0,0,-1,3,2,5,1,27,23,Standard,Standard,SI,Sinker,0.886817,2.460277,middle_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,5,Top,1,0,1,37,2,0,0,0,-1,3,2,5,1,27,23,Standard,Standard,SI,Sinker,-0.028182,1.665856,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,5,Top,2,0,0,38,1,0,0,0,-1,3,2,5,1,27,24,Infield shade,Standard,ST,Sweeper,-1.578353,3.640106,above_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,5,Top,2,1,0,38,2,0,0,0,-1,3,2,5,1,27,24,Infield shade,Standard,ST,Sweeper,-0.05702,2.251054,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,5,Top,2,0,0,39,1,0,1,0,-1,3,2,5,1,27,31,Standard,Standard,ST,Sweeper,1.493137,1.354456,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,5,Top,2,1,0,39,2,0,1,0,-1,3,2,5,1,27,31,Standard,Standard,CH,Changeup,-0.99213,2.632372,middle_outside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,6,Top,0,0,0,43,1,0,0,0,-1,3,2,5,2,27,27,Standard,Standard,SI,Sinker,1.4901,1.705515,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,6,Top,0,1,0,43,2,0,0,0,-1,3,2,5,2,27,27,Infield shade,Standard,SI,Sinker,-0.680487,2.113276,low_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,6,Top,0,1,1,43,3,0,0,0,-1,3,2,5,2,27,27,Infield shade,Standard,ST,Sweeper,0.054747,1.54279,below_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,6,Top,0,1,2,43,4,0,0,0,-1,3,2,5,2,27,27,Infield shade,Standard,CH,Changeup,-0.011502,0.764537,below_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,6,Top,1,0,0,44,1,0,0,0,-1,3,2,5,1,27,32,Standard,Standard,SI,Sinker,1.157485,2.425971,middle_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,6,Top,1,1,0,44,2,0,0,0,-1,3,2,5,1,27,32,Standard,Standard,CH,Changeup,-0.223999,1.758735,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,6,Top,1,1,1,44,3,0,0,0,-1,3,2,5,1,27,32,Standard,Standard,ST,Sweeper,1.735441,1.615652,low_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,6,Top,1,2,1,44,4,0,0,0,-1,3,2,5,1,27,32,Standard,Standard,SI,Sinker,1.05386,2.112058,low_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,6,Top,1,3,1,44,5,0,0,0,-1,3,2,5,1,27,32,Standard,Standard,CH,Changeup,-0.438775,1.71121,low_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,6,Top,1,3,2,44,6,0,0,0,-1,3,2,5,1,27,32,Standard,Standard,ST,Sweeper,-0.320713,2.677178,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,6,Top,2,0,0,45,1,0,0,0,-1,3,2,5,1,27,31,Infield shade,Standard,CH,Changeup,-0.667627,2.101277,low_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,6,Top,2,0,1,45,2,0,0,0,-1,3,2,5,1,27,31,Infield shade,Standard,ST,Sweeper,-0.570701,2.258029,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,6,Top,2,0,2,45,3,0,0,0,-1,3,2,5,1,27,31,Infield shade,Standard,FF,4-Seam Fastball,0.132627,2.32409,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,6,Top,2,0,2,45,4,0,0,0,-1,3,2,5,1,27,31,Infield shade,Standard,ST,Sweeper,-0.343226,1.564876,below_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,7,Top,0,0,0,49,1,0,0,0,-1,3,2,5,3,27,31,Standard,Standard,ST,Sweeper,-0.149274,2.247898,middle_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,7,Top,0,0,1,49,2,0,0,0,-1,3,2,5,3,27,31,Standard,Standard,CH,Changeup,0.746185,1.19636,below_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,7,Top,0,0,2,49,3,0,0,0,-1,3,2,5,3,27,31,Standard,Standard,FF,4-Seam Fastball,0.428425,3.287884,high_right
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,7,Top,1,0,0,50,1,0,0,0,-1,3,2,5,2,27,33,Standard,Standard,CH,Changeup,-0.380791,2.013222,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,7,Top,1,0,0,51,1,1,0,0,-1,4,3,5,1,27,28,Standard,Standard,ST,Sweeper,-0.652249,2.569086,middle_left
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,L,R,7,Top,1,0,1,51,2,1,0,0,-1,4,3,5,1,27,28,Standard,Standard,CH,Changeup,-0.157082,2.024015,low_center
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,7,Top,1,0,0,52,1,1,0,1,-1,4,3,5,1,27,23,Standard,Standard,ST,Sweeper,1.486339,0.69265,below_inside
"Webb, Logan",loganWebb.csv,2023-07-03,717516,2023,SF,SEA,R,R,7,Top,1,1,0,52,2,1,0,1,-1,4,3,5,1,27,23,Standard,Standard,CH,Changeup,0.036978,1.245045,below_center
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,27,30,Infield shade,Standard,SI,Sinker,-1.323212,3.032875,high_outside
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,L,R,1,Top,0,1,0,1,2,0,0,0,0,1,0,6,1,27,30,Infield shade,Standard,SI,Sinker,0.652312,2.590725,middle_right
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,27,31,Standard,Standard,CH,Changeup,-1.832325,2.317319,middle_outside
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,R,R,1,Top,1,1,0,2,2,0,0,0,0,1,0,6,1,27,31,Standard,Standard,CH,Changeup,0.398715,0.974765,below_right
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,R,R,1,Top,1,2,0,2,3,0,0,0,0,1,0,6,1,27,31,Standard,Standard,SI,Sinker,-0.823484,2.771488,high_left
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,R,R,1,Top,1,2,1,2,4,0,0,0,0,1,0,6,1,27,31,Standard,Standard,ST,Sweeper,1.662447,0.809234,below_inside
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,R,R,1,Top,1,3,1,2,5,0,0,0,0,1,0,6,1,27,31,Standard,Standard,SI,Sinker,0.10316,2.774096,high_center
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,L,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,6,1,27,29,Infield shade,Standard,ST,Sweeper,1.436031,1.437554,below_inside
"Webb, Logan",loganWebb.csv,2023-07-09,717422,2023,SF,COL,L,R,1,Top,2,1,0,3,2,0,0,0,0,1,0,6,1,27,29,Infield shade,Standard,ST,Sweeper,-1.235364,1.320648,below_outside
