pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,1,Bot,1,1,0,7,2,1,1,0,0,1,0,6,1,35,28,Standard,Standard,FF,4-Seam Fastball,0.999674,1.727783,low_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,1,Bot,1,2,0,7,3,1,1,0,0,1,0,6,1,35,28,Standard,Standard,SI,Sinker,0.147289,2.267565,low_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,1,0,0,8,1,0,1,0,2,1,0,6,1,35,27,Standard,Standard,CU,Curveball,-0.362037,1.109193,below_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,1,1,0,8,2,0,1,0,2,1,0,6,1,35,27,Standard,Standard,CU,Curveball,-0.25025,1.642228,low_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,1,1,1,8,3,0,1,0,2,1,0,6,1,35,27,Standard,Standard,CH,Changeup,0.658873,1.153152,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,1,1,2,8,4,0,1,0,2,1,0,6,1,35,27,Standard,Standard,ST,Sweeper,0.758949,1.314083,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,1,1,2,8,5,0,1,0,2,1,0,6,1,35,27,Standard,Standard,ST,Sweeper,-0.623183,2.383731,middle_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,1,Bot,2,0,0,9,1,0,1,0,2,1,0,6,1,35,32,Standard,Standard,CU,Curveball,0.179633,2.13079,low_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,1,Bot,2,0,1,9,2,0,1,0,2,1,0,6,1,35,32,Standard,Standard,CU,Curveball,0.692612,3.994616,above_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,1,Bot,2,1,1,9,3,0,1,0,2,1,0,6,1,35,32,Standard,Standard,ST,Sweeper,0.41648,2.777569,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,2,0,0,10,1,0,1,0,3,1,0,6,1,35,27,Standard,Standard,FF,4-Seam Fastball,1.928128,2.06289,low_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,2,1,0,10,2,0,1,0,3,1,0,6,1,35,27,Standard,Standard,CU,Curveball,0.342524,1.229119,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,2,2,0,10,3,0,1,0,3,1,0,6,1,35,27,Standard,Standard,CU,Curveball,-1.540669,3.936518,above_outside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,1,Bot,2,3,0,10,4,0,1,0,3,1,0,6,1,35,27,Standard,Standard,FF,4-Seam Fastball,0.649263,0.658927,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,1,Bot,2,0,0,11,1,1,1,0,3,1,0,6,1,35,28,Standard,Standard,CU,Curveball,0.114099,2.63739,middle_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,1,Bot,2,0,1,11,2,1,1,0,3,1,0,6,1,35,28,Standard,Standard,SI,Sinker,0.893817,2.53486,middle_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,1,Bot,2,0,2,11,3,1,1,0,3,1,0,6,1,35,28,Standard,Standard,ST,Sweeper,1.798348,0.819566,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,2,Bot,0,0,0,15,1,0,0,0,3,1,0,6,1,35,24,Standard,Standard,SI,Sinker,0.246493,2.705519,middle_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,2,Bot,0,0,1,15,2,0,0,0,3,1,0,6,1,35,24,Standard,Standard,FC,Cutter,0.72459,2.160504,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,2,Bot,0,0,2,15,3,0,0,0,3,1,0,6,1,35,24,Standard,Standard,ST,Sweeper,0.642433,1.296497,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,2,Bot,1,0,0,16,1,0,0,0,3,2,1,6,1,35,31,Infield shade,Standard,CU,Curveball,-1.375871,2.147079,low_outside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,2,Bot,1,1,0,16,2,0,0,0,3,2,1,6,1,35,31,Infield shade,Standard,CU,Curveball,-0.305203,2.088013,low_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,2,Bot,1,1,1,16,3,0,0,0,3,2,1,6,1,35,31,Infield shade,Standard,FF,4-Seam Fastball,0.738961,3.167615,high_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,2,Bot,1,1,2,16,4,0,0,0,3,2,1,6,1,35,31,Infield shade,Standard,SI,Sinker,0.657567,2.04559,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,2,Bot,2,0,0,17,1,0,0,0,3,2,1,6,1,35,33,Standard,Standard,CU,Curveball,0.304898,1.292913,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,2,Bot,2,0,1,17,2,0,0,0,3,2,1,6,1,35,33,Standard,Standard,SI,Sinker,0.667803,3.100503,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,2,Bot,2,0,2,17,3,0,0,0,3,2,1,6,1,35,33,Standard,Standard,ST,Sweeper,1.327207,2.281755,low_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,0,0,23,1,0,0,0,2,2,1,6,1,35,32,Infield shade,Standard,CH,Changeup,-0.996732,3.544903,above_outside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,1,0,23,2,0,0,0,2,2,1,6,1,35,32,Infield shade,Standard,CH,Changeup,-1.232865,3.687083,above_outside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,2,0,23,3,0,0,0,2,2,1,6,1,35,32,Infield shade,Standard,FF,4-Seam Fastball,0.876391,3.880457,above_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,3,0,23,4,0,0,0,2,2,1,6,1,35,32,Infield shade,Standard,FF,4-Seam Fastball,1.557319,2.348138,middle_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,0,0,0,24,1,1,0,0,2,2,1,6,1,35,28,Standard,Standard,SI,Sinker,-0.396886,2.588205,middle_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,0,0,25,1,1,1,0,2,2,1,6,1,35,27,Standard,Standard,CU,Curveball,-0.681809,2.242901,middle_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,0,1,25,2,1,1,0,2,2,1,6,1,35,27,Standard,Standard,FF,4-Seam Fastball,-0.265009,4.184419,above_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,1,1,25,3,1,1,0,2,2,1,6,1,35,27,Standard,Standard,CH,Changeup,-1.97908,2.892883,high_outside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,2,1,25,4,1,1,0,2,2,1,6,1,35,27,Standard,Standard,FF,4-Seam Fastball,0.378975,2.663563,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,2,2,25,5,1,1,0,2,2,1,6,1,35,27,Standard,Standard,SI,Sinker,0.974524,2.116166,low_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,2,2,25,6,1,1,0,2,2,1,6,1,35,27,Standard,Standard,ST,Sweeper,0.715759,0.174643,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,3,2,25,7,1,1,0,2,2,1,6,1,35,27,Standard,Standard,FF,4-Seam Fastball,0.003046,1.83182,low_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,0,3,2,25,8,1,1,0,2,2,1,6,1,35,27,Standard,Standard,CU,Curveball,-0.136579,1.543855,below_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,1,0,0,26,1,1,1,0,2,2,1,6,1,35,32,Standard,Standard,FC,Cutter,0.654551,3.364822,high_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,2,0,0,27,1,1,1,0,2,2,1,6,1,35,27,Standard,Standard,CU,Curveball,-0.356264,1.893571,low_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,2,0,1,27,2,1,1,0,2,2,1,6,1,35,27,Standard,Standard,FF,4-Seam Fastball,0.413984,4.11042,above_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,3,Bot,2,1,1,27,3,1,1,0,2,2,1,6,1,35,27,Standard,Standard,FF,4-Seam Fastball,0.274087,3.1417,above_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,2,0,0,28,1,1,1,0,3,2,1,6,1,35,28,Standard,Standard,FC,Cutter,1.843767,1.76596,low_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,2,1,0,28,2,1,1,0,3,2,1,6,1,35,28,Standard,Standard,SI,Sinker,-0.618191,2.434028,middle_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,2,1,1,28,3,1,1,0,3,2,1,6,1,35,28,Standard,Standard,FC,Cutter,0.983959,1.256678,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,2,1,2,28,4,1,1,0,3,2,1,6,1,35,28,Standard,Standard,ST,Sweeper,1.329066,0.264357,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,2,2,2,28,5,1,1,0,3,2,1,6,1,35,28,Standard,Standard,SI,Sinker,-0.168797,3.109623,high_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,2,2,2,28,6,1,1,0,3,2,1,6,1,35,28,Standard,Standard,ST,Sweeper,0.945105,1.539757,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,3,Bot,2,2,2,28,7,1,1,0,3,2,1,6,1,35,28,Standard,Standard,ST,Sweeper,1.606161,0.400086,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,0,0,0,33,1,0,0,0,3,2,1,6,1,35,24,Standard,Standard,FC,Cutter,0.595718,1.326015,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,0,0,1,33,2,0,0,0,3,2,1,6,1,35,24,Standard,Standard,ST,Sweeper,0.636669,2.293907,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,0,0,2,33,3,0,0,0,3,2,1,6,1,35,24,Standard,Standard,ST,Sweeper,2.234733,1.568317,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,0,1,2,33,4,0,0,0,3,2,1,6,1,35,24,Standard,Standard,ST,Sweeper,0.790422,1.107505,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,0,2,2,33,5,0,0,0,3,2,1,6,1,35,24,Standard,Standard,SI,Sinker,0.204789,1.082667,below_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,0,3,2,33,6,0,0,0,3,2,1,6,1,35,24,Standard,Standard,SI,Sinker,0.826062,2.126446,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,4,Bot,1,0,0,34,1,0,0,0,3,3,2,6,1,35,31,Infield shade,Standard,CH,Changeup,1.238287,1.681946,low_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,4,Bot,1,1,0,34,2,0,0,0,3,3,2,6,1,35,31,Infield shade,Standard,FF,4-Seam Fastball,-0.530746,2.599654,middle_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,4,Bot,1,1,1,34,3,0,0,0,3,3,2,6,1,35,31,Infield shade,Standard,CH,Changeup,0.413415,2.557406,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,4,Bot,1,1,2,34,4,0,0,0,3,3,2,6,1,35,31,Infield shade,Standard,ST,Sweeper,1.306503,-0.259769,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,2,0,0,35,1,0,0,0,3,3,2,6,1,35,33,Standard,Standard,FC,Cutter,0.708773,2.177006,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,2,0,1,35,2,0,0,0,3,3,2,6,1,35,33,Standard,Standard,FC,Cutter,0.450148,3.288685,high_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,4,Bot,2,0,2,35,3,0,0,0,3,3,2,6,1,35,33,Standard,Standard,SI,Sinker,0.416404,2.086056,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,5,Bot,0,0,0,39,1,0,0,0,3,3,2,6,1,35,32,Infield shade,Standard,CH,Changeup,-0.28059,0.979908,below_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,5,Bot,1,0,0,40,1,0,0,0,3,3,2,6,1,35,28,Standard,Standard,FC,Cutter,0.56844,2.991313,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,5,Bot,1,0,1,40,2,0,0,0,3,3,2,6,1,35,28,Standard,Standard,CU,Curveball,1.790396,1.18102,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,5,Bot,1,1,1,40,3,0,0,0,3,3,2,6,1,35,28,Standard,Standard,FC,Cutter,0.411049,3.694719,above_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,R,R,5,Bot,1,2,1,40,4,0,0,0,3,3,2,6,1,35,28,Standard,Standard,FC,Cutter,0.108717,2.532482,middle_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,5,Bot,2,0,0,41,1,0,0,0,3,3,2,6,1,35,27,Standard,Standard,CH,Changeup,0.290567,1.863098,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,5,Bot,2,0,1,41,2,0,0,0,3,3,2,6,1,35,27,Standard,Standard,FF,4-Seam Fastball,-0.32963,4.19345,above_left
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,5,Bot,2,1,1,41,3,0,0,0,3,3,2,6,1,35,27,Standard,Standard,CU,Curveball,0.102368,2.246188,middle_center
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,5,Bot,2,1,2,41,4,0,0,0,3,3,2,6,1,35,27,Standard,Standard,ST,Sweeper,0.320424,0.822527,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,5,Bot,2,1,2,41,5,0,0,0,3,3,2,6,1,35,27,Infield shade,Standard,ST,Sweeper,0.975171,0.151024,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-01,745575,2024,PHI,STL,L,R,5,Bot,2,2,2,41,6,0,0,0,3,3,2,6,1,35,27,Infield shade,Standard,FF,4-Seam Fastball,0.191051,1.353311,below_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,5,1,35,38,Standard,Standard,FF,4-Seam Fastball,1.756168,1.913237,low_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,0,1,0,1,2,0,0,0,0,1,0,5,1,35,38,Standard,Standard,FF,4-Seam Fastball,-0.045648,3.193294,high_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,5,1,35,38,Standard,Standard,CH,Changeup,-0.49882,2.903263,high_left
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,0,1,2,1,4,0,0,0,0,1,0,5,1,35,38,Infield shade,Standard,ST,Sweeper,0.235245,1.632721,below_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,5,1,35,23,Standard,Standard,FC,Cutter,0.74217,4.031135,above_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,1,Top,1,1,0,2,2,0,0,0,0,1,0,5,1,35,23,Standard,Standard,FC,Cutter,0.821094,2.384107,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,5,1,35,30,Infield shade,Standard,FF,4-Seam Fastball,1.249628,2.246682,middle_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,2,1,0,3,2,0,0,0,0,1,0,5,1,35,30,Infield shade,Standard,FF,4-Seam Fastball,0.711783,2.771796,high_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,2,1,1,3,3,0,0,0,0,1,0,5,1,35,30,Infield shade,Standard,FF,4-Seam Fastball,0.315639,2.584795,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,2,1,2,3,4,0,0,0,0,1,0,5,1,35,30,Infield shade,Standard,ST,Sweeper,1.964258,0.544478,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,1,Top,2,2,2,3,5,0,0,0,0,1,0,5,1,35,30,Infield shade,Standard,ST,Sweeper,0.252304,2.1491,low_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,0,0,0,7,1,0,0,0,0,1,0,5,1,35,34,Standard,Standard,FC,Cutter,0.446782,2.258165,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,0,0,1,7,2,0,0,0,0,1,0,5,1,35,34,Standard,Standard,SI,Sinker,0.495642,2.981957,high_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,0,0,2,7,3,0,0,0,0,1,0,5,1,35,34,Standard,Standard,ST,Sweeper,1.739655,1.099069,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,1,0,0,8,1,0,0,0,0,1,0,5,1,35,28,Standard,Standard,SI,Sinker,1.670396,3.190778,high_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,1,1,0,8,2,0,0,0,0,1,0,5,1,35,28,Standard,Standard,FC,Cutter,0.383543,1.954367,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,1,1,1,8,3,0,0,0,0,1,0,5,1,35,28,Standard,Standard,FC,Cutter,-0.026123,3.076209,high_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,1,1,2,8,4,0,0,0,0,1,0,5,1,35,28,Standard,Standard,ST,Sweeper,-0.050113,1.998989,low_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,2,0,0,9,1,0,0,0,0,1,0,5,2,35,26,Standard,Standard,CU,Curveball,0.996593,1.033679,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,2,Top,2,1,0,9,2,0,0,0,0,1,0,5,2,35,26,Standard,Standard,SI,Sinker,0.920816,1.958959,low_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,3,Top,0,0,0,14,1,0,0,0,0,1,0,5,1,35,26,Standard,Standard,FC,Cutter,0.705378,2.173372,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,3,Top,0,0,1,14,2,0,0,0,0,1,0,5,1,35,26,Standard,Standard,SI,Sinker,-0.317753,2.438693,middle_left
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,0,0,15,1,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,FF,4-Seam Fastball,0.562825,4.261925,above_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,1,0,15,2,0,0,0,0,1,0,5,1,35,32,Standard,Standard,FF,4-Seam Fastball,0.871817,2.678439,middle_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,1,1,15,3,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,CH,Changeup,-0.828823,1.092163,below_left
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,2,1,15,4,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,CU,Curveball,0.828437,1.746315,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,2,2,15,5,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,ST,Sweeper,0.416294,1.863159,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,2,2,15,6,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,ST,Sweeper,-0.429738,1.733457,low_left
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,3,2,15,7,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,CU,Curveball,-0.833399,3.005148,high_outside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,3,2,15,8,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,CU,Curveball,0.12244,1.772244,low_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,3,2,15,9,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,FF,4-Seam Fastball,0.951385,3.585091,above_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,3,2,15,10,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,CU,Curveball,-0.282279,2.986542,high_left
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,3,2,15,11,0,0,0,0,1,0,5,1,35,32,Infield shade,Standard,CU,Curveball,-0.695302,3.510338,above_left
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,0,0,16,1,1,0,0,0,1,0,5,46,35,26,Infield shade,Standard,CU,Curveball,0.125607,0.931773,below_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,0,1,16,2,1,0,0,0,1,0,5,46,35,26,Infield shade,Standard,CU,Curveball,-1.848987,3.024234,high_outside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,1,1,16,3,1,0,0,0,1,0,5,46,35,26,Infield shade,Standard,CU,Curveball,0.695312,2.649701,middle_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,1,2,16,4,1,0,0,0,1,0,5,46,35,26,Infield shade,Standard,ST,Sweeper,0.731943,0.454869,below_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,2,2,16,5,1,0,0,0,1,0,5,46,35,26,Infield shade,Standard,ST,Sweeper,0.063249,2.253853,low_center
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,0,0,17,1,1,0,1,0,2,1,5,1,35,38,Standard,Standard,FF,4-Seam Fastball,1.9089,2.568321,middle_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,1,0,17,2,1,0,1,0,2,1,5,1,35,38,Standard,Standard,CH,Changeup,-0.44872,1.378664,below_left
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,1,1,17,3,1,0,1,0,2,1,5,1,35,38,Standard,Standard,FF,4-Seam Fastball,0.769343,1.697985,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,2,1,17,4,1,0,1,0,2,1,5,1,35,38,Standard,Standard,ST,Sweeper,1.811358,0.582906,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,3,Top,1,3,1,17,5,1,0,1,0,2,1,5,1,35,38,Standard,Standard,FF,4-Seam Fastball,0.439306,1.856695,low_right
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,3,Top,2,0,0,18,1,1,0,0,1,2,1,5,1,35,23,Standard,Standard,FC,Cutter,1.321696,1.030892,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,3,Top,2,0,1,18,2,1,0,0,1,2,1,5,1,35,23,Standard,Standard,FC,Cutter,0.854025,1.254354,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,R,R,3,Top,2,0,2,18,3,1,0,0,1,2,1,5,1,35,23,Standard,Standard,ST,Sweeper,1.668525,0.265288,below_inside
"Gray, Sonny",sonnyGray.csv,2024-06-06,745174,2024,STL,COL,L,R,4,Top,0,0,0,23,1,0,0,0,1,2,1,5,1,35,30,Infield shade,Standard,FF,4-Seam Fastball,1.171026,2.894593,high_inside
