pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,L,L,6,Top,0,0,0,45,1,1,0,0,-5,3,2,5,1,33,28,Standard,Standard,FC,Cutter,-1.351861,1.371028,below_outside
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,L,L,6,Top,0,1,0,45,2,1,0,0,-5,3,2,5,1,33,28,Infield shift,Standard,SI,Sinker,-0.139971,1.802603,low_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,L,L,6,Top,0,1,1,45,3,1,0,0,-5,3,2,5,1,33,28,Infield shift,Standard,SI,Sinker,-0.795666,0.919356,below_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,L,L,6,Top,0,2,1,45,4,1,0,0,-5,3,2,5,1,33,28,Infield shift,Standard,FC,Cutter,-0.380521,1.877076,low_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,1,0,0,46,1,1,0,0,-5,3,2,5,1,33,31,Infield shift,Standard,CH,Changeup,0.343536,2.424579,middle_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,1,0,1,46,2,1,0,0,-5,3,2,5,1,33,31,Infield shift,Standard,FC,Cutter,-0.0503,2.891932,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,1,0,2,46,3,1,0,0,-5,3,2,5,1,33,31,Infield shift,Standard,FF,4-Seam Fastball,2.179328,2.122845,low_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,1,1,2,46,4,1,0,0,-5,3,2,5,1,33,31,Infield shift,Standard,CH,Changeup,0.2815,2.33358,middle_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,1,1,2,46,5,1,0,0,-5,3,2,5,1,33,31,Infield shift,Standard,FC,Cutter,-0.667348,0.987048,below_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,2,0,0,47,1,1,0,0,-5,3,2,5,2,33,29,Standard,Standard,CH,Changeup,0.039578,-0.158264,below_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,2,1,0,47,2,1,0,0,-5,3,2,5,2,33,29,Standard,Standard,CH,Changeup,0.492892,2.210487,low_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,2,1,1,47,3,1,0,0,-5,3,2,5,2,33,29,Standard,Standard,CH,Changeup,1.14932,4.530503,above_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,2,2,1,47,4,1,0,0,-5,3,2,5,2,33,29,Standard,Standard,FF,4-Seam Fastball,0.073086,3.220489,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,2,2,2,47,5,1,0,0,-5,3,2,5,2,33,29,Standard,Standard,FF,4-Seam Fastball,0.035,1.511876,below_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,2,2,2,47,6,1,0,0,-5,3,2,5,2,33,29,Standard,Standard,FF,4-Seam Fastball,-0.6666,2.28091,middle_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,6,Top,2,2,2,47,7,1,0,0,-5,3,2,5,2,33,29,Standard,Standard,CH,Changeup,0.498564,0.457295,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,7,Top,0,0,0,51,1,0,0,0,-5,3,2,5,1,33,33,Infield shift,Standard,FF,4-Seam Fastball,0.779406,3.045002,high_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,7,Top,0,1,0,51,2,0,0,0,-5,3,2,5,1,33,33,Infield shift,Standard,FF,4-Seam Fastball,-0.279193,2.720199,middle_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,7,Top,0,1,1,51,3,0,0,0,-5,3,2,5,1,33,33,Infield shift,Standard,FC,Cutter,-0.665122,2.657645,middle_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,7,Top,0,0,0,52,1,1,0,0,-5,3,2,5,1,33,27,Infield shift,Standard,FF,4-Seam Fastball,0.205927,3.983459,above_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,7,Top,0,1,0,52,2,1,0,0,-5,3,2,5,1,33,27,Infield shift,Standard,FF,4-Seam Fastball,0.21076,2.940691,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,R,L,7,Top,0,1,1,52,3,1,0,0,-5,3,2,5,1,33,27,Infield shift,Standard,CH,Changeup,0.886283,2.508682,middle_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,L,L,7,Top,0,0,0,53,1,1,0,1,-5,3,2,5,1,33,26,Standard,Standard,FC,Cutter,-0.069677,3.282686,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,L,L,7,Top,0,0,1,53,2,1,0,1,-5,3,2,5,1,33,26,Standard,Standard,SI,Sinker,-0.107566,2.370025,middle_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-02,662718,2022,LAD,SD,L,L,7,Top,0,0,2,53,3,1,0,1,-5,3,2,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.317999,3.022481,high_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,33,23,Infield shift,Standard,FF,4-Seam Fastball,0.542518,1.633646,low_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,33,23,Infield shift,Standard,CH,Changeup,0.545716,2.013955,low_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,1,Top,0,0,2,1,3,0,0,0,0,1,0,6,1,33,23,Standard,Standard,CH,Changeup,1.276929,1.265556,below_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,33,28,Standard,Standard,FF,4-Seam Fastball,-0.023096,2.928951,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,1,Top,1,0,1,2,2,0,0,0,0,1,0,6,1,33,28,Standard,Standard,SI,Sinker,0.587728,1.499096,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,1,Top,1,0,2,2,3,0,0,0,0,1,0,6,1,33,28,Standard,Standard,CH,Changeup,0.297145,1.838392,low_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,1,Top,2,0,0,3,1,0,0,0,0,1,0,6,1,33,31,Infield shift,Standard,CH,Changeup,0.621637,1.952295,low_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,1,Top,2,0,1,3,2,0,0,0,0,1,0,6,1,33,31,Infield shift,Standard,FF,4-Seam Fastball,-0.263385,1.905992,low_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,0,0,0,7,1,0,0,0,0,1,0,6,1,33,28,Infield shift,Standard,FF,4-Seam Fastball,2.29498,3.021905,high_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,0,1,0,7,2,0,0,0,0,1,0,6,1,33,28,Infield shift,Standard,FF,4-Seam Fastball,-0.109948,2.300956,middle_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,0,1,1,7,3,0,0,0,0,1,0,6,1,33,28,Infield shift,Standard,CH,Changeup,1.069184,2.29788,middle_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,0,2,1,7,4,0,0,0,0,1,0,6,1,33,28,Infield shift,Standard,CH,Changeup,0.674557,2.091926,middle_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,1,0,0,8,1,0,0,0,0,1,0,6,1,33,25,Infield shift,Standard,CH,Changeup,0.59638,1.98774,low_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,1,0,1,8,2,0,0,0,0,1,0,6,1,33,25,Infield shift,Standard,FF,4-Seam Fastball,-0.812144,3.633364,above_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,1,1,1,8,3,0,0,0,0,1,0,6,1,33,25,Infield shift,Standard,CH,Changeup,0.523524,0.835236,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,1,2,1,8,4,0,0,0,0,1,0,6,1,33,25,Infield shift,Standard,FC,Cutter,-0.636818,2.340258,middle_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,1,2,2,8,5,0,0,0,0,1,0,6,1,33,25,Standard,Standard,CH,Changeup,1.114474,2.082245,low_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,2,0,0,9,1,0,0,0,0,1,0,6,1,33,35,Infield shift,Standard,FF,4-Seam Fastball,1.374476,4.020532,above_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,2,1,0,9,2,0,0,0,0,1,0,6,1,33,35,Infield shift,Standard,FC,Cutter,0.444703,2.501743,middle_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,2,1,1,9,3,0,0,0,0,1,0,6,1,33,35,Infield shift,Standard,CH,Changeup,1.845066,3.65209,above_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,2,2,1,9,4,0,0,0,0,1,0,6,1,33,35,Infield shift,Standard,FC,Cutter,-0.374063,1.92406,low_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,2,2,2,9,5,0,0,0,0,1,0,6,1,33,35,Infield shift,Standard,SI,Sinker,1.097742,1.083541,below_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,2,Top,2,3,2,9,6,0,0,0,0,1,0,6,1,33,35,Infield shift,Standard,FF,4-Seam Fastball,0.33945,1.926294,low_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,0,0,0,16,1,0,0,0,0,1,0,6,2,33,29,Infield shift,Standard,FF,4-Seam Fastball,0.73315,1.901231,low_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,0,0,1,16,2,0,0,0,0,1,0,6,2,33,29,Infield shift,Standard,CH,Changeup,1.163661,1.73125,low_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,1,0,0,17,1,0,0,0,0,1,0,6,1,33,24,Standard,Standard,CH,Changeup,0.734495,1.19196,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,1,0,1,17,2,0,0,0,0,1,0,6,1,33,24,Standard,Standard,CH,Changeup,0.596003,1.048728,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,1,0,2,17,3,0,0,0,0,1,0,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,-0.092595,3.065121,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,1,0,2,17,4,0,0,0,0,1,0,6,1,33,24,Standard,Standard,CH,Changeup,0.412355,1.600063,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,2,0,0,18,1,0,0,0,0,1,0,6,3,33,29,Infield shift,Standard,FF,4-Seam Fastball,-0.772846,3.003593,high_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,2,1,0,18,2,0,0,0,0,1,0,6,3,33,29,Infield shift,Standard,CH,Changeup,-0.283622,1.594987,low_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,2,1,1,18,3,0,0,0,0,1,0,6,3,33,29,Infield shift,Standard,FC,Cutter,-0.407296,2.598222,middle_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,2,1,2,18,4,0,0,0,0,1,0,6,3,33,29,Standard,Standard,CH,Changeup,0.03607,-0.011909,below_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,2,2,2,18,5,0,0,0,0,1,0,6,3,33,29,Standard,Standard,CH,Changeup,0.6991,1.223536,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,2,2,2,18,6,0,0,0,0,1,0,6,3,33,29,Standard,Standard,FC,Cutter,-0.820001,1.621949,low_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,3,Top,2,2,2,18,7,0,0,0,0,1,0,6,3,33,29,Standard,Standard,FF,4-Seam Fastball,0.348707,3.406195,above_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,0,0,0,22,1,0,0,0,0,2,1,6,1,33,23,Infield shift,Standard,CH,Changeup,0.31298,2.318344,middle_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,0,0,1,22,2,0,0,0,0,2,1,6,1,33,23,Infield shift,Standard,FF,4-Seam Fastball,-0.319783,3.237114,high_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,0,0,2,22,3,0,0,0,0,2,1,6,1,33,23,Standard,Standard,FC,Cutter,-0.412375,2.151749,low_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,0,0,2,22,4,0,0,0,0,2,1,6,1,33,23,Standard,Standard,CH,Changeup,-0.552782,1.584884,low_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,1,0,0,23,1,0,0,0,0,2,1,6,1,33,28,Standard,Standard,CH,Changeup,0.045033,2.161476,low_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,1,0,1,23,2,0,0,0,0,2,1,6,1,33,28,Standard,Standard,FF,4-Seam Fastball,0.045829,1.781803,low_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,0,0,24,1,0,0,0,0,2,1,6,1,33,31,Infield shift,Standard,CU,Curveball,0.719982,3.865522,above_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,1,0,24,2,0,0,0,0,2,1,6,1,33,31,Infield shift,Standard,FF,4-Seam Fastball,-0.000268,3.326458,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,1,1,24,3,0,0,0,0,2,1,6,1,33,31,Infield shift,Standard,FF,4-Seam Fastball,-1.117865,2.56354,middle_outside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,2,1,24,4,0,0,0,0,2,1,6,1,33,31,Infield shift,Standard,CH,Changeup,0.9839,1.372511,below_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,2,2,24,5,0,0,0,0,2,1,6,1,33,31,Infield shift,Standard,FC,Cutter,-0.464924,1.701772,low_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,2,2,24,6,0,0,0,0,2,1,6,1,33,31,Infield shift,Standard,FF,4-Seam Fastball,0.375927,3.609172,above_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,0,0,25,1,1,0,0,0,2,1,6,1,33,28,Infield shift,Standard,CH,Changeup,1.179187,1.750458,low_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,1,0,25,2,1,0,0,0,2,1,6,1,33,28,Infield shift,Standard,CH,Changeup,0.353042,1.292303,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,2,0,25,3,1,0,0,0,2,1,6,1,33,28,Infield shift,Standard,FF,4-Seam Fastball,0.900915,2.120426,middle_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,2,1,25,4,1,0,0,0,2,1,6,1,33,28,Infield shift,Standard,CH,Changeup,1.007643,2.770638,high_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,4,Top,2,2,2,25,5,1,0,0,0,2,1,6,1,33,28,Infield shift,Standard,CH,Changeup,0.531856,1.350255,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,0,0,29,1,0,0,0,0,2,1,6,1,33,25,Infield shift,Standard,CU,Curveball,0.690013,4.083672,above_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,1,0,29,2,0,0,0,0,2,1,6,1,33,25,Infield shift,Standard,FF,4-Seam Fastball,0.489705,2.177231,middle_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,1,1,29,3,0,0,0,0,2,1,6,1,33,25,Infield shift,Standard,FC,Cutter,-1.293033,4.306692,above_outside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,2,1,29,4,0,0,0,0,2,1,6,1,33,25,Infield shift,Standard,CH,Changeup,0.146708,0.40677,below_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,3,1,29,5,0,0,0,0,2,1,6,1,33,25,Infield shift,Standard,FF,4-Seam Fastball,-0.180778,2.617829,middle_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,3,2,29,6,0,0,0,0,2,1,6,1,33,25,Infield shift,Standard,CH,Changeup,-0.118564,2.979084,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,0,0,30,1,0,0,0,1,2,1,6,1,33,35,Infield shift,Standard,FF,4-Seam Fastball,0.110525,1.950489,low_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,0,1,30,2,0,0,0,1,2,1,6,1,33,35,Infield shift,Standard,FC,Cutter,-1.024911,3.242461,above_outside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,0,0,2,30,3,0,0,0,1,2,1,6,1,33,35,Infield shift,Standard,CH,Changeup,0.267778,2.7109,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,1,0,0,31,1,0,0,0,1,2,1,6,2,33,29,Infield shift,Standard,FF,4-Seam Fastball,1.48937,4.072989,above_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,1,1,0,31,2,0,0,0,1,2,1,6,2,33,29,Infield shift,Standard,FF,4-Seam Fastball,-0.265064,3.407851,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,1,1,1,31,3,0,0,0,1,2,1,6,2,33,29,Infield shift,Standard,CH,Changeup,-0.178886,1.901399,low_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,1,1,2,31,4,0,0,0,1,2,1,6,2,33,29,Infield shift,Standard,CH,Changeup,0.377684,1.303082,below_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,2,0,0,32,1,0,0,0,1,2,1,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,0.975625,3.401651,high_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,5,Top,2,1,0,32,2,0,0,0,1,2,1,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,-0.61484,2.562551,middle_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,0,0,0,36,1,0,0,0,1,2,1,6,3,33,29,Infield shift,Standard,FF,4-Seam Fastball,-0.15549,2.610655,middle_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,0,0,1,36,2,0,0,0,1,2,1,6,3,33,29,Infield shift,Standard,CH,Changeup,0.943524,2.829575,high_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,0,0,0,37,1,1,0,0,1,3,2,6,1,33,23,Infield shift,Standard,FF,4-Seam Fastball,-0.330061,3.415719,above_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,0,0,0,38,1,1,1,0,1,3,2,6,1,33,28,Standard,Standard,CH,Changeup,-0.335495,-0.058128,below_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,0,1,0,38,2,0,1,1,1,3,2,6,1,33,28,Standard,Standard,CH,Changeup,-0.228166,1.485735,below_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,0,0,0,39,1,0,1,0,3,3,2,6,1,33,31,Infield shift,Standard,FF,4-Seam Fastball,0.337255,3.118919,high_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,1,0,0,40,1,0,0,1,3,3,2,6,1,33,28,Infield shift,Standard,FF,4-Seam Fastball,-0.755346,1.570845,low_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,1,1,0,40,2,0,0,1,3,3,2,6,1,33,28,Infield shift,Standard,FF,4-Seam Fastball,-0.969171,2.621533,high_outside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,1,1,1,40,3,0,0,1,3,3,2,6,1,33,28,Infield shift,Standard,FF,4-Seam Fastball,-0.445688,2.735129,high_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,2,0,0,41,1,0,1,0,3,3,2,6,1,33,25,Standard,Standard,FF,4-Seam Fastball,0.211665,3.552704,above_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,2,0,1,41,2,0,1,0,3,3,2,6,1,33,25,Standard,Standard,FC,Cutter,-0.777557,3.034653,high_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,2,0,2,41,3,0,1,0,3,3,2,6,1,33,25,Standard,Standard,FF,4-Seam Fastball,-0.034596,3.580551,above_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,2,0,2,41,4,0,1,0,3,3,2,6,1,33,25,Standard,Standard,CH,Changeup,0.033638,0.514917,below_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,2,1,2,41,5,0,1,0,3,3,2,6,1,33,25,Standard,Standard,CH,Changeup,0.045678,-0.143685,below_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,6,Top,2,2,2,41,6,0,1,0,3,3,2,6,1,33,25,Standard,Standard,FC,Cutter,-0.282917,3.718699,above_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,0,0,0,47,1,0,0,0,2,3,2,6,1,33,35,Infield shift,Standard,FF,4-Seam Fastball,-0.190603,1.71336,low_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,0,0,1,47,2,0,0,0,2,3,2,6,1,33,35,Infield shift,Standard,FF,4-Seam Fastball,0.022246,1.894667,low_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,1,0,0,48,1,0,0,0,2,3,2,6,2,33,29,Infield shift,Standard,CH,Changeup,1.389906,1.908501,low_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,1,1,0,48,2,0,0,0,2,3,2,6,2,33,29,Infield shift,Standard,FC,Cutter,-0.346995,2.321553,middle_left
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,2,0,0,49,1,0,0,0,2,3,2,6,1,33,24,Standard,Standard,CH,Changeup,0.12591,3.021165,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,2,0,1,49,2,0,0,0,2,3,2,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,-0.102205,2.988879,high_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,2,0,2,49,3,0,0,0,2,3,2,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,0.259139,4.154609,above_center
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,2,1,2,49,4,0,0,0,2,3,2,6,1,33,24,Standard,Standard,CH,Changeup,0.863816,1.387846,below_inside
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,2,1,2,49,5,0,0,0,2,3,2,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,0.295361,4.097661,above_right
"Anderson, Tyler",tylerAnderson.csv,2022-07-08,662610,2022,LAD,CHC,R,L,7,Top,2,2,2,49,6,0,0,0,2,3,2,6,1,33,24,Standard,Standard,FF,4-Seam Fastball,0.732203,3.299283,high_right
